ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 410.634 [-0.39754756606642416, -0.3936881881698084] [-0.3627042145495745, -0.3886294839370129]
5 415.638 [-0.39743828035213846, -0.3939417595983798] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.39743970892356695, -0.3939424738840941] [-0.3627042145495745, -0.3886294839370129]
5 425.651 [-0.39743970892356695, -0.3939424738840941] [-0.3627042145495745, -0.3886294839370129]
5 430.658 [-0.39743970892356695, -0.3939424738840941] [-0.3627042145495745, -0.3886294839370129]
5 435.664 [-0.39743970892356695, -0.3939424738840941] [-0.3627042145495745, -0.3886294839370129]
5 440.671 [-0.3974989946378527, -0.3940360453126655] [-0.3627042145495745, -0.3886294839370129]
5 445.679 [-0.3976032803521385, -0.3941867595983798] [-0.3627042145495745, -0.3886294839370129]
5 450.685 [-0.39771042320928135, -0.394284616741237] [-0.3627042145495745, -0.3886294839370129]
5 455.691 [-0.39771256606642424, -0.3942874738840941] [-0.3627042145495745, -0.3886294839370129]
5 460.699 [-0.39795572832866255, -0.3940703089584879] [-0.3627042145495745, -0.3886294839370129]
5 465.706 [-0.39820106166199587, -0.39447830895848784] [-0.3627042145495745, -0.3886294839370129]
5 470.709 [-0.398205061661996, -0.3945103089584878] [-0.3627042145495745, -0.3886294839370129]
5 475.716 [-0.3982097283286626, -0.3945163089584878] [-0.3627042145495745, -0.3886294839370129]
5 480.721 [-0.3982097283286626, -0.3945163089584878] [-0.3627042145495745, -0.3886294839370129]
5 485.728 [-0.3982097283286626, -0.3945163089584878] [-0.3627042145495745, -0.3886294839370129]
5 490.735 [-0.3982097283286626, -0.3945163089584878] [-0.3627042145495745, -0.3886294839370129]
5 495.741 [-0.39855039499532924, -0.3948463089584879] [-0.3627042145495745, -0.3886294839370129]
5 500.747 [-0.39855172832866265, -0.39484697562515453] [-0.3627042145495745, -0.3886294839370129]
5 505.754 [-0.39855172832866265, -0.39484697562515453] [-0.3627042145495745, -0.3886294839370129]
5 510.765 [-0.39855172832866265, -0.39484697562515453] [-0.3627042145495745, -0.3886294839370129]
5 515.769 [-0.39855172832866265, -0.39484697562515453] [-0.3627042145495745, -0.3886294839370129]
5 520.774 [-0.398599061661996, -0.3949043089584879] [-0.3627042145495745, -0.3886294839370129]
5 525.781 [-0.39861039499532935, -0.3949503089584879] [-0.3627042145495745, -0.3886294839370129]
5 530.788 [-0.39861039499532935, -0.3949503089584879] [-0.3627042145495745, -0.3886294839370129]
5 535.795 [-0.39861039499532935, -0.3949503089584879] [-0.3627042145495745, -0.3886294839370129]
5 540.8 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 545.807 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 550.815 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 555.822 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 560.828 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 565.835 [-0.39861506166199606, -0.3949563089584879] [-0.3627042145495745, -0.3886294839370129]
5 570.841 [-0.3986343949953294, -0.3950123089584879] [-0.3627042145495745, -0.3886294839370129]
5 575.849 [-0.3986343949953294, -0.3950123089584879] [-0.3627042145495745, -0.3886294839370129]
5 580.853 [-0.3986343949953294, -0.3950123089584879] [-0.3627042145495745, -0.3886294839370129]
5 585.863 [-0.3986343949953294, -0.3950123089584879] [-0.3627042145495745, -0.3886294839370129]
5 590.864 [-0.398901061661996, -0.3954263089584879] [-0.3627042145495745, -0.3886294839370129]
5 595.876 [-0.39896172832866267, -0.3955283089584879] [-0.3627042145495745, -0.3886294839370129]
