ID TIME pos
10 1.211 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.316 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.423 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.529 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.535 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.741 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 31.748 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 36.755 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 41.761 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 46.77 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 51.776 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 56.784 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 61.792 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0.37764, 0.32765999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 66.898 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0.37764, 0.32765999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 71.906 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0.37764, 0.32765999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
10 76.913 [0, 0] [0.3372997208369236, 0.38856165518113756] [[0, 0], [0.37764, 0.32765999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0.55722, 0.3134299999999999], [0.18320999999999987, 0.3761899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.18016999999999994, 0.2715200000000002]]
