ID TIME POS
9 0.273 0.090771i + 0.0933212j
9 10.379 -0.316642i + 0.186584j
9 20.508 -0.155741i + 0.433324j
9 30.718 -0.462807i + -0.101932j
9 40.77 -0.688931i + 0.24369j
9 50.869 -0.0911263i + 0.276714j
9 60.966 -0.468972i + 0.721606j
9 71.011 -0.315045i + 0.624601j
9 81.086 -0.707571i + 0.386823j
9 91.143 -0.271814i + 0.516037j
9 101.228 -0.5846i + -0.119457j
9 111.328 -0.856366i + 0.943168j
9 121.432 -0.192676i + 0.277119j
9 131.544 -0.36297i + -0.0770146j
9 141.568 0.24339i + 0.212096j
9 151.68 0.358686i + 0.0811599j
9 161.705 0.369441i + -0.324101j
9 171.86 0.289798i + 0.447572j
9 181.911 0.48628i + 0.279955j
9 192.174 0.146266i + 0.206749j
9 202.284 0.0197028i + 0.237915j
9 212.305 -0.420166i + 0.0393802j
9 222.429 0.0205917i + 0.746701j
9 232.733 0.0944767i + 0.101293j
9 242.807 0.0872955i + 0.220576j
9 252.83 -0.247057i + -0.0764845j
9 262.86 0.178602i + -0.452768j
9 272.875 -0.0564457i + -0.403349j
9 283.061 0.348964i + -0.0409819j
9 293.198 0.460259i + -0.581413j
9 303.211 0.146748i + -0.509159j
9 313.392 0.707389i + -0.291116j
9 323.409 0.327665i + -0.618304j
9 333.451 -0.00766134i + 0.090578j
9 343.575 0.153i + 0.634137j
9 353.667 0.0674634i + -0.346092j
9 363.758 0.193041i + -0.645098j
9 373.855 0.479075i + 0.0763062j
9 383.864 0.180358i + -0.195085j
9 393.88 0.0813782i + -0.124903j
9 403.963 0.420853i + 0.268815j
9 414.098 0.269984i + 0.278314j
9 424.413 0.373786i + 0.253365j
9 434.559 0.287071i + 0.940812j
9 444.614 -0.334189i + 0.719254j
9 454.66 -0.282797i + 1.0805j
9 464.744 -0.243605i + 0.705587j
9 474.748 -0.191395i + 0.469083j
9 484.889 -0.0908722i + 0.332894j
9 494.906 0.063199i + 0.314904j
9 504.945 -0.204007i + -0.0191378j
9 515.032 -0.105151i + -0.187137j
9 525.064 -0.689335i + -0.183712j
9 535.068 -0.280437i + 0.151645j
9 545.152 -0.192155i + 0.517999j
9 555.186 0.299861i + 0.433206j
9 565.19 -0.00481984i + 0.475515j
9 575.287 -0.220373i + 0.519061j
9 585.328 0.0407573i + 0.677925j
9 595.453 -0.169256i + 0.546727j
9 605.635 -0.0778214i + -0.141374j
9 616.043 -0.372408i + 0.071036j
9 626.198 0.45432i + 0.260547j
9 636.409 0.0305484i + -0.0293585j
9 646.639 -0.596415i + 0.933291j
9 656.815 -0.128374i + 0.867818j
9 666.878 -0.495426i + 0.493065j
9 676.89 -0.161747i + 0.417114j
9 686.891 -0.315484i + 0.174597j
9 696.919 -0.0576676i + -0.309794j
9 707.101 -0.312766i + 0.12278j
9 717.168 0.028142i + -0.317843j
9 727.227 0.0373611i + 0.0547568j
9 737.307 0.685557i + -0.835302j
9 747.336 0.751655i + -0.711383j
