ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 265.538 [-0.278731717174698, -0.4764517955581361] [-0.3627042145495745, -0.3886294839370129]
7 270.54 [-0.2787455633285442, -0.4764564109427515] [-0.3627042145495745, -0.3886294839370129]
7 275.556 [-0.2791186402516211, -0.4773756417119822] [-0.3627042145495745, -0.3886294839370129]
7 280.559 [-0.2776423088050768, -0.47632452444684065] [-0.3627042145495745, -0.3886294839370129]
7 285.566 [-0.27763016594793394, -0.4763223815896978] [-0.3627042145495745, -0.3886294839370129]
7 290.572 [-0.2774465945193625, -0.4762030958754121] [-0.3627042145495745, -0.3886294839370129]
7 295.577 [-0.27722588023364825, -0.47609952444684067] [-0.3627042145495745, -0.3886294839370129]
7 300.589 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 305.59 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 310.596 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 315.603 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 320.609 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 325.619 [-0.27723373737650536, -0.47610523873255495] [-0.3627042145495745, -0.3886294839370129]
7 330.623 [-0.27719802309079106, -0.4760023815896979] [-0.3627042145495745, -0.3886294839370129]
7 335.631 [-0.2771973088050768, -0.47600166730398347] [-0.3627042145495745, -0.3886294839370129]
7 340.636 [-0.27719659451936246, -0.47600309587541206] [-0.3627042145495745, -0.3886294839370129]
7 345.642 [-0.27719659451936246, -0.47600309587541206] [-0.3627042145495745, -0.3886294839370129]
7 350.649 [-0.2768608802336482, -0.4758830958754121] [-0.3627042145495745, -0.3886294839370129]
7 355.658 [-0.27691945166221965, -0.4758145244468407] [-0.3627042145495745, -0.3886294839370129]
7 360.661 [-0.27691945166221965, -0.4758145244468407] [-0.3627042145495745, -0.3886294839370129]
7 365.662 [-0.27711873737650533, -0.47584452444684067] [-0.3627042145495745, -0.3886294839370129]
7 370.673 [-0.27711873737650533, -0.47584452444684067] [-0.3627042145495745, -0.3886294839370129]
7 375.684 [-0.27711873737650533, -0.47584452444684067] [-0.3627042145495745, -0.3886294839370129]
7 380.687 [-0.27711873737650533, -0.47584452444684067] [-0.3627042145495745, -0.3886294839370129]
7 385.693 [-0.27711873737650533, -0.47584452444684067] [-0.3627042145495745, -0.3886294839370129]
7 390.7 [-0.2771330230907911, -0.4758145244468407] [-0.3627042145495745, -0.3886294839370129]
7 395.708 [-0.2771344516622196, -0.47579523873255497] [-0.3627042145495745, -0.3886294839370129]
7 400.713 [-0.2770394516622196, -0.47587881016112643] [-0.3627042145495745, -0.3886294839370129]
7 405.722 [-0.27703445166221957, -0.47587738158969783] [-0.3627042145495745, -0.3886294839370129]
7 410.729 [-0.2770330230907911, -0.47587666730398354] [-0.3627042145495745, -0.3886294839370129]
7 415.734 [-0.27694516594793395, -0.4758945244468406] [-0.3627042145495745, -0.3886294839370129]
7 420.74 [-0.2769430230907911, -0.47590309587541213] [-0.3627042145495745, -0.3886294839370129]
7 425.747 [-0.2769430230907911, -0.47590309587541213] [-0.3627042145495745, -0.3886294839370129]
7 430.756 [-0.2769430230907911, -0.47590309587541213] [-0.3627042145495745, -0.3886294839370129]
7 435.762 [-0.2769430230907911, -0.47590309587541213] [-0.3627042145495745, -0.3886294839370129]
7 440.767 [-0.2769430230907911, -0.47590309587541213] [-0.3627042145495745, -0.3886294839370129]
7 445.773 [-0.2769558802336482, -0.4759688101611264] [-0.3627042145495745, -0.3886294839370129]
7 450.78 [-0.27624682155140495, -0.4763295561503846] [-0.3627042145495745, -0.3886294839370129]
7 455.786 [-0.2763121548847383, -0.4763715561503846] [-0.3627042145495745, -0.3886294839370129]
7 460.795 [-0.2761961548847383, -0.47634022281705135] [-0.3627042145495745, -0.3886294839370129]
7 465.8 [-0.2762114882180716, -0.47636288948371797] [-0.3627042145495745, -0.3886294839370129]
7 470.809 [-0.2762174882180716, -0.47636888948371797] [-0.3627042145495745, -0.3886294839370129]
7 475.816 [-0.276222821551405, -0.4763755561503846] [-0.3627042145495745, -0.3886294839370129]
7 480.823 [-0.2762234882180717, -0.4763755561503846] [-0.3627042145495745, -0.3886294839370129]
7 485.832 [-0.2762234882180717, -0.4763755561503846] [-0.3627042145495745, -0.3886294839370129]
7 490.835 [-0.276214821551405, -0.47650688948371794] [-0.3627042145495745, -0.3886294839370129]
7 495.842 [-0.2762561548847383, -0.47649155615038463] [-0.3627042145495745, -0.3886294839370129]
7 500.849 [-0.2762561548847383, -0.47649155615038463] [-0.3627042145495745, -0.3886294839370129]
7 505.856 [-0.2762561548847383, -0.47649155615038463] [-0.3627042145495745, -0.3886294839370129]
7 510.861 [-0.276310821551405, -0.47627622281705134] [-0.3627042145495745, -0.3886294839370129]
7 515.865 [-0.2763301548847384, -0.47624955615038467] [-0.3627042145495745, -0.3886294839370129]
7 520.874 [-0.2763301548847384, -0.476248889483718] [-0.3627042145495745, -0.3886294839370129]
7 525.881 [-0.27633082155140504, -0.476244889483718] [-0.3627042145495745, -0.3886294839370129]
7 530.889 [-0.27633082155140504, -0.476244889483718] [-0.3627042145495745, -0.3886294839370129]
7 535.894 [-0.27633082155140504, -0.476244889483718] [-0.3627042145495745, -0.3886294839370129]
7 540.899 [-0.27633082155140504, -0.476244889483718] [-0.3627042145495745, -0.3886294839370129]
7 545.908 [-0.2763381548847383, -0.47624088948371796] [-0.3627042145495745, -0.3886294839370129]
7 550.914 [-0.2763381548847383, -0.47624088948371796] [-0.3627042145495745, -0.3886294839370129]
7 555.919 [-0.2763381548847383, -0.47624088948371796] [-0.3627042145495745, -0.3886294839370129]
7 560.926 [-0.2763381548847383, -0.47624088948371796] [-0.3627042145495745, -0.3886294839370129]
7 565.932 [-0.2763274882180716, -0.47588422281705134] [-0.3627042145495745, -0.3886294839370129]
7 570.94 [-0.2763274882180716, -0.47588422281705134] [-0.3627042145495745, -0.3886294839370129]
7 575.947 [-0.2763274882180716, -0.47588422281705134] [-0.3627042145495745, -0.3886294839370129]
7 580.953 [-0.2763274882180716, -0.47588422281705134] [-0.3627042145495745, -0.3886294839370129]
7 585.962 [-0.2763274882180716, -0.47588422281705134] [-0.3627042145495745, -0.3886294839370129]
7 590.969 [-0.2763314882180717, -0.47586288948371797] [-0.3627042145495745, -0.3886294839370129]
7 595.976 [-0.2763341548847383, -0.475870889483718] [-0.3627042145495745, -0.3886294839370129]
