ID TIME POS
15 0.465 -0.110427i + -0.0787222j
15 10.476 0.3368i + 0.0750276j
15 20.498 0.637317i + -0.278227j
15 30.739 0.493622i + 0.0245503j
15 40.802 -0.213428i + -0.155777j
15 50.881 -0.230874i + -0.639591j
15 60.976 -0.171124i + -0.58928j
15 70.998 -0.294605i + -0.349788j
15 81.01 0.1791i + -0.146431j
15 91.097 0.565779i + 0.0335478j
15 101.175 0.154107i + -0.0505219j
15 111.199 0.574635i + -0.249311j
15 121.394 0.594733i + -0.316109j
15 131.428 -0.0491309i + -0.0884055j
15 141.527 0.484476i + -0.112499j
15 151.8 0.502106i + -0.755411j
15 162.16 0.599577i + -0.566411j
15 172.166 0.373253i + -0.237693j
15 182.254 0.164148i + -0.0991383j
15 192.329 -0.0302111i + -0.108186j
15 202.348 0.238358i + -0.296323j
15 212.515 0.659009i + -0.553064j
15 222.724 0.674829i + -0.10801j
15 232.8 0.458858i + -0.484666j
15 242.802 0.85106i + -0.452049j
15 252.815 0.282949i + -0.523818j
15 263.095 0.682955i + -0.666594j
15 273.163 0.357999i + -0.154322j
15 283.393 0.154138i + -0.377794j
15 293.745 0.230703i + -0.143041j
15 303.919 0.152273i + 0.0696271j
15 313.955 0.154513i + -0.175621j
15 324.156 0.563883i + -0.217346j
15 334.159 0.551847i + -0.57698j
15 344.257 0.182835i + -0.273462j
15 354.372 -0.107916i + -0.50302j
15 364.449 0.384609i + -0.184554j
15 374.58 0.363467i + -0.145215j
15 384.722 0.576072i + -0.663464j
15 394.772 0.365899i + -0.561009j
15 404.814 0.644943i + -0.584687j
15 415.085 0.783516i + -0.28097j
15 425.146 0.487318i + -0.377365j
15 435.428 0.337326i + -0.447561j
15 445.433 0.123441i + -0.161346j
15 455.578 0.501693i + 0.371584j
15 465.637 0.354027i + -0.356965j
15 475.699 0.57563i + -0.0269254j
15 485.76 0.287666i + -0.477146j
15 495.797 0.373712i + -0.280519j
15 505.887 -0.175381i + -0.566915j
15 515.962 0.199319i + 0.0408732j
15 525.997 0.179236i + -0.0323535j
15 536.002 0.340292i + -0.461202j
15 546.058 0.502384i + -0.0931915j
15 556.121 0.664923i + -0.811283j
15 566.219 0.458643i + 0.0343718j
15 576.341 0.249878i + -0.860818j
15 586.375 0.457352i + -0.189712j
15 596.387 0.613333i + -0.511727j
15 606.805 0.806119i + -0.995524j
15 616.825 0.59776i + -0.741562j
15 626.894 0.75215i + -0.0436219j
15 637.011 0.586634i + -0.36756j
15 647.149 0.515616i + -0.339498j
15 657.443 0.289606i + 0.0168413j
15 667.776 0.348739i + -0.103247j
15 677.979 0.180784i + -0.185605j
15 688.279 0.517939i + -0.579819j
15 698.285 0.503976i + -0.134375j
15 708.349 0.0506116i + -0.297132j
15 718.441 -0.235783i + -0.334331j
15 728.491 0.534401i + -0.539765j
15 738.63 0.0491601i + -0.346134j
15 748.92 0.262595i + -0.3505j
15 758.968 -0.204362i + -0.381325j
15 768.981 0.0862143i + -0.354438j
15 779.106 0.125853i + -0.196911j
15 789.119 0.516553i + -0.449324j
15 799.139 0.701588i + -0.500004j
15 809.166 0.647377i + -0.568779j
15 819.245 0.517225i + -0.00353395j
15 829.317 0.116894i + 0.0617533j
15 839.425 0.307097i + -0.176281j
15 849.514 0.461031i + -0.314966j
15 859.842 0.818026i + -0.696536j
15 869.943 0.436169i + -0.737997j
15 880.053 0.765944i + -0.407532j
15 890.189 0.707785i + -0.535339j
15 900.382 0.641344i + -0.512212j
15 910.479 0.307023i + -0.566535j
15 920.681 0.442971i + -0.440362j
15 930.712 0.506597i + -0.319512j
15 940.856 0.0827502i + -0.279353j
15 950.929 0.786505i + -0.450519j
15 960.989 0.465381i + -0.608874j
15 971.047 0.692825i + -0.257123j
15 981.149 0.598101i + -0.105845j
15 991.266 -0.123854i + -0.121237j
15 1001.274 0.148216i + -0.225799j
15 1011.302 0.266793i + -0.347762j
15 1021.427 0.414137i + 0.0793776j
15 1031.469 0.249699i + -0.138091j
15 1041.52 0.264417i + -0.00803434j
15 1051.578 0.192867i + -0.607972j
15 1061.674 0.258338i + -0.47516j
15 1071.694 0.219247i + -0.490674j
15 1081.811 0.172612i + -0.277137j
15 1091.813 -0.007455i + -0.0558787j
15 1101.951 0.203978i + -0.462258j
15 1112.116 0.757655i + -0.500945j
15 1122.373 0.730354i + -0.102925j
15 1132.423 0.383565i + -0.407907j
15 1142.477 -0.471001i + -0.387784j
15 1152.488 0.128941i + -0.413541j
15 1162.542 0.570598i + -0.218203j
15 1172.551 0.189763i + -0.402697j
15 1182.782 0.39328i + -0.632245j
15 1192.811 0.56394i + -0.452013j
15 1202.845 0.203046i + -0.181255j
15 1212.852 0.121146i + -0.231879j
15 1222.866 0.0516276i + -0.135034j
15 1232.975 0.0247435i + -0.138048j
15 1243.15 -0.112692i + -0.392642j
15 1253.282 0.049802i + -0.540896j
15 1263.481 0.267455i + -0.565772j
15 1273.825 0.467205i + -0.433344j
15 1283.892 0.587839i + -0.602507j
15 1294.1 0.0910299i + -0.567656j
