ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 120.354 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 125.366 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 130.367 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 135.374 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 140.38 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 145.385 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 150.391 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 155.401 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 160.404 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 165.408 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 170.417 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 175.424 [-0.5256064782733151, -0.35393799023512956] [-0.3627042145495745, -0.3886294839370129]
7 180.429 [-0.5235182964551331, -0.35537708114422045] [-0.3627042145495745, -0.3886294839370129]
7 185.436 [-0.5222742717505389, -0.3556981577155354] [-0.3627042145495745, -0.3886294839370129]
7 190.442 [-0.5222017717505388, -0.35573149104886886] [-0.3627042145495745, -0.3886294839370129]
7 195.449 [-0.5222017717505388, -0.35573149104886886] [-0.3627042145495745, -0.3886294839370129]
7 200.457 [-0.5221992717505387, -0.35573065771553547] [-0.3627042145495745, -0.3886294839370129]
7 205.462 [-0.5221559384172054, -0.35572065771553546] [-0.3627042145495745, -0.3886294839370129]
7 210.469 [-0.5182654816158819, -0.35874599173741734] [-0.3627042145495745, -0.3886294839370129]
7 215.474 [-0.5183808662312666, -0.35858753019895584] [-0.3627042145495745, -0.3886294839370129]
7 220.483 [-0.5183816354620358, -0.35858753019895584] [-0.3627042145495745, -0.3886294839370129]
7 225.488 [-0.518372404692805, -0.3585698378912635] [-0.3627042145495745, -0.3886294839370129]
7 230.492 [-0.518382404692805, -0.35858829942972503] [-0.3627042145495745, -0.3886294839370129]
7 235.5 [-0.518382404692805, -0.35858829942972503] [-0.3627042145495745, -0.3886294839370129]
7 240.505 [-0.5168229472147475, -0.3596055637561733] [-0.3627042145495745, -0.3886294839370129]
7 245.513 [-0.5168229472147475, -0.3596055637561733] [-0.3627042145495745, -0.3886294839370129]
7 250.52 [-0.5168229472147475, -0.3596055637561733] [-0.3627042145495745, -0.3886294839370129]
7 255.528 [-0.5124600900718904, -0.3611684208990304] [-0.3627042145495745, -0.3886294839370129]
7 260.536 [-0.5104236615004618, -0.3614455637561732] [-0.3627042145495745, -0.3886294839370129]
7 265.538 [-0.5088708043576047, -0.3619319923276018] [-0.3627042145495745, -0.3886294839370129]
7 270.541 [-0.5088208043576047, -0.36193842089903044] [-0.3627042145495745, -0.3886294839370129]
7 275.555 [-0.5087372329290332, -0.3619662780418875] [-0.3627042145495745, -0.3886294839370129]
7 280.558 [-0.5082743757861761, -0.36214199232760175] [-0.3627042145495745, -0.3886294839370129]
7 285.567 [-0.508209375786176, -0.36215270661331617] [-0.3627042145495745, -0.3886294839370129]
7 290.574 [-0.5081429472147474, -0.36215270661331617] [-0.3627042145495745, -0.3886294839370129]
7 295.581 [-0.503744375786176, -0.362219849470459] [-0.3627042145495745, -0.3886294839370129]
7 300.584 [-0.5036279472147475, -0.36230270661331615] [-0.3627042145495745, -0.3886294839370129]
7 305.591 [-0.502811518643319, -0.3626477066133161] [-0.3627042145495745, -0.3886294839370129]
7 310.597 [-0.502724375786176, -0.3626734208990304] [-0.3627042145495745, -0.3886294839370129]
7 315.603 [-0.5027229472147475, -0.3626734208990304] [-0.3627042145495745, -0.3886294839370129]
7 320.611 [-0.5026979472147476, -0.36267770661331605] [-0.3627042145495745, -0.3886294839370129]
7 325.615 [-0.5026979472147476, -0.36267842089903046] [-0.3627042145495745, -0.3886294839370129]
7 330.622 [-0.49894580435760466, -0.3626377066133162] [-0.3627042145495745, -0.3886294839370129]
7 335.628 [-0.4987336615004618, -0.362709849470459] [-0.3627042145495745, -0.3886294839370129]
7 340.636 [-0.4987336615004618, -0.362709849470459] [-0.3627042145495745, -0.3886294839370129]
7 345.643 [-0.4987336615004618, -0.362709849470459] [-0.3627042145495745, -0.3886294839370129]
7 350.647 [-0.4986293757861761, -0.36275199232760175] [-0.3627042145495745, -0.3886294839370129]
7 355.654 [-0.49859866150046184, -0.36275484947045894] [-0.3627042145495745, -0.3886294839370129]
7 360.661 [-0.498586518643319, -0.3627555637561732] [-0.3627042145495745, -0.3886294839370129]
7 365.666 [-0.498586518643319, -0.3627555637561732] [-0.3627042145495745, -0.3886294839370129]
7 370.676 [-0.49681075073376435, -0.36294985950576175] [-0.3627042145495745, -0.3886294839370129]
7 375.68 [-0.49670675073376436, -0.3629565261724284] [-0.3627042145495745, -0.3886294839370129]
7 380.687 [-0.496675417400431, -0.36295785950576176] [-0.3627042145495745, -0.3886294839370129]
7 385.694 [-0.496675417400431, -0.36295785950576176] [-0.3627042145495745, -0.3886294839370129]
7 390.703 [-0.496675417400431, -0.36295785950576176] [-0.3627042145495745, -0.3886294839370129]
7 395.706 [-0.496675417400431, -0.36295785950576176] [-0.3627042145495745, -0.3886294839370129]
7 400.713 [-0.49660075073376436, -0.3629658595057617] [-0.3627042145495745, -0.3886294839370129]
7 405.72 [-0.49660075073376436, -0.3629658595057617] [-0.3627042145495745, -0.3886294839370129]
7 410.727 [-0.49660075073376436, -0.3629658595057617] [-0.3627042145495745, -0.3886294839370129]
7 415.732 [-0.49625808406709765, -0.3630598595057617] [-0.3627042145495745, -0.3886294839370129]
7 420.739 [-0.4962100840670977, -0.36306785950576165] [-0.3627042145495745, -0.3886294839370129]
7 425.745 [-0.4962100840670977, -0.36306785950576165] [-0.3627042145495745, -0.3886294839370129]
7 430.755 [-0.4939440840670976, -0.36294119283909504] [-0.3627042145495745, -0.3886294839370129]
7 435.76 [-0.4885727507337643, -0.36323652617242824] [-0.3627042145495745, -0.3886294839370129]
7 440.765 [-0.48854475073376435, -0.3632518595057617] [-0.3627042145495745, -0.3886294839370129]
7 445.771 [-0.48839475073376437, -0.3632638595057616] [-0.3627042145495745, -0.3886294839370129]
7 450.78 [-0.48839475073376437, -0.3632638595057616] [-0.3627042145495745, -0.3886294839370129]
7 455.784 [-0.48837808406709765, -0.36327119283909504] [-0.3627042145495745, -0.3886294839370129]
7 460.79 [-0.488087417400431, -0.3633998595057617] [-0.3627042145495745, -0.3886294839370129]
7 465.796 [-0.48804741740043106, -0.3634018595057616] [-0.3627042145495745, -0.3886294839370129]
7 470.802 [-0.4879060840670977, -0.3634358595057616] [-0.3627042145495745, -0.3886294839370129]
7 475.812 [-0.48786875073376434, -0.3634378595057617] [-0.3627042145495745, -0.3886294839370129]
7 480.82 [-0.4873267507337643, -0.36345652617242835] [-0.3627042145495745, -0.3886294839370129]
7 485.826 [-0.487301417400431, -0.36345985950576165] [-0.3627042145495745, -0.3886294839370129]
7 490.827 [-0.487301417400431, -0.36345985950576165] [-0.3627042145495745, -0.3886294839370129]
7 495.835 [-0.487301417400431, -0.36345985950576165] [-0.3627042145495745, -0.3886294839370129]
7 500.841 [-0.487301417400431, -0.36345985950576165] [-0.3627042145495745, -0.3886294839370129]
7 505.848 [-0.4866727507337643, -0.3634165261724283] [-0.3627042145495745, -0.3886294839370129]
7 510.855 [-0.4866600840670977, -0.3634178595057616] [-0.3627042145495745, -0.3886294839370129]
7 515.862 [-0.4866600840670977, -0.3634178595057616] [-0.3627042145495745, -0.3886294839370129]
7 520.872 [-0.4860940840670977, -0.3635225261724282] [-0.3627042145495745, -0.3886294839370129]
7 525.877 [-0.48534608406709767, -0.3635538595057616] [-0.3627042145495745, -0.3886294839370129]
7 530.882 [-0.48534408406709767, -0.3635538595057616] [-0.3627042145495745, -0.3886294839370129]
7 535.89 [-0.48534408406709767, -0.3635538595057616] [-0.3627042145495745, -0.3886294839370129]
7 540.895 [-0.4852360840670977, -0.36356652617242824] [-0.3627042145495745, -0.3886294839370129]
7 545.903 [-0.485235417400431, -0.36356652617242824] [-0.3627042145495745, -0.3886294839370129]
7 550.911 [-0.4801020840670977, -0.363339192839095] [-0.3627042145495745, -0.3886294839370129]
7 555.914 [-0.48009541740043105, -0.3633405261724283] [-0.3627042145495745, -0.3886294839370129]
7 560.922 [-0.48009541740043105, -0.3633405261724283] [-0.3627042145495745, -0.3886294839370129]
7 565.927 [-0.48009541740043105, -0.3633405261724283] [-0.3627042145495745, -0.3886294839370129]
7 570.935 [-0.48009541740043105, -0.3633405261724283] [-0.3627042145495745, -0.3886294839370129]
7 575.939 [-0.4789034174004311, -0.36351719283909495] [-0.3627042145495745, -0.3886294839370129]
7 580.95 [-0.4781834174004311, -0.36365852617242833] [-0.3627042145495745, -0.3886294839370129]
7 585.956 [-0.47814008406709774, -0.3636605261724283] [-0.3627042145495745, -0.3886294839370129]
7 590.959 [-0.47814008406709774, -0.3636605261724283] [-0.3627042145495745, -0.3886294839370129]
7 595.968 [-0.4778574174004311, -0.3637131928390949] [-0.3627042145495745, -0.3886294839370129]
