ID TIME pos
8 1.21 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.217 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.224 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.232 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.24 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.248 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 31.255 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 36.262 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 41.271 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 46.278 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 51.286 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 56.294 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 61.302 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 66.31 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 71.317 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 76.325 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 81.334 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 86.341 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 91.349 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 96.357 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 101.364 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 106.372 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 111.379 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 116.386 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 121.394 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 126.402 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 131.508 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 136.515 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 141.523 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 146.531 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 151.539 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 156.546 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 161.554 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
8 166.562 [0, 0] [-0.3948363079830883, 0.3717793339932539] [[0, 0], [0, 0], [0, 0], [-0.3014300000000001, 0.27318], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42699, -0.29749000000000003]]
