ID TIME pos
11 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.223 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.246 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.247 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.272 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.293 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.298 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.304 [0.36186000000000007, 0.3948100000000001] [0.4514688196983951, 0.4391248372732914]
11 85.312 [0.5721065811522297, 0.27806514107088665] [0.4514688196983951, 0.4391248372732914]
11 90.318 [0.5721065811522297, 0.27806514107088665] [0.4514688196983951, 0.4391248372732914]
11 95.322 [0.5721065811522297, 0.27806514107088665] [0.4514688196983951, 0.4391248372732914]
11 100.33 [0.5721065811522297, 0.27806514107088665] [0.4514688196983951, 0.4391248372732914]
11 105.339 [0.5721065811522297, 0.27806514107088665] [0.4514688196983951, 0.4391248372732914]
11 110.434 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 115.455 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 120.456 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 125.459 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 130.459 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 135.473 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 140.479 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 145.485 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 150.496 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 155.604 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 160.606 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 165.612 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 170.619 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 175.622 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 180.632 [0.5837910541014865, 0.355693427380591] [0.4514688196983951, 0.4391248372732914]
11 185.636 [0.6180843874348199, 0.3275267607139243] [0.4514688196983951, 0.4391248372732914]
