ID TIME ETH
13 0.462 21 21.0
13 5.595 21 21.0
13 10.639 21 21.0
13 15.791 21 21.0
13 20.904 21 21.0
13 25.974 21 21.0
13 31.228 21 21.0
13 36.282 21 21.0
13 41.617 21 21.0
13 46.653 21 21.0
13 51.816 21 21.0
13 56.863 21 21.0
13 62.049 21 21.0
13 67.078 21 21.0
13 72.183 21 21.0
13 77.471 21 21.0
13 82.561 21 21.0
13 87.927 21 21.0
13 93.224 21 21.0
13 98.284 21 21.0
13 103.387 21 21.0
13 108.495 21 21.0
13 113.617 21 21.0
13 118.926 21 21.0
13 124.07 21 21.0
13 129.174 21 21.0
13 134.21 21 21.0
13 139.397 21 21.0
13 144.644 21 21.0
13 149.761 21 21.0
13 154.941 21 21.0
13 159.991 21 21.0
13 165.22 21 21.0
13 170.28 21 21.0
13 175.433 21 21.0
13 180.67 21 21.0
13 185.808 16 21.0
13 190.955 16 21.0
13 196.136 16 21.0
13 201.239 16 21.0
13 206.297 16 21.0
13 211.611 16 21.0
13 216.924 16 21.0
13 222.034 16 21.0
13 227.354 16 21.0
13 232.57 16 21.0
13 237.658 16 21.0
13 242.75 16 21.0
13 247.939 16 21.0
13 253.057 16 21.0
13 258.305 16 21.0
13 263.489 16 21.0
13 268.621 16 21.0
13 273.736 16 21.0
13 278.983 16 21.0
13 284.145 16 21.0
13 289.33 16 21.0
13 294.592 16 21.0
13 299.681 16 21.0
13 304.987 16 21.0
13 310.134 16 21.0
13 315.269 16 21.0
13 320.373 16 21.0
13 325.495 16 21.0
13 330.702 16 21.0
13 335.845 16 21.0
13 340.957 16 21.0
13 346.162 16 21.0
13 351.329 18.142857142857142857 21.0
13 356.479 18.142857142857142857 23.142857142857142
13 361.676 18.142857142857142857 23.142857142857142
13 366.779 18.142857142857142857 23.142857142857142
13 371.88 18.142857142857142857 23.142857142857142
13 376.993 18.142857142857142857 23.142857142857142
13 382.23 23.698412698412698412 23.6984126984127
13 387.345 23.698412698412698412 23.6984126984127
13 392.486 23.698412698412698412 23.6984126984127
13 397.551 23.698412698412698412 23.6984126984127
13 402.671 23.698412698412698412 23.6984126984127
13 407.764 23.698412698412698412 23.6984126984127
13 413.051 23.698412698412698412 23.6984126984127
13 418.126 23.698412698412698412 23.6984126984127
13 423.179 23.698412698412698412 23.6984126984127
13 428.531 23.698412698412698412 23.6984126984127
13 433.608 23.698412698412698412 23.6984126984127
13 438.811 23.698412698412698412 23.6984126984127
13 443.959 23.698412698412698412 23.6984126984127
13 449.137 23.698412698412698412 23.6984126984127
13 454.258 23.698412698412698412 23.6984126984127
13 459.308 23.698412698412698412 23.6984126984127
13 464.437 23.698412698412698412 23.6984126984127
13 469.544 23.698412698412698412 23.6984126984127
13 474.683 23.698412698412698412 23.6984126984127
13 479.771 23.698412698412698412 23.6984126984127
13 484.971 23.698412698412698412 23.6984126984127
13 490.064 23.698412698412698412 23.6984126984127
13 495.177 23.698412698412698412 23.6984126984127
13 500.271 23.698412698412698412 23.6984126984127
13 505.423 23.698412698412698412 23.6984126984127
13 510.485 23.698412698412698412 23.6984126984127
13 515.648 23.698412698412698412 23.6984126984127
13 520.726 23.698412698412698412 23.6984126984127
13 525.823 23.698412698412698412 23.6984126984127
13 530.918 23.698412698412698412 23.6984126984127
13 536.053 23.698412698412698412 23.6984126984127
13 541.193 23.698412698412698412 23.6984126984127
13 546.459 23.698412698412698412 23.6984126984127
13 551.62 23.698412698412698412 23.6984126984127
13 556.756 23.698412698412698412 23.6984126984127
13 561.808 23.698412698412698412 23.6984126984127
13 566.951 23.698412698412698412 23.6984126984127
13 572.077 23.698412698412698412 23.6984126984127
13 577.183 23.698412698412698412 23.6984126984127
13 582.301 23.698412698412698412 23.6984126984127
13 587.456 23.698412698412698412 23.6984126984127
13 592.556 23.698412698412698412 23.6984126984127
13 597.741 23.698412698412698412 23.6984126984127
13 602.852 23.698412698412698412 23.6984126984127
13 608.043 23.698412698412698412 23.6984126984127
13 613.162 18.023809523809523412 23.698412698412696
13 618.291 18.023809523809523412 23.698412698412696
13 623.37 18.023809523809523412 23.698412698412696
13 628.482 18.023809523809523412 23.698412698412696
13 633.635 18.023809523809523412 23.698412698412696
13 638.771 18.023809523809523412 23.698412698412696
13 643.943 18.023809523809523412 23.698412698412696
13 648.997 24.115079365079365078 24.115079365079364
13 654.163 24.115079365079365078 24.115079365079364
13 659.201 24.115079365079365078 24.115079365079364
13 664.274 24.115079365079365078 24.115079365079364
13 669.471 24.115079365079365078 24.115079365079364
13 674.514 24.115079365079365078 24.115079365079364
13 679.63 24.115079365079365078 24.115079365079364
