ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.111 [-0.4527109136628814, -0.46129824277678366] [-0.3627042145495745, -0.3886294839370129]
6 10.115 [-0.4442472757752543, -0.4368288285178558] [-0.3627042145495745, -0.3886294839370129]
6 15.12 [-0.43182545683144075, -0.41507412138839184] [-0.3627042145495745, -0.3886294839370129]
6 20.13 [-0.43081795683144075, -0.4070266213883918] [-0.3627042145495745, -0.3886294839370129]
6 25.138 [-0.43030045683144075, -0.40441662138839185] [-0.3627042145495745, -0.3886294839370129]
6 30.141 [-0.4302704568314407, -0.40429662138839184] [-0.3627042145495745, -0.3886294839370129]
6 35.147 [-0.41433836546515257, -0.3895792971107135] [-0.3627042145495745, -0.3886294839370129]
6 40.154 [-0.41428636546515263, -0.38724929711071343] [-0.3627042145495745, -0.3886294839370129]
6 45.162 [-0.4138403654651526, -0.38614929711071344] [-0.3627042145495745, -0.3886294839370129]
6 50.167 [-0.41387036546515266, -0.3860212971107134] [-0.3627042145495745, -0.3886294839370129]
6 55.177 [-0.41379236546515263, -0.38599929711071346] [-0.3627042145495745, -0.3886294839370129]
6 60.18 [-0.4091186378876272, -0.3879127475922612] [-0.3627042145495745, -0.3886294839370129]
6 65.189 [-0.40942697122096045, -0.38731941425892785] [-0.3627042145495745, -0.3886294839370129]
6 70.193 [-0.4065902610465376, -0.3870380693647953] [-0.3627042145495745, -0.3886294839370129]
6 75.199 [-0.4060645467608233, -0.3860994979362239] [-0.3627042145495745, -0.3886294839370129]
6 80.207 [-0.4059531181893948, -0.3862109265076525] [-0.3627042145495745, -0.3886294839370129]
6 85.216 [-0.4023252284157204, -0.38574956069419586] [-0.3627042145495745, -0.3886294839370129]
6 90.22 [-0.4016614784157204, -0.3860095606941959] [-0.3627042145495745, -0.3886294839370129]
6 95.23 [-0.39282418273257635, -0.38425264855535674] [-0.3627042145495745, -0.3886294839370129]
6 100.233 [-0.38782925702961485, -0.38889604414123335] [-0.3627042145495745, -0.3886294839370129]
6 105.238 [-0.3874610752114331, -0.3891514986866879] [-0.3627042145495745, -0.3886294839370129]
6 110.242 [-0.38460598561048026, -0.39046220712946395] [-0.3627042145495745, -0.3886294839370129]
6 115.247 [-0.38452181894381354, -0.39082304046279726] [-0.3627042145495745, -0.3886294839370129]
6 120.255 [-0.38453015227714693, -0.39082304046279726] [-0.3627042145495745, -0.3886294839370129]
6 125.261 [-0.38361475594813566, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 130.267 [-0.383609371332751, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 135.277 [-0.383609371332751, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 140.279 [-0.383609371332751, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 145.288 [-0.383609371332751, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 150.297 [-0.383609371332751, -0.3907728065810436] [-0.3627042145495745, -0.3886294839370129]
6 155.301 [-0.38378244825582797, -0.391017421965659] [-0.3627042145495745, -0.3886294839370129]
6 160.308 [-0.38378244825582797, -0.391017421965659] [-0.3627042145495745, -0.3886294839370129]
6 165.315 [-0.38378244825582797, -0.391017421965659] [-0.3627042145495745, -0.3886294839370129]
6 170.322 [-0.38378244825582797, -0.391017421965659] [-0.3627042145495745, -0.3886294839370129]
6 175.33 [-0.38241244825582793, -0.3914104988887359] [-0.3627042145495745, -0.3886294839370129]
6 180.338 [-0.3820516790250587, -0.39174665273488973] [-0.3627042145495745, -0.3886294839370129]
6 185.344 [-0.3820516790250587, -0.3917481911964282] [-0.3627042145495745, -0.3886294839370129]
6 190.451 [-0.3820670636404433, -0.3914351142733513] [-0.3627042145495745, -0.3886294839370129]
6 195.454 [-0.3820016790250587, -0.39137742196565906] [-0.3627042145495745, -0.3886294839370129]
6 200.46 [-0.3820024482558279, -0.3913920373502744] [-0.3627042145495745, -0.3886294839370129]
6 205.466 [-0.3820024482558279, -0.3913920373502744] [-0.3627042145495745, -0.3886294839370129]
6 210.471 [-0.3820024482558279, -0.3913920373502744] [-0.3627042145495745, -0.3886294839370129]
6 215.48 [-0.3820024482558279, -0.3913920373502744] [-0.3627042145495745, -0.3886294839370129]
6 220.484 [-0.38070937133275096, -0.39190665273488984] [-0.3627042145495745, -0.3886294839370129]
6 225.491 [-0.3810609097942894, -0.3907520373502745] [-0.3627042145495745, -0.3886294839370129]
6 230.499 [-0.3810639867173663, -0.39074357581181296] [-0.3627042145495745, -0.3886294839370129]
6 235.506 [-0.38099783287121247, -0.3907320373502745] [-0.3627042145495745, -0.3886294839370129]
6 240.512 [-0.3799101405635202, -0.3911958835041206] [-0.3627042145495745, -0.3886294839370129]
6 245.518 [-0.3767847559481356, -0.3915074219656591] [-0.3627042145495745, -0.3886294839370129]
6 250.526 [-0.3764347559481355, -0.3915181911964283] [-0.3627042145495745, -0.3886294839370129]
6 255.532 [-0.3763178328712125, -0.39154434504258223] [-0.3627042145495745, -0.3886294839370129]
6 260.54 [-0.37631706364044326, -0.39154434504258223] [-0.3627042145495745, -0.3886294839370129]
6 265.544 [-0.37631706364044326, -0.39154434504258223] [-0.3627042145495745, -0.3886294839370129]
6 270.551 [-0.37631706364044326, -0.39154434504258223] [-0.3627042145495745, -0.3886294839370129]
