ID TIME pos
12 0.096 [0, 0] [-0.3940681724311217, -0.46474020112787506]
12 391.506 [-0.38603483378334863, -0.4772861980932453] [-0.3940681724311217, -0.46474020112787506]
12 396.613 [-0.3846237742273952, -0.47490504108658493] [-0.3940681724311217, -0.46474020112787506]
12 401.621 [-0.38553234565596667, -0.47405004108658494] [-0.3940681724311217, -0.46474020112787506]
12 406.626 [-0.38553305994168097, -0.47405004108658494] [-0.3940681724311217, -0.46474020112787506]
12 411.633 [-0.38555948851310956, -0.47405504108658497] [-0.3940681724311217, -0.46474020112787506]
12 416.642 [-0.3856080599416809, -0.473995041086585] [-0.3940681724311217, -0.46474020112787506]
12 421.644 [-0.3856080599416809, -0.473995041086585] [-0.3940681724311217, -0.46474020112787506]
12 426.65 [-0.3856087742273953, -0.473995041086585] [-0.3940681724311217, -0.46474020112787506]
12 431.659 [-0.3856087742273953, -0.473995041086585] [-0.3940681724311217, -0.46474020112787506]
12 436.663 [-0.38561663137025237, -0.4740064696580136] [-0.3940681724311217, -0.46474020112787506]
12 441.674 [-0.3863266313702524, -0.4737907553722992] [-0.3940681724311217, -0.46474020112787506]
12 446.676 [-0.3863266313702524, -0.47379075537229925] [-0.3940681724311217, -0.46474020112787506]
12 451.683 [-0.38632734565596666, -0.47379075537229925] [-0.3940681724311217, -0.46474020112787506]
12 456.691 [-0.38641948851310953, -0.473835041086585] [-0.3940681724311217, -0.46474020112787506]
12 461.7 [-0.3864202027988238, -0.4738357553722992] [-0.3940681724311217, -0.46474020112787506]
12 466.705 [-0.3864202027988238, -0.4738357553722992] [-0.3940681724311217, -0.46474020112787506]
12 471.712 [-0.38650305994168094, -0.47386289822944205] [-0.3940681724311217, -0.46474020112787506]
12 476.72 [-0.38650305994168094, -0.47386289822944205] [-0.3940681724311217, -0.46474020112787506]
12 481.729 [-0.3865516313702524, -0.4739293268008707] [-0.3940681724311217, -0.46474020112787506]
12 486.73 [-0.38656591708453814, -0.4739964696580135] [-0.3940681724311217, -0.46474020112787506]
12 491.837 [-0.386768059941681, -0.47375289822944217] [-0.3940681724311217, -0.46474020112787506]
12 496.845 [-0.3868766313702524, -0.47381361251515647] [-0.3940681724311217, -0.46474020112787506]
12 501.856 [-0.3868766313702524, -0.47381361251515647] [-0.3940681724311217, -0.46474020112787506]
12 506.858 [-0.3868766313702524, -0.47381361251515647] [-0.3940681724311217, -0.46474020112787506]
12 511.864 [-0.3868766313702524, -0.47381361251515647] [-0.3940681724311217, -0.46474020112787506]
12 516.872 [-0.3868766313702524, -0.47381361251515647] [-0.3940681724311217, -0.46474020112787506]
12 521.879 [-0.3870180599416809, -0.47376646965801344] [-0.3940681724311217, -0.46474020112787506]
12 526.891 [-0.3870394885131095, -0.4737728982294421] [-0.3940681724311217, -0.46474020112787506]
12 531.989 [-0.3870394885131095, -0.4737728982294421] [-0.3940681724311217, -0.46474020112787506]
12 536.998 [-0.3870394885131095, -0.4737728982294421] [-0.3940681724311217, -0.46474020112787506]
12 542.008 [-0.38734520279882373, -0.47366646965801357] [-0.3940681724311217, -0.46474020112787506]
12 547.01 [-0.3873459170845381, -0.4736657553722992] [-0.3940681724311217, -0.46474020112787506]
12 552.017 [-0.3875623456559666, -0.4736314696580135] [-0.3940681724311217, -0.46474020112787506]
12 557.025 [-0.387808059941681, -0.4735793268008706] [-0.3940681724311217, -0.46474020112787506]
12 562.032 [-0.38784448851310943, -0.47358289822944216] [-0.3940681724311217, -0.46474020112787506]
12 567.036 [-0.38784448851310943, -0.47358289822944216] [-0.3940681724311217, -0.46474020112787506]
12 572.045 [-0.38784448851310943, -0.47358289822944216] [-0.3940681724311217, -0.46474020112787506]
12 577.049 [-0.38801805994168087, -0.47363289822944205] [-0.3940681724311217, -0.46474020112787506]
12 582.056 [-0.3881523456559666, -0.47361646965801346] [-0.3940681724311217, -0.46474020112787506]
12 587.066 [-0.3881609170845381, -0.47361575537229916] [-0.3940681724311217, -0.46474020112787506]
12 592.07 [-0.38816520279882377, -0.473612898229442] [-0.3940681724311217, -0.46474020112787506]
12 597.078 [-0.38819520279882375, -0.4736536125151563] [-0.3940681724311217, -0.46474020112787506]
