ID TIME pos
6 0.097 [0, 0] [-0.02561075381089324, -0.37442629993105103]
6 265.545 [-0.10027636363636364, -0.4061863636363636] [-0.02561075381089324, -0.37442629993105103]
6 270.551 [-0.10027636363636364, -0.4061863636363636] [-0.02561075381089324, -0.37442629993105103]
6 275.556 [-0.10027636363636364, -0.4061918181818181] [-0.02561075381089324, -0.37442629993105103]
6 280.563 [-0.10027636363636364, -0.4061918181818181] [-0.02561075381089324, -0.37442629993105103]
6 285.571 [-0.1002718181818182, -0.4062590909090909] [-0.02561075381089324, -0.37442629993105103]
6 290.579 [-0.10027363636363638, -0.4062281818181818] [-0.02561075381089324, -0.37442629993105103]
6 295.586 [-0.10016818181818184, -0.4062727272727274] [-0.02561075381089324, -0.37442629993105103]
6 300.591 [-0.10065000000000003, -0.40627818181818187] [-0.02561075381089324, -0.37442629993105103]
6 305.597 [-0.10065818181818184, -0.4062790909090909] [-0.02561075381089324, -0.37442629993105103]
6 310.603 [-0.10065818181818184, -0.4062790909090909] [-0.02561075381089324, -0.37442629993105103]
6 315.611 [-0.10065818181818184, -0.4062790909090909] [-0.02561075381089324, -0.37442629993105103]
6 320.618 [-0.10127666666666668, -0.4070466666666667] [-0.02561075381089324, -0.37442629993105103]
6 325.625 [-0.10127666666666668, -0.4070466666666667] [-0.02561075381089324, -0.37442629993105103]
6 330.632 [-0.10113583333333336, -0.40710500000000005] [-0.02561075381089324, -0.37442629993105103]
6 335.637 [-0.10113500000000003, -0.40710666666666667] [-0.02561075381089324, -0.37442629993105103]
6 340.647 [-0.09451309774699015, -0.3978196455100892] [-0.02561075381089324, -0.37442629993105103]
6 345.652 [-0.09457309774699016, -0.3979250301254738] [-0.02561075381089324, -0.37442629993105103]
6 350.658 [-0.09458848236237477, -0.39793887627932] [-0.02561075381089324, -0.37442629993105103]
6 355.663 [-0.09438079005468247, -0.3979511839716276] [-0.02561075381089324, -0.37442629993105103]
6 360.671 [-0.09432309774699016, -0.39792810704855075] [-0.02561075381089324, -0.37442629993105103]
6 365.676 [-0.09436540543929786, -0.3979588762793199] [-0.02561075381089324, -0.37442629993105103]
6 370.684 [-0.09436540543929786, -0.3979588762793199] [-0.02561075381089324, -0.37442629993105103]
6 375.689 [-0.09397694390083634, -0.3979696455100893] [-0.02561075381089324, -0.37442629993105103]
6 380.697 [-0.09461463620852863, -0.3980927224331662] [-0.02561075381089324, -0.37442629993105103]
6 385.701 [-0.09141079005468249, -0.4014334916639354] [-0.02561075381089324, -0.37442629993105103]
6 390.708 [-0.09128540543929785, -0.4014050301254738] [-0.02561075381089324, -0.37442629993105103]
6 395.715 [-0.09121232851622091, -0.40198810704855076] [-0.02561075381089324, -0.37442629993105103]
6 400.722 [-0.0912769439008363, -0.40247041474085843] [-0.02561075381089324, -0.37442629993105103]
6 405.728 [-0.0912769439008363, -0.4024727224331661] [-0.02561075381089324, -0.37442629993105103]
6 410.739 [-0.0912769439008363, -0.4024727224331661] [-0.02561075381089324, -0.37442629993105103]
6 415.742 [-0.09126309774699014, -0.4024742608947046] [-0.02561075381089324, -0.37442629993105103]
6 420.749 [-0.09128079005468244, -0.40278733781778153] [-0.02561075381089324, -0.37442629993105103]
6 425.757 [-0.09127694390083628, -0.40278810704855084] [-0.02561075381089324, -0.37442629993105103]
6 430.764 [-0.09127309774699013, -0.40279041474085847] [-0.02561075381089324, -0.37442629993105103]
6 435.773 [-0.09126848236237474, -0.4027965685870124] [-0.02561075381089324, -0.37442629993105103]
6 440.778 [-0.0912700208239132, -0.4027973378177816] [-0.02561075381089324, -0.37442629993105103]
6 445.785 [-0.0912823285162209, -0.4028273378177815] [-0.02561075381089324, -0.37442629993105103]
6 450.79 [-0.0912823285162209, -0.4028273378177815] [-0.02561075381089324, -0.37442629993105103]
6 455.799 [-0.0912823285162209, -0.4028273378177815] [-0.02561075381089324, -0.37442629993105103]
6 460.803 [-0.0912823285162209, -0.4028273378177815] [-0.02561075381089324, -0.37442629993105103]
6 465.809 [-0.0912823285162209, -0.4028273378177815] [-0.02561075381089324, -0.37442629993105103]
6 470.815 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 475.824 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 480.83 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 485.837 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 490.843 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 495.85 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 500.857 [-0.09129155928545167, -0.40283349166393545] [-0.02561075381089324, -0.37442629993105103]
6 505.867 [-0.09127771313160553, -0.40296733781778155] [-0.02561075381089324, -0.37442629993105103]
6 510.869 [-0.09115001933649085, -0.4034110994022257] [-0.02561075381089324, -0.37442629993105103]
6 515.876 [-0.09114930505077656, -0.40341395654508283] [-0.02561075381089324, -0.37442629993105103]
6 520.882 [-0.09114930505077656, -0.40341395654508283] [-0.02561075381089324, -0.37442629993105103]
6 525.89 [-0.09114930505077656, -0.40341395654508283] [-0.02561075381089324, -0.37442629993105103]
6 530.896 [-0.09114144790791942, -0.40346967083079716] [-0.02561075381089324, -0.37442629993105103]
6 535.902 [-0.09052073362220514, -0.4037525279736543] [-0.02561075381089324, -0.37442629993105103]
6 540.908 [-0.08996287647934798, -0.40427609940222575] [-0.02561075381089324, -0.37442629993105103]
6 545.915 [-0.08981787647934798, -0.4043339565450829] [-0.02561075381089324, -0.37442629993105103]
6 550.921 [-0.08981787647934798, -0.4043339565450829] [-0.02561075381089324, -0.37442629993105103]
6 555.928 [-0.08981787647934798, -0.4043339565450829] [-0.02561075381089324, -0.37442629993105103]
6 560.934 [-0.08981787647934798, -0.4043339565450829] [-0.02561075381089324, -0.37442629993105103]
6 565.942 [-0.08958287647934797, -0.40451395654508293] [-0.02561075381089324, -0.37442629993105103]
6 570.95 [-0.08958287647934797, -0.40451395654508293] [-0.02561075381089324, -0.37442629993105103]
6 575.955 [-0.08958287647934797, -0.40451395654508293] [-0.02561075381089324, -0.37442629993105103]
6 580.96 [-0.08958287647934797, -0.40451395654508293] [-0.02561075381089324, -0.37442629993105103]
6 585.965 [-0.08954430505077655, -0.4045246708307972] [-0.02561075381089324, -0.37442629993105103]
6 590.973 [-0.08954430505077655, -0.4045246708307972] [-0.02561075381089324, -0.37442629993105103]
6 595.981 [-0.08954430505077655, -0.4045246708307972] [-0.02561075381089324, -0.37442629993105103]
