ID TIME ETH
3 0.309 21
3 5.377 21
3 10.478 21
3 15.575 21
3 20.681 21
3 25.78 21
3 30.878 21
3 35.967 21
3 41.079 21
3 46.181 21
3 51.275 21
3 56.382 21
3 61.463 21
3 66.585 21
3 71.652 21
3 76.781 21
3 81.881 21
3 86.979 21
3 92.069 21
