ID TIME pos
2 1.205 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.213 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.22 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.228 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.236 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.244 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.252 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.26 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.267 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.276 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.284 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.292 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.299 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 66.308 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 71.315 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 76.324 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 81.331 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 86.339 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 91.348 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 96.356 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 101.363 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 106.371 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 111.379 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 116.386 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 121.394 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 126.402 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 131.41 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 136.418 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 141.426 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 146.434 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 151.442 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [0, 0]]
2 156.45 [0, 0] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [0, 0]]
2 161.457 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 166.466 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.19642999999999988, 0.4371999999999998], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 171.473 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.19640000000000013, 0.43721999999999994], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 176.48 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.19640000000000013, 0.43721999999999994], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 181.489 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.19640000000000013, 0.43721999999999994], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 186.497 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.19640000000000013, 0.43721999999999994], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 191.505 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21926999999999985, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 196.513 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 201.52 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 206.528 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 211.536 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 216.544 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 221.552 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 226.56 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
2 231.568 [0.43310131129737395, 0.37516622457232524] [0.3672077703335681, 0.3674230800945165] [[0, 0], [0, 0], [0, 0], [0.21927999999999992, 0.41324000000000005], [0, 0], [0, 0], [0, 0], [0.2069399999999999, 0.4908999999999999], [0, 0], [0, 0], [0, 0], [0.5327899999999999, 0.09513999999999978], [0, 0], [0, 0], [-0.2505599999999999, 0.4496500000000001]]
