ID TIME pos
13 0.095 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 165.715 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 170.722 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 175.728 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 180.729 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 185.744 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 190.746 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 195.752 [0, 0] [0.3753602891645067, 0.26231960669856597]
13 200.756 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 205.763 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 210.765 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 215.774 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 220.793 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 225.888 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 230.901 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 235.904 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 240.907 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 245.914 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 250.924 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 255.929 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 260.935 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 265.948 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 270.956 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 276.058 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 281.06 [0.2443200000000001, 0.059149999999999814] [0.3753602891645067, 0.26231960669856597]
13 286.075 [0.22134500000000012, 0.020194999999999852] [0.3753602891645067, 0.26231960669856597]
13 291.076 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 296.085 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 301.189 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 306.195 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 311.199 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 316.202 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 321.213 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 326.218 [0.22191000000000005, 0.02167499999999989] [0.3753602891645067, 0.26231960669856597]
13 331.231 [0.20911749999999996, 0.004942499999999961] [0.3753602891645067, 0.26231960669856597]
13 336.233 [0.20915249999999996, 0.004984999999999962] [0.3753602891645067, 0.26231960669856597]
13 341.239 [0.20915249999999996, 0.004984999999999962] [0.3753602891645067, 0.26231960669856597]
13 346.248 [0.204254, -0.004304000000000041] [0.3753602891645067, 0.26231960669856597]
13 351.253 [0.20417800000000003, -0.004294000000000064] [0.3753602891645067, 0.26231960669856597]
13 356.259 [0.2018066666666666, -0.010490000000000036] [0.3753602891645067, 0.26231960669856597]
13 361.269 [0.20112166666666673, -0.011708333333333395] [0.3753602891645067, 0.26231960669856597]
13 366.281 [0.20121333333333338, -0.011503333333333384] [0.3753602891645067, 0.26231960669856597]
13 371.38 [0.2003642857142858, -0.01499571428571435] [0.3753602891645067, 0.26231960669856597]
13 376.4 [0.2003542857142858, -0.015040000000000069] [0.3753602891645067, 0.26231960669856597]
13 381.493 [0.2003542857142858, -0.015040000000000069] [0.3753602891645067, 0.26231960669856597]
13 386.496 [0.2003542857142858, -0.015040000000000069] [0.3753602891645067, 0.26231960669856597]
13 391.506 [0.20010125000000006, -0.015961250000000038] [0.3753602891645067, 0.26231960669856597]
13 396.516 [0.20011875000000007, -0.01600375000000004] [0.3753602891645067, 0.26231960669856597]
13 401.519 [0.19987000000000005, -0.017106250000000045] [0.3753602891645067, 0.26231960669856597]
13 406.527 [0.1994755555555556, -0.017041111111111135] [0.3753602891645067, 0.26231960669856597]
13 411.534 [0.19989555555555563, -0.016326666666666698] [0.3753602891645067, 0.26231960669856597]
13 416.542 [0.20125200000000007, -0.014998000000000022] [0.3753602891645067, 0.26231960669856597]
13 421.548 [0.20125200000000007, -0.014998000000000022] [0.3753602891645067, 0.26231960669856597]
13 426.552 [0.20125200000000007, -0.014998000000000022] [0.3753602891645067, 0.26231960669856597]
13 431.56 [0.20125200000000007, -0.014998000000000022] [0.3753602891645067, 0.26231960669856597]
13 436.567 [0.20173909090909098, -0.012954545454545462] [0.3753602891645067, 0.26231960669856597]
13 441.569 [0.20173909090909098, -0.012954545454545462] [0.3753602891645067, 0.26231960669856597]
13 446.58 [0.20173909090909098, -0.012954545454545462] [0.3753602891645067, 0.26231960669856597]
13 451.592 [0.20173909090909098, -0.012954545454545462] [0.3753602891645067, 0.26231960669856597]
13 456.596 [0.2026909090909091, -0.01303727272727271] [0.3753602891645067, 0.26231960669856597]
13 461.603 [0.20285727272727277, -0.012806363636363642] [0.3753602891645067, 0.26231960669856597]
13 466.608 [0.19924583333333332, -0.02026] [0.3753602891645067, 0.26231960669856597]
13 471.614 [0.19949666666666668, -0.019726666666666653] [0.3753602891645067, 0.26231960669856597]
13 476.622 [0.19962583333333336, -0.019556666666666684] [0.3753602891645067, 0.26231960669856597]
13 481.629 [0.19962750000000004, -0.019554166666666668] [0.3753602891645067, 0.26231960669856597]
13 486.633 [0.19962750000000004, -0.019555000000000006] [0.3753602891645067, 0.26231960669856597]
13 491.64 [0.20084583333333336, -0.017765833333333352] [0.3753602891645067, 0.26231960669856597]
13 496.65 [0.20097, -0.01751083333333331] [0.3753602891645067, 0.26231960669856597]
13 501.654 [0.2009766666666667, -0.017497499999999982] [0.3753602891645067, 0.26231960669856597]
13 506.661 [0.20097750000000003, -0.01749583333333332] [0.3753602891645067, 0.26231960669856597]
13 511.668 [0.20097750000000003, -0.01749583333333332] [0.3753602891645067, 0.26231960669856597]
13 516.677 [0.20119166666666669, -0.01714916666666666] [0.3753602891645067, 0.26231960669856597]
13 521.684 [0.2014523076923077, -0.016666153846153834] [0.3753602891645067, 0.26231960669856597]
13 526.685 [0.2015523076923077, -0.016490769230769215] [0.3753602891645067, 0.26231960669856597]
13 531.7 [0.2025623076923077, -0.014725384615384581] [0.3753602891645067, 0.26231960669856597]
13 536.806 [0.20257307692307694, -0.014716923076923072] [0.3753602891645067, 0.26231960669856597]
13 541.907 [0.20257769230769232, -0.01470615384615384] [0.3753602891645067, 0.26231960669856597]
13 546.911 [0.20290461538461543, -0.01404230769230769] [0.3753602891645067, 0.26231960669856597]
13 551.92 [0.20290769230769234, -0.014033846153846166] [0.3753602891645067, 0.26231960669856597]
13 556.923 [0.2040128571428572, -0.011778571428571432] [0.3753602891645067, 0.26231960669856597]
13 561.934 [0.20401357142857143, -0.011777857142857142] [0.3753602891645067, 0.26231960669856597]
13 566.943 [0.20407000000000003, -0.011658571428571423] [0.3753602891645067, 0.26231960669856597]
13 572.044 [0.20408071428571434, -0.011637142857142855] [0.3753602891645067, 0.26231960669856597]
13 577.052 [0.20408714285714288, -0.011580714285714278] [0.3753602891645067, 0.26231960669856597]
13 582.059 [0.2043121428571429, -0.01087857142857142] [0.3753602891645067, 0.26231960669856597]
13 587.064 [0.2043121428571429, -0.01087857142857142] [0.3753602891645067, 0.26231960669856597]
13 592.071 [0.20431357142857148, -0.010875] [0.3753602891645067, 0.26231960669856597]
13 597.082 [0.20433357142857148, -0.010815000000000003] [0.3753602891645067, 0.26231960669856597]
