ID TIME ETH
1 0.304 21
1 5.378 21
1 10.485 21
1 15.583 21
1 20.685 21
1 25.78 21
1 30.88 21
1 35.983 21
1 41.086 21
1 46.183 21
1 51.286 21
1 56.385 21
1 61.485 21
1 66.584 21
1 71.685 21
