ID TIME ETH
5 0.233 21 21.0
5 5.307 21 21.0
5 10.438 21 21.0
5 15.488 21 21.0
5 20.594 21 21.0
5 25.706 21 21.0
5 30.741 21 21.0
5 35.922 21 21.0
5 41.008 21 21.0
5 46.139 21 21.0
5 51.189 21 21.0
5 56.29 21 21.0
5 61.461 21 21.0
5 66.552 21 21.0
5 71.668 21 21.0
5 76.899 16 21.0
5 82.087 16 21.0
5 87.253 16 21.0
5 92.292 22.25 22.25
5 97.461 22.25 22.25
5 102.544 22.25 22.25
5 107.712 16.9375 22.25
5 112.814 16.9375 22.25
5 118.107 16.9375 22.25
5 123.144 16.9375 22.25
5 128.22 16.9375 22.25
5 133.425 16.9375 22.25
5 138.478 16.9375 22.25
5 143.658 16.9375 22.25
5 148.85 16.9375 22.25
5 154.053 11.625 22.25
5 159.136 11.625 22.25
5 164.287 11.625 22.25
5 169.441 11.625 22.25
5 174.542 11.625 22.25
5 179.683 11.625 22.25
5 184.854 11.625 22.25
5 190.184 11.625 22.25
5 195.315 11.625 22.25
5 200.555 11.625 22.25
5 205.67 11.625 22.25
5 210.936 11.625 22.25
5 216.061 11.625 22.25
5 221.18 11.625 22.25
5 226.421 11.625 22.25
5 231.552 11.625 22.25
5 236.732 11.625 22.25
5 241.877 11.625 22.25
5 247.031 17.493055555555555555 22.805555555555557
5 252.173 17.493055555555555555 22.805555555555557
5 257.253 17.493055555555555555 22.805555555555557
5 262.39 17.493055555555555555 22.805555555555557
5 267.468 17.493055555555555555 22.805555555555557
5 272.685 17.493055555555555555 22.805555555555557
5 277.791 17.493055555555555555 22.805555555555557
5 283.101 17.493055555555555555 22.805555555555557
5 288.259 12.041666666666666555 22.805555555555554
5 293.416 12.041666666666666555 22.805555555555554
5 298.522 12.041666666666666555 22.805555555555554
5 303.602 12.041666666666666555 22.805555555555554
5 308.76 12.041666666666666555 22.805555555555554
5 313.976 12.041666666666666555 22.805555555555554
5 319.133 12.041666666666666555 22.805555555555554
5 324.242 12.041666666666666555 22.805555555555554
5 329.421 12.041666666666666555 22.805555555555554
5 334.513 12.041666666666666555 22.805555555555554
5 339.649 12.041666666666666555 22.805555555555554
5 344.755 12.041666666666666555 22.805555555555554
5 349.861 12.041666666666666555 22.805555555555554
5 355.014 12.041666666666666555 22.805555555555554
5 360.299 12.041666666666666555 22.805555555555554
5 365.398 12.041666666666666555 22.805555555555554
5 370.496 12.041666666666666555 22.805555555555554
5 376.013 6.590277777777778555 22.805555555555557
5 381.216 6.590277777777778555 22.805555555555557
5 386.541 6.590277777777778555 22.805555555555557
5 391.825 6.590277777777778555 22.805555555555557
5 396.953 6.590277777777778555 22.805555555555557
5 402.134 6.590277777777778555 22.805555555555557
5 407.302 6.590277777777778555 22.805555555555557
5 412.462 6.590277777777778555 22.805555555555557
5 417.567 6.590277777777778555 22.805555555555557
5 422.756 6.590277777777778555 22.805555555555557
5 427.987 6.590277777777778555 22.805555555555557
5 433.217 6.590277777777778555 22.805555555555557
5 438.379 1.138888888888889555 22.805555555555557
5 443.64 1.138888888888889555 22.805555555555557
5 448.895 1.138888888888889555 22.805555555555557
5 454.178 6.590277777777778555 22.805555555555557
5 459.326 6.590277777777778555 22.805555555555557
5 464.417 13.34809027777777868 24.111979166666668
5 469.522 13.34809027777777868 24.111979166666668
5 474.644 13.34809027777777868 24.111979166666668
5 479.808 13.34809027777777868 24.111979166666668
5 484.97 13.34809027777777868 24.111979166666668
5 490.137 13.34809027777777868 24.111979166666668
5 495.211 13.34809027777777868 24.111979166666668
5 500.438 13.34809027777777868 24.111979166666668
5 505.724 13.34809027777777868 24.111979166666668
5 510.903 13.34809027777777868 24.111979166666668
5 516.101 13.34809027777777868 24.111979166666668
