ID TIME ETH
10 0.333 21
10 5.434 21
10 10.558 21
10 15.685 21
10 20.783 21
10 25.878 21
10 30.959 21
10 36.029 21
10 41.187 21
10 46.269 21
10 51.38 21
10 56.479 21
10 61.554 21
10 66.674 21
10 71.725 21
