ID TIME pos
8 0.093 [0, 0] [-0.2766895473644573, -0.3501319154816128]
8 465.676 [-0.22644740256020576, -0.377443241013088] [-0.2766895473644573, -0.3501319154816128]
8 470.681 [-0.22404663332943656, -0.3815955487053957] [-0.2766895473644573, -0.3501319154816128]
8 475.688 [-0.224108171790975, -0.3816401640900111] [-0.2766895473644573, -0.3501319154816128]
8 480.692 [-0.224108171790975, -0.38164093332078036] [-0.2766895473644573, -0.3501319154816128]
8 485.699 [-0.22386432563712885, -0.38193401024385726] [-0.2766895473644573, -0.3501319154816128]
8 490.708 [-0.2238635564063596, -0.3819347794746265] [-0.2766895473644573, -0.3501319154816128]
8 495.713 [-0.22387432563712883, -0.382066317936165] [-0.2766895473644573, -0.3501319154816128]
8 500.721 [-0.22385740256020578, -0.3821055487053957] [-0.2766895473644573, -0.3501319154816128]
8 505.726 [-0.22311663332943657, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 510.733 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 515.741 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 520.746 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 525.755 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 530.763 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 535.765 [-0.2231174025602058, -0.38300631793616496] [-0.2766895473644573, -0.3501319154816128]
8 540.774 [-0.222968171790975, -0.3831340102438573] [-0.2766895473644573, -0.3501319154816128]
8 545.778 [-0.222968171790975, -0.3831340102438573] [-0.2766895473644573, -0.3501319154816128]
8 550.787 [-0.22288201794482113, -0.38320170255154956] [-0.2766895473644573, -0.3501319154816128]
8 555.791 [-0.2228804794832827, -0.383203241013088] [-0.2766895473644573, -0.3501319154816128]
8 560.798 [-0.22211586409866732, -0.38328093332078034] [-0.2766895473644573, -0.3501319154816128]
8 565.807 [-0.22097817179097495, -0.3830886256284727] [-0.2766895473644573, -0.3501319154816128]
8 570.81 [-0.22097817179097495, -0.3830886256284727] [-0.2766895473644573, -0.3501319154816128]
8 575.819 [-0.22097817179097495, -0.3830886256284727] [-0.2766895473644573, -0.3501319154816128]
8 580.824 [-0.22097817179097495, -0.3830886256284727] [-0.2766895473644573, -0.3501319154816128]
8 585.83 [-0.22077432563712887, -0.38322093332078033] [-0.2766895473644573, -0.3501319154816128]
8 590.836 [-0.22075740256020576, -0.3832293948592419] [-0.2766895473644573, -0.3501319154816128]
8 595.843 [-0.22069432563712882, -0.3832547794746265] [-0.2766895473644573, -0.3501319154816128]
