ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.186 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 70.191 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 80.306 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 85.312 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 90.321 [-0.4712700000000001, -0.58589] [-0.3627042145495745, -0.3886294839370129]
7 95.323 [-0.4712700000000001, -0.58589] [-0.3627042145495745, -0.3886294839370129]
7 100.332 [-0.4712700000000001, -0.58589] [-0.3627042145495745, -0.3886294839370129]
7 105.338 [-0.4712700000000001, -0.58589] [-0.3627042145495745, -0.3886294839370129]
7 110.442 [-0.4712700000000001, -0.58589] [-0.3627042145495745, -0.3886294839370129]
7 115.447 [-0.46959333333333336, -0.56458] [-0.3627042145495745, -0.3886294839370129]
7 120.453 [-0.4708025, -0.5622225000000001] [-0.3627042145495745, -0.3886294839370129]
7 125.463 [-0.4708716341904482, -0.5957147726244733] [-0.3627042145495745, -0.3886294839370129]
7 130.469 [-0.4679563073523586, -0.5887288180995787] [-0.3627042145495745, -0.3886294839370129]
7 135.475 [-0.4676653073523586, -0.5892908180995786] [-0.3627042145495745, -0.3886294839370129]
7 140.482 [-0.4626563073523585, -0.5865768180995785] [-0.3627042145495745, -0.3886294839370129]
7 145.486 [-0.4615483073523586, -0.5860148180995786] [-0.3627042145495745, -0.3886294839370129]
