ID TIME ETH
15 0.364 21
15 5.485 21
15 10.61 21
15 15.735 21
15 20.839 21
15 25.929 21
15 31.0 21
15 36.064 21
15 41.219 21
15 46.318 21
15 51.428 21
15 56.53 21
15 61.592 21
15 66.723 21
15 71.75 21
