ID TIME POS
6 0.216 -0.0988803i + -0.237574j
6 10.396 -0.142009i + -0.211311j
6 20.425 0.219748i + -0.0973082j
6 30.439 -0.262864i + 0.155916j
6 40.612 0.45878i + 0.0482262j
6 50.727 -0.310346i + 0.403383j
6 60.789 0.0220758i + -0.0319005j
6 70.983 0.26555i + -0.0229106j
6 81.037 0.703598i + 0.215516j
6 91.242 0.941854i + 0.177181j
6 101.307 0.219445i + 0.0693151j
6 111.307 0.139434i + 0.483278j
6 121.369 0.183871i + 0.0147979j
6 131.418 -0.125714i + -0.403556j
6 141.531 -0.286851i + -0.472891j
6 151.657 -0.124379i + -0.259395j
6 161.814 -0.380252i + -0.476929j
6 171.844 -0.434631i + -0.220718j
6 181.906 -0.168573i + -0.552832j
6 191.978 -0.547637i + -0.252915j
6 202.045 -0.00462974i + -0.341387j
6 212.192 -0.282361i + 0.433827j
6 222.483 0.353748i + 0.544467j
6 232.65 -0.0421505i + 0.41041j
6 242.997 0.0950255i + 0.600007j
6 253.33 0.243699i + 0.686859j
6 263.691 0.40654i + 0.872803j
6 274.075 0.0456279i + 0.0905698j
6 284.408 -0.0487038i + 0.376201j
6 294.794 -0.334855i + 0.25332j
6 305.208 -0.429453i + 0.379811j
6 315.635 0.14748i + 0.961276j
6 325.876 -0.246092i + 0.825931j
6 336.056 -0.202358i + 0.593076j
6 346.071 -0.0393745i + 0.313538j
6 356.164 -0.354211i + 0.0645091j
6 366.226 -0.2077i + 0.0598493j
6 376.338 0.0533702i + -0.124777j
6 386.377 -0.291566i + -0.406303j
6 396.566 -0.65104i + -0.470311j
6 406.736 -0.773758i + -0.152266j
6 417.083 -0.333786i + -0.64889j
6 427.148 -0.321708i + -0.403852j
6 437.219 -0.305973i + -0.244748j
6 447.249 -0.0634524i + -0.0940569j
6 457.272 0.0674003i + -0.319551j
6 467.448 0.271908i + -0.179961j
6 477.467 0.287884i + -0.0797873j
6 487.542 0.555204i + -0.49584j
6 497.561 0.321988i + -0.559559j
6 507.674 0.0848233i + -0.0538289j
6 517.713 0.0237234i + -0.0900962j
6 527.82 0.0672499i + -0.151338j
6 537.867 0.166551i + -0.245994j
6 547.943 -0.165255i + 0.0392001j
6 557.96 0.187471i + 0.572407j
6 567.981 -0.170131i + 0.333478j
6 578.541 -0.0295629i + 0.311378j
6 588.703 -0.138008i + 0.369994j
6 598.952 -0.00855228i + 0.0455539j
6 609.254 -0.082388i + -0.192216j
6 619.649 0.0638612i + -0.182788j
6 629.692 -0.3568i + 0.285759j
6 639.699 -0.38683i + -0.128671j
6 649.746 -0.391648i + -0.747387j
6 659.761 -0.33346i + -0.730596j
6 669.779 -0.374337i + -0.454146j
6 679.942 -0.183881i + -0.329162j
6 690.151 0.454522i + -0.256968j
6 700.205 0.0300791i + 0.162612j
6 710.256 0.152928i + 0.700005j
6 720.303 -0.378039i + 0.205808j
6 730.368 -0.0654804i + 0.590564j
6 740.411 -0.209596i + 0.283868j
6 750.502 -0.146872i + 0.0433725j
6 760.513 -0.726179i + -0.519112j
6 770.608 -0.200933i + -0.376479j
6 780.711 -0.0265237i + -0.286126j
6 790.918 -0.408852i + -0.958167j
6 801.116 -0.480853i + -0.437683j
6 811.12 -0.194938i + -0.139279j
6 821.177 -0.133245i + 0.000243856j
6 831.198 -0.0146358i + -0.443957j
6 841.275 0.144555i + -0.305392j
6 851.297 0.227883i + -0.125555j
6 861.321 0.383096i + -0.544j
6 871.391 0.5941i + -0.325339j
6 881.512 0.454958i + -0.286305j
6 891.678 0.195261i + -0.438789j
6 901.728 0.24576i + 0.0790087j
6 911.735 0.314391i + -0.062807j
6 921.793 0.269941i + -0.760933j
6 931.89 0.794518i + -0.28712j
6 941.951 0.335882i + -0.18263j
6 952.23 0.269885i + -0.62955j
6 962.238 0.29068i + -0.0713148j
6 972.308 -0.208142i + -0.0740841j
6 982.338 -0.0121319i + 0.348906j
6 992.391 0.165095i + 0.15077j
6 1002.468 -0.052125i + 0.146017j
6 1012.499 -0.256984i + -0.638619j
6 1022.563 -0.264069i + -0.333387j
6 1032.624 0.0873583i + -0.0103898j
6 1042.698 -0.188634i + -0.114783j
6 1052.714 0.462538i + -0.18549j
6 1062.814 0.527925i + -0.651115j
