ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 245.519 [0.4177498938608566, 0.36233191645150736] [0.4514688196983951, 0.4391248372732914]
6 250.524 [0.4177498938608566, 0.36233191645150736] [0.4514688196983951, 0.4391248372732914]
6 255.53 [0.40942239386085655, 0.3816269164515073] [0.4514688196983951, 0.4391248372732914]
6 260.537 [0.40942239386085655, 0.3816269164515073] [0.4514688196983951, 0.4391248372732914]
6 265.542 [0.40942239386085655, 0.3816269164515073] [0.4514688196983951, 0.4391248372732914]
6 270.554 [0.42434991508868525, 0.38633553316120584] [0.4514688196983951, 0.4391248372732914]
6 275.555 [0.43596191508868526, 0.38116553316120594] [0.4514688196983951, 0.4391248372732914]
6 280.561 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 285.568 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 290.574 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 295.58 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 300.589 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 305.596 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 310.601 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 315.609 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 320.616 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 325.621 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 330.627 [0.4356799150886853, 0.3816775331612059] [0.4514688196983951, 0.4391248372732914]
6 335.633 [0.4721099150886853, 0.35402553316120594] [0.4514688196983951, 0.4391248372732914]
6 340.642 [0.4721099150886853, 0.35402553316120594] [0.4514688196983951, 0.4391248372732914]
6 345.647 [0.4801849292405711, 0.37266961096767165] [0.4514688196983951, 0.4391248372732914]
6 350.654 [0.46766244693042835, 0.4160959582257537] [0.4514688196983951, 0.4391248372732914]
6 355.661 [0.46766244693042835, 0.4160959582257537] [0.4514688196983951, 0.4391248372732914]
6 360.667 [0.46766244693042835, 0.4160959582257537] [0.4514688196983951, 0.4391248372732914]
6 365.674 [0.4625777306048252, 0.4348552962006699] [0.4514688196983951, 0.4391248372732914]
6 370.68 [0.45475994693042837, 0.4499797082257536] [0.4514688196983951, 0.4391248372732914]
6 375.689 [0.45450550838260306, 0.4651919628673366] [0.4514688196983951, 0.4391248372732914]
6 380.696 [0.4531110639381585, 0.46419196286733666] [0.4514688196983951, 0.4391248372732914]
6 385.703 [0.4592532861603807, 0.4644986295340032] [0.4514688196983951, 0.4391248372732914]
6 390.71 [0.4592532861603807, 0.4644986295340032] [0.4514688196983951, 0.4391248372732914]
6 395.714 [0.4592532861603807, 0.4644986295340032] [0.4514688196983951, 0.4391248372732914]
6 400.717 [0.4592532861603807, 0.4644986295340032] [0.4514688196983951, 0.4391248372732914]
6 405.728 [0.4592532861603807, 0.4644986295340032] [0.4514688196983951, 0.4391248372732914]
6 410.735 [0.463795508382603, 0.46351751842289207] [0.4514688196983951, 0.4391248372732914]
6 415.74 [0.4620343972714919, 0.46691418508955884] [0.4514688196983951, 0.4391248372732914]
6 420.748 [0.4620343972714919, 0.46691418508955884] [0.4514688196983951, 0.4391248372732914]
6 425.754 [0.4620343972714919, 0.46691418508955884] [0.4514688196983951, 0.4391248372732914]
6 430.763 [0.4620343972714919, 0.46691418508955884] [0.4514688196983951, 0.4391248372732914]
6 435.769 [0.46390395754434266, 0.479332766580603] [0.4514688196983951, 0.4391248372732914]
6 440.775 [0.4610966194937141, 0.5408419628673365] [0.4514688196983951, 0.4391248372732914]
6 445.778 [0.47518773060482505, 0.5401219628673366] [0.4514688196983951, 0.4391248372732914]
6 450.786 [0.47518773060482505, 0.5401219628673366] [0.4514688196983951, 0.4391248372732914]
6 455.795 [0.47773106393815845, 0.5424097406451144] [0.4514688196983951, 0.4391248372732914]
6 460.801 [0.47752328616038064, 0.5434308517562255] [0.4514688196983951, 0.4391248372732914]
6 465.809 [0.47752328616038064, 0.5434308517562255] [0.4514688196983951, 0.4391248372732914]
6 470.815 [0.4779043972714917, 0.5433508517562256] [0.4514688196983951, 0.4391248372732914]
6 475.821 [0.4762121750492696, 0.5551175184228921] [0.4514688196983951, 0.4391248372732914]
6 480.828 [0.4762121750492696, 0.5551175184228921] [0.4514688196983951, 0.4391248372732914]
6 485.834 [0.4766172341312206, 0.563659787800548] [0.4514688196983951, 0.4391248372732914]
6 490.84 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 495.847 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 500.856 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 505.862 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 510.867 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 515.874 [0.47582905231303874, 0.5651343332550935] [0.4514688196983951, 0.4391248372732914]
6 520.882 [0.4759526886766751, 0.572148878709639] [0.4514688196983951, 0.4391248372732914]
6 525.884 [0.4717245068584933, 0.5933325150732753] [0.4514688196983951, 0.4391248372732914]
6 530.891 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 535.895 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 540.908 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 545.911 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 550.917 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 555.925 [0.4759807365725713, 0.5913552050620022] [0.4514688196983951, 0.4391248372732914]
6 560.931 [0.480529967341802, 0.5923675127543099] [0.4514688196983951, 0.4391248372732914]
6 565.936 [0.480529967341802, 0.5923675127543099] [0.4514688196983951, 0.4391248372732914]
6 570.942 [0.49288765964949444, 0.5870105896773867] [0.4514688196983951, 0.4391248372732914]
6 575.95 [0.49302087049485704, 0.5883616059823662] [0.4514688196983951, 0.4391248372732914]
6 580.955 [0.49299359776758417, 0.5881152423460025] [0.4514688196983951, 0.4391248372732914]
6 585.962 [0.49299359776758417, 0.5881152423460025] [0.4514688196983951, 0.4391248372732914]
6 590.968 [0.49299359776758417, 0.5881152423460025] [0.4514688196983951, 0.4391248372732914]
6 595.975 [0.49299359776758417, 0.5881152423460025] [0.4514688196983951, 0.4391248372732914]
