ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.016 0.04724998952665996 0.04724998952665996 0 0 0 0 0 0 0
0 0.109 0.1447880760657546 0.1447880760657546 0 0 0 0 0 0 0
0 0.207 0.2895688598172148 0.2895688598172148 0 0 0 0 0 0 0
0 0.309 0.4819169516730403 0.4819169516730403 0 0 0 0 0 0 0
0 0.409 0.7221075981472665 0.7221075981472665 0 0 0 0 0 0 0
0 0.529 1.0103987005449184 1.0103987005449184 0 0 0 0 0 0 0
0 0.609 1.3470509890933016 1.3470509890933016 0 0 0 0 0 0 0
0 0.705 1.7323393735582497 1.7323393735582497 0 0 0 0 0 0 0
0 0.808 2.1668604146987436 2.1668604146987436 0 0 0 0 0 0 0
0 0.904 2.6506509646843543 2.6506509646843543 0 0 0 0 0 0 0
0 1.005 3.1840561759598307 3.1840561759598307 0 0 0 0 0 0 0
0 1.111 3.767439088751745 3.767439088751745 0 0 0 0 0 0 0
0 1.216 4.401174048251364 4.401174048251364 0 0 0 0 0 0 0
0 1.306 5.068075932219829 5.068075932219829 0 0 0 0 0 0 0
0 1.407 5.769352698886061 5.769352698886061 0 0 0 0 0 0 0
0 1.512 6.50920155632979 6.50920155632979 0 0 0 0 0 0 0
0 1.63 7.259335919137147 7.259335919137147 0 0 0 0 0 0 0
0 1.715 8.019077211329517 8.019077211329517 0 0 0 0 0 0 0
0 1.816 8.788975249322952 8.788975249322952 0 0 0 0 0 0 0
0 1.915 9.569122528927915 9.569122528927915 0 0 0 0 0 0 0
0 2.017 10.361913387647881 10.361913387647881 0 0 0 0 0 0 0
0 2.132 11.16962105106435 11.16962105106435 0 0 0 0 0 0 0
0 2.216 11.99467226553092 11.99467226553092 0 0 0 0 0 0 0
0 2.315 12.840646748169755 12.840646748169755 0 0 0 0 0 0 0
0 2.416 13.716287732571526 13.716287732571526 0 0 0 0 0 0 0
0 2.517 14.625149490399046 14.625149490399046 0 0 0 0 0 0 0
0 2.621 15.561743075780054 15.561743075780054 0 0 0 0 0 0 0
0 2.731 16.525553840031357 16.525553840031357 0 0 0 0 0 0 0
0 2.81 17.519669793531854 17.519669793531854 0 0 0 0 0 0 0
0 2.915 18.54723336189719 18.54723336189719 0 0 0 0 0 0 0
0 3.017 19.606030385558256 19.606030385558256 0 0 0 0 0 0 0
0 3.122 20.693608191454253 20.693608191454253 0 0 0 0 0 0 0
0 3.223 21.814868894573248 21.814868894573248 0 0 0 0 0 0 0
0 3.324 22.9686172290989 22.9686172290989 0 0 0 0 0 0 0
0 3.418 24.15412989943775 24.15412989943775 0 0 0 0 0 0 0
0 3.518 25.369015631986716 25.369015631986716 0 0 0 0 0 0 0
0 3.618 26.61430546922955 26.61430546922955 0 0 0 0 0 0 0
0 3.726 27.88740571452941 27.88740571452941 0 0 0 0 0 0 0
0 3.831 29.185915249510607 29.185915249510607 0 0 0 0 0 0 0
0 3.918 30.51223251944476 30.51223251944476 0 0 0 0 0 0 0
0 4.019 31.866894562856576 31.866894562856576 0 0 0 0 0 0 0
0 4.12 33.250219640054404 33.250219640054404 0 0 0 0 0 0 0
0 4.209 34.65745203988582 34.65745203988582 0 0 0 0 0 0 0
0 4.335 36.08540227978127 36.08540227978127 0 0 0 0 0 0 0
0 4.419 37.534180961012225 37.534180961012225 0 0 0 0 0 0 0
0 4.518 39.004286252861796 39.004286252861796 0 0 0 0 0 0 0
0 4.62 40.496661377005665 40.496661377005665 0 0 0 0 0 0 0
0 4.71 42.01207785645885 42.01207785645885 0 0 0 0 0 0 0
0 4.814 43.55151047665003 43.55151047665003 0 0 0 0 0 0 0
0 4.935 45.117312260912755 45.117312260912755 0 0 0 0 0 0 0
0 5.014 46.708473392415705 46.708473392415705 0 0 0 0 0 0 0
0 5.124 48.324271502861414 48.324271502861414 0 0 0 0 0 0 0
0 5.219 49.966760662683456 49.966760662683456 0 0 0 0 0 0 0
0 5.325 51.63478943900424 51.63478943900424 0 0 0 0 0 0 0
0 5.435 53.333868428951796 53.333868428951796 0 0 0 0 0 0 0
0 5.521 55.06759326530925 55.06759326530925 0 0 0 0 0 0 0
0 5.625 56.834014531551674 56.834014531551674 0 0 0 0 0 0 0
0 5.722 58.63051665926483 58.63051665926483 0 0 0 0 0 0 0
0 5.824 60.45996628742446 60.45996628742446 0 0 0 0 0 0 0
0 5.923 62.32054316000672 62.32054316000672 0 0 0 0 0 0 0
0 6.035 64.21072657686535 64.21072657686535 0 0 0 0 0 0 0
0 6.125 66.13086698352028 66.13086698352028 0 0 0 0 0 0 0
0 6.221 68.07983878821145 68.07983878821145 0 0 0 0 0 0 0
0 6.323 70.05866240342522 70.05866240342522 0 0 0 0 0 0 0
0 6.422 72.07088521604788 72.07088521604788 0 0 0 0 0 0 0
0 6.525 74.11676728828729 74.11676728828729 0 0 0 0 0 0 0
0 6.635 76.1980678468723 76.1980678468723 0 0 0 0 0 0 0
0 6.723 78.31067331022352 78.31067331022352 0 0 0 0 0 0 0
0 6.825 80.46078907350088 80.46078907350088 0 0 0 0 0 0 0
0 6.923 82.64793022296993 82.64793022296993 0 0 0 0 0 0 0
0 7.026 84.87002071988424 84.87002071988424 0 0 0 0 0 0 0
0 7.138 87.12939550898436 87.12939550898436 0 0 0 0 0 0 0
0 7.224 89.42341670729085 89.42341670729085 0 0 0 0 0 0 0
0 7.325 91.74820437201248 91.74820437201248 0 0 0 0 0 0 0
0 7.424 94.10666730371992 94.10666730371992 0 0 0 0 0 0 0
0 7.522 96.50124795540668 96.50124795540668 0 0 0 0 0 0 0
0 7.639 98.94046922137589 98.94046922137589 0 0 0 0 0 0 0
0 7.724 101.42622923988951 101.42622923988951 0 0 0 0 0 0 0
0 7.826 103.95756127498082 103.95756127498082 0 0 0 0 0 0 0
0 7.925 106.53498677017967 106.53498677017967 0 0 0 0 0 0 0
0 8.024 109.15394920916405 109.15394920916405 0 0 0 0 0 0 0
0 8.14 111.80772502159671 111.80772502159671 0 0 0 0 0 0 0
0 8.224 114.50197298487228 114.50197298487228 0 0 0 0 0 0 0
0 8.324 117.23726312096015 117.23726312096015 0 0 0 0 0 0 0
0 8.426 120.01611905879682 120.01611905879682 0 0 0 0 0 0 0
0 8.523 122.83687232564175 122.83687232564175 0 0 0 0 0 0 0
0 8.627 125.69680967271509 125.69680967271509 0 0 0 0 0 0 0
0 8.737 128.59343575299195 128.59343575299195 0 0 0 0 0 0 0
0 8.825 131.52510339146576 131.52510339146576 0 0 0 0 0 0 0
0 8.927 134.49051960822433 134.49051960822433 0 0 0 0 0 0 0
0 9.025 137.48975561038645 137.48975561038645 0 0 0 0 0 0 0
0 9.128 140.52177387920867 140.52177387920867 0 0 0 0 0 0 0
0 9.238 143.59045890482187 143.59045890482187 0 0 0 0 0 0 0
0 9.325 146.6954939104583 146.6954939104583 0 0 0 0 0 0 0
0 9.427 149.8331093107693 149.8331093107693 0 0 0 0 0 0 0
0 9.523 153.0092436912966 153.0092436912966 0 0 0 0 0 0 0
0 9.629 156.2235888988467 156.2235888988467 0 0 0 0 0 0 0
0 9.739 159.4736619164879 159.4736619164879 0 0 0 0 0 0 0
0 9.816 162.75999489840223 162.75999489840223 0 0 0 0 0 0 0
0 9.928 166.08465661851696 166.08465661851696 0 0 0 0 0 0 0
0 10.016 169.44780087557027 169.44780087557027 0 0 0 0 0 0 0
0 10.13 172.8483269830795 172.8483269830795 0 0 0 0 0 0 0
