ID TIME pos
12 0.091 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 10.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 15.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 20.229 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 25.33 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 30.338 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 35.344 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 40.352 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 45.361 [0, 0] [0.4514688196983951, 0.4391248372732914]
12 50.369 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
12 55.374 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
12 60.384 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
12 65.389 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
12 70.391 [0.4225599999999998, 0.22455999999999987] [0.4514688196983951, 0.4391248372732914]
12 75.404 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 80.412 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 85.5 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 90.516 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 95.522 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 100.523 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 105.536 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 110.537 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 115.544 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 120.659 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 125.755 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 130.762 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 135.77 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 140.779 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 145.779 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 150.79 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 155.795 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 160.8 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 165.808 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 170.812 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 175.815 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 180.822 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 185.838 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 190.839 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 195.846 [0.4671449999999999, 0.29544499999999996] [0.4514688196983951, 0.4391248372732914]
12 200.853 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 205.857 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 210.863 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 215.871 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 220.878 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 225.882 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 230.889 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 235.894 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 240.901 [0.4109943367189093, 0.33791951566840617] [0.4514688196983951, 0.4391248372732914]
12 245.902 [0.4445728911459395, 0.3473896771122708] [0.4514688196983951, 0.4391248372732914]
12 250.916 [0.4596546683594547, 0.35672475783420304] [0.4514688196983951, 0.4391248372732914]
12 255.923 [0.4645857346875637, 0.3520778062673624] [0.4514688196983951, 0.4391248372732914]
12 260.925 [0.4647131122396364, 0.3778881718894687] [0.4514688196983951, 0.4391248372732914]
12 265.934 [0.4647131122396364, 0.3778881718894687] [0.4514688196983951, 0.4391248372732914]
12 270.94 [0.4667381122396364, 0.37654983855613544] [0.4514688196983951, 0.4391248372732914]
12 275.947 [0.4638147789063031, 0.38312483855613544] [0.4514688196983951, 0.4391248372732914]
12 280.954 [0.4638147789063031, 0.38312483855613544] [0.4514688196983951, 0.4391248372732914]
12 285.954 [0.4638147789063031, 0.38312483855613544] [0.4514688196983951, 0.4391248372732914]
12 290.97 [0.46183811223963644, 0.3914631718894688] [0.4514688196983951, 0.4391248372732914]
12 295.973 [0.46183811223963644, 0.3914631718894688] [0.4514688196983951, 0.4391248372732914]
12 300.978 [0.46183811223963644, 0.3914631718894688] [0.4514688196983951, 0.4391248372732914]
12 306.09 [0.47858806122161984, 0.40443082103061934] [0.4514688196983951, 0.4391248372732914]
12 311.093 [0.4784462430398017, 0.4073090028488012] [0.4514688196983951, 0.4391248372732914]
12 316.098 [0.4784462430398017, 0.4073090028488012] [0.4514688196983951, 0.4391248372732914]
12 321.105 [0.4789607884943472, 0.40873900284880127] [0.4514688196983951, 0.4391248372732914]
12 326.108 [0.4798116975852562, 0.4103026392124376] [0.4514688196983951, 0.4391248372732914]
12 331.122 [0.480942205649063, 0.411779156256678] [0.4514688196983951, 0.4391248372732914]
12 336.124 [0.48149297487983217, 0.41172531010283187] [0.4514688196983951, 0.4391248372732914]
12 341.13 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 346.137 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 351.144 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 356.153 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 361.164 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 366.167 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 371.171 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 376.178 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 381.19 [0.48125451334137065, 0.4119068485643703] [0.4514688196983951, 0.4391248372732914]
12 386.291 [0.48046451334137064, 0.4136106947182165] [0.4514688196983951, 0.4391248372732914]
12 391.296 [0.4825368210336784, 0.4128122331797549] [0.4514688196983951, 0.4391248372732914]
12 396.304 [0.4825368210336784, 0.4128122331797549] [0.4514688196983951, 0.4391248372732914]
12 401.311 [0.4825368210336784, 0.4128122331797549] [0.4514688196983951, 0.4391248372732914]
12 406.317 [0.48046451334137064, 0.4136106947182165] [0.4514688196983951, 0.4391248372732914]
12 411.33 [0.48046451334137064, 0.4136106947182165] [0.4514688196983951, 0.4391248372732914]
12 416.332 [0.48371835949521685, 0.4147830024105242] [0.4514688196983951, 0.4391248372732914]
12 421.337 [0.4853744248579835, 0.415827184666983] [0.4514688196983951, 0.4391248372732914]
12 426.352 [0.4839998794034381, 0.41662718466698306] [0.4514688196983951, 0.4391248372732914]
12 431.459 [0.4851275902644475, 0.4175014639489857] [0.4514688196983951, 0.4391248372732914]
12 436.46 [0.48629066718752445, 0.41682454087206255] [0.4514688196983951, 0.4391248372732914]
12 441.465 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 446.473 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 451.48 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 456.487 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 461.491 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 466.498 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 471.504 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 476.51 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 481.521 [0.48567682103367826, 0.41714761779513954] [0.4514688196983951, 0.4391248372732914]
12 486.523 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 491.53 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 496.535 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 501.547 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 506.549 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 511.554 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 516.562 [0.4817516975852561, 0.4270153664851648] [0.4514688196983951, 0.4391248372732914]
12 521.571 [0.4817516975852561, 0.4270153664851648] [0.4514688196983951, 0.4391248372732914]
12 526.575 [0.48499715213071065, 0.4249226392124376] [0.4514688196983951, 0.4391248372732914]
12 531.585 [0.48293351576707444, 0.43454718466698306] [0.4514688196983951, 0.4391248372732914]
12 536.589 [0.48293351576707444, 0.43454718466698306] [0.4514688196983951, 0.4391248372732914]
12 541.596 [0.48293351576707444, 0.43454718466698306] [0.4514688196983951, 0.4391248372732914]
12 546.602 [0.48113297487983214, 0.44306838702590867] [0.4514688196983951, 0.4391248372732914]
12 551.611 [0.4791235157670743, 0.4445262755760739] [0.4514688196983951, 0.4391248372732914]
12 556.614 [0.4791235157670743, 0.4445262755760739] [0.4514688196983951, 0.4391248372732914]
12 561.622 [0.4791235157670743, 0.4445262755760739] [0.4514688196983951, 0.4391248372732914]
12 566.628 [0.4791235157670743, 0.4445262755760739] [0.4514688196983951, 0.4391248372732914]
12 571.634 [0.4787537441106014, 0.44662223317975475] [0.4514688196983951, 0.4391248372732914]
12 576.641 [0.4787537441106014, 0.44662223317975475] [0.4514688196983951, 0.4391248372732914]
12 581.748 [0.48154698079045977, 0.44471406066687125] [0.4514688196983951, 0.4391248372732914]
12 586.758 [0.4813387454963422, 0.4449452371374595] [0.4514688196983951, 0.4391248372732914]
12 591.76 [0.48032991156252114, 0.44769860208912077] [0.4514688196983951, 0.4391248372732914]
12 596.769 [0.480712863143401, 0.44855994301981245] [0.4514688196983951, 0.4391248372732914]
