ID TIME pos
14 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.337 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.347 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.352 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.361 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.373 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.375 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.38 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.385 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.391 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.401 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.405 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.412 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.424 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 95.522 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 100.529 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
14 105.533 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
14 110.534 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
14 115.546 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
14 120.554 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
14 125.563 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 130.656 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 135.671 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 140.773 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 145.778 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 150.783 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 155.79 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 160.804 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 165.903 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 170.909 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 175.923 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 180.925 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 185.928 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 190.936 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 195.937 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 200.951 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 205.954 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 210.964 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 215.968 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 220.975 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 226.083 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 231.084 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 236.1 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 241.101 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 246.105 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 251.112 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 256.12 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 261.13 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 266.136 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 271.136 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 276.146 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 281.158 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 286.26 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 291.267 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 296.274 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 301.282 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
14 306.286 [0.3251599999999999, 0.5159] [0.4514688196983951, 0.4391248372732914]
14 311.292 [0.23769799999999988, 0.3386799999999999] [0.4514688196983951, 0.4391248372732914]
14 316.301 [0.27605199999999985, 0.38623399999999997] [0.4514688196983951, 0.4391248372732914]
14 321.301 [0.40645499999999996, 0.47901999999999995] [0.4514688196983951, 0.4391248372732914]
14 326.315 [0.42592333333333326, 0.49182666666666663] [0.4514688196983951, 0.4391248372732914]
14 331.315 [0.5915233333333333, 0.6074716666666667] [0.4514688196983951, 0.4391248372732914]
14 336.322 [0.43565299999999996, 0.49740599999999996] [0.4514688196983951, 0.4391248372732914]
14 341.334 [0.43777999999999995, 0.499423] [0.4514688196983951, 0.4391248372732914]
14 346.335 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 351.343 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 356.346 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 361.457 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 366.462 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 371.465 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 376.477 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 381.578 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 386.584 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 391.59 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 396.596 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 401.604 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 406.61 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 411.62 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 416.623 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 421.631 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 426.636 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 431.642 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 436.648 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 441.665 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
14 446.766 [0.6375550000000001, 0.640415] [0.4514688196983951, 0.4391248372732914]
