ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.147 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.178 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 65.185 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 70.191 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 75.198 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 80.207 [-0.3019400000000001, -0.39202000000000004] [-0.3627042145495745, -0.3886294839370129]
4 85.213 [-0.3019400000000001, -0.39202000000000004] [-0.3627042145495745, -0.3886294839370129]
4 90.22 [-0.250495, -0.51391] [-0.3627042145495745, -0.3886294839370129]
4 95.226 [-0.3728414274963286, -0.5399952124421886] [-0.3627042145495745, -0.3886294839370129]
4 100.234 [-0.2962591832127123, -0.4884122339037952] [-0.3627042145495745, -0.3886294839370129]
4 105.241 [-0.3008448974984265, -0.49081509104665233] [-0.3627042145495745, -0.3886294839370129]
4 110.342 [-0.3005391832127122, -0.48971080533236655] [-0.3627042145495745, -0.3886294839370129]
4 115.347 [-0.2922067853111232, -0.5043544546658207] [-0.3627042145495745, -0.3886294839370129]
4 120.356 [-0.2957467853111232, -0.4981507046658208] [-0.3627042145495745, -0.3886294839370129]
4 125.363 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 130.37 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 135.377 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 140.379 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 145.385 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 150.391 [-0.2956967853111232, -0.49821570466582077] [-0.3627042145495745, -0.3886294839370129]
4 155.398 [-0.2952842853111232, -0.49037195466582073] [-0.3627042145495745, -0.3886294839370129]
4 160.407 [-0.2927693647209984, -0.4822795152585074] [-0.3627042145495745, -0.3886294839370129]
4 165.412 [-0.2927693647209984, -0.4822795152585074] [-0.3627042145495745, -0.3886294839370129]
4 170.419 [-0.2927693647209984, -0.4822795152585074] [-0.3627042145495745, -0.3886294839370129]
4 175.425 [-0.2927693647209984, -0.4822795152585074] [-0.3627042145495745, -0.3886294839370129]
4 180.429 [-0.29870158694322063, -0.48192840414739624] [-0.3627042145495745, -0.3886294839370129]
4 185.436 [-0.2987282536098873, -0.4817884041473962] [-0.3627042145495745, -0.3886294839370129]
4 190.443 [-0.29727714249877624, -0.47836173748072963] [-0.3627042145495745, -0.3886294839370129]
4 195.45 [-0.29727714249877624, -0.47836173748072963] [-0.3627042145495745, -0.3886294839370129]
4 200.455 [-0.29727714249877624, -0.47836173748072963] [-0.3627042145495745, -0.3886294839370129]
4 205.463 [-0.29727714249877624, -0.47836173748072963] [-0.3627042145495745, -0.3886294839370129]
4 210.468 [-0.2973093647209984, -0.47837395970295177] [-0.3627042145495745, -0.3886294839370129]
4 215.474 [-0.2933494282488986, -0.4766745637326567] [-0.3627042145495745, -0.3886294839370129]
4 220.48 [-0.2936844282488986, -0.47675556373265665] [-0.3627042145495745, -0.3886294839370129]
4 225.486 [-0.29217675295354417, -0.47641051248423333] [-0.3627042145495745, -0.3886294839370129]
4 230.493 [-0.29217675295354417, -0.47641051248423333] [-0.3627042145495745, -0.3886294839370129]
4 235.497 [-0.29217675295354417, -0.47641051248423333] [-0.3627042145495745, -0.3886294839370129]
4 240.506 [-0.29217675295354417, -0.47641051248423333] [-0.3627042145495745, -0.3886294839370129]
4 245.513 [-0.29113675295354424, -0.4765159670296878] [-0.3627042145495745, -0.3886294839370129]
4 250.519 [-0.2910676620444533, -0.47644596702968783] [-0.3627042145495745, -0.3886294839370129]
4 255.525 [-0.2910676620444533, -0.47644596702968783] [-0.3627042145495745, -0.3886294839370129]
4 260.532 [-0.29109038931718056, -0.4764450579387788] [-0.3627042145495745, -0.3886294839370129]
4 265.538 [-0.29109038931718056, -0.47645505793877874] [-0.3627042145495745, -0.3886294839370129]
4 270.542 [-0.29109038931718056, -0.47645505793877874] [-0.3627042145495745, -0.3886294839370129]
4 275.553 [-0.29109038931718056, -0.47645505793877874] [-0.3627042145495745, -0.3886294839370129]
4 280.56 [-0.28975535687408216, -0.4758838031105472] [-0.3627042145495745, -0.3886294839370129]
4 285.566 [-0.2897595235407488, -0.47600546977721386] [-0.3627042145495745, -0.3886294839370129]
4 290.572 [-0.2887811902074155, -0.4749938031105472] [-0.3627042145495745, -0.3886294839370129]
4 295.577 [-0.2886570235407488, -0.4748846364438805] [-0.3627042145495745, -0.3886294839370129]
4 300.587 [-0.2886670235407488, -0.4748921364438805] [-0.3627042145495745, -0.3886294839370129]
4 305.591 [-0.2886670235407488, -0.4748921364438805] [-0.3627042145495745, -0.3886294839370129]
4 310.597 [-0.2886670235407488, -0.4748921364438805] [-0.3627042145495745, -0.3886294839370129]
4 315.603 [-0.2901670235407488, -0.47391130311054713] [-0.3627042145495745, -0.3886294839370129]
4 320.61 [-0.29013702354074883, -0.47395546977721376] [-0.3627042145495745, -0.3886294839370129]
4 325.616 [-0.28962535687408214, -0.4740571364438804] [-0.3627042145495745, -0.3886294839370129]
4 330.622 [-0.28954285687408216, -0.4739546364438805] [-0.3627042145495745, -0.3886294839370129]
4 335.63 [-0.28954285687408216, -0.4739546364438805] [-0.3627042145495745, -0.3886294839370129]
4 340.636 [-0.28954285687408216, -0.4739546364438805] [-0.3627042145495745, -0.3886294839370129]
4 345.643 [-0.28954119020741553, -0.47397880311054713] [-0.3627042145495745, -0.3886294839370129]
4 350.65 [-0.2895461902074155, -0.47397213644388053] [-0.3627042145495745, -0.3886294839370129]
4 355.657 [-0.28950452354074885, -0.4739413031105471] [-0.3627042145495745, -0.3886294839370129]
4 360.661 [-0.28950452354074885, -0.4739413031105471] [-0.3627042145495745, -0.3886294839370129]
4 365.664 [-0.28952035687408223, -0.4739421364438805] [-0.3627042145495745, -0.3886294839370129]
4 370.674 [-0.28952035687408223, -0.4739421364438805] [-0.3627042145495745, -0.3886294839370129]
4 375.68 [-0.28955702354074886, -0.47405463644388046] [-0.3627042145495745, -0.3886294839370129]
4 380.687 [-0.2895436902074155, -0.4740529697772138] [-0.3627042145495745, -0.3886294839370129]
4 385.693 [-0.28953952354074886, -0.4742346364438805] [-0.3627042145495745, -0.3886294839370129]
4 390.7 [-0.2897253568740822, -0.4735004697772138] [-0.3627042145495745, -0.3886294839370129]
4 395.709 [-0.2897478568740822, -0.47322963644388055] [-0.3627042145495745, -0.3886294839370129]
4 400.714 [-0.2897478568740822, -0.47322963644388055] [-0.3627042145495745, -0.3886294839370129]
4 405.721 [-0.2886087909606912, -0.47356504902512053] [-0.3627042145495745, -0.3886294839370129]
4 410.728 [-0.2886064832683836, -0.47355966440973585] [-0.3627042145495745, -0.3886294839370129]
4 415.735 [-0.28754887732064194, -0.47254254552332614] [-0.3627042145495745, -0.3886294839370129]
4 420.741 [-0.28754887732064194, -0.47254254552332614] [-0.3627042145495745, -0.3886294839370129]
4 425.748 [-0.28754530589207045, -0.4725489740947547] [-0.3627042145495745, -0.3886294839370129]
4 430.755 [-0.28754530589207045, -0.47254968838046907] [-0.3627042145495745, -0.3886294839370129]
4 435.761 [-0.28754530589207045, -0.47254968838046907] [-0.3627042145495745, -0.3886294839370129]
4 440.768 [-0.28754530589207045, -0.47254968838046907] [-0.3627042145495745, -0.3886294839370129]
4 445.774 [-0.28754530589207045, -0.47254968838046907] [-0.3627042145495745, -0.3886294839370129]
4 450.78 [-0.28754530589207045, -0.47254968838046907] [-0.3627042145495745, -0.3886294839370129]
4 455.786 [-0.28754387732064185, -0.4725261169518976] [-0.3627042145495745, -0.3886294839370129]
4 460.795 [-0.2875495916063562, -0.4725225455233262] [-0.3627042145495745, -0.3886294839370129]
4 465.801 [-0.2875495916063562, -0.4725225455233262] [-0.3627042145495745, -0.3886294839370129]
4 470.807 [-0.2875495916063562, -0.4725225455233262] [-0.3627042145495745, -0.3886294839370129]
4 475.815 [-0.2875953058920704, -0.47233254552332615] [-0.3627042145495745, -0.3886294839370129]
4 480.822 [-0.2875953058920704, -0.47233254552332615] [-0.3627042145495745, -0.3886294839370129]
4 485.829 [-0.2875953058920704, -0.47233254552332615] [-0.3627042145495745, -0.3886294839370129]
4 490.835 [-0.2875960201777848, -0.4723218312376119] [-0.3627042145495745, -0.3886294839370129]
4 495.842 [-0.2876124487492132, -0.4732268312376119] [-0.3627042145495745, -0.3886294839370129]
4 500.848 [-0.2876124487492132, -0.4732261169518976] [-0.3627042145495745, -0.3886294839370129]
4 505.856 [-0.2876274487492133, -0.4732189740947547] [-0.3627042145495745, -0.3886294839370129]
4 510.862 [-0.2876274487492133, -0.4732189740947547] [-0.3627042145495745, -0.3886294839370129]
4 515.866 [-0.2876274487492133, -0.4732189740947547] [-0.3627042145495745, -0.3886294839370129]
4 520.873 [-0.2868462854992657, -0.4730097091551044] [-0.3627042145495745, -0.3886294839370129]
4 525.879 [-0.28688228549926575, -0.47302704248843774] [-0.3627042145495745, -0.3886294839370129]
4 530.886 [-0.28685028549926567, -0.47303037582177104] [-0.3627042145495745, -0.3886294839370129]
4 535.893 [-0.2868842854992657, -0.4729883758217711] [-0.3627042145495745, -0.3886294839370129]
4 540.899 [-0.28690095216593237, -0.47298037582177105] [-0.3627042145495745, -0.3886294839370129]
4 545.908 [-0.28695561883259907, -0.47299970915510436] [-0.3627042145495745, -0.3886294839370129]
4 550.915 [-0.2869956188325991, -0.47299237582177106] [-0.3627042145495745, -0.3886294839370129]
4 555.919 [-0.28698295216593245, -0.47299237582177106] [-0.3627042145495745, -0.3886294839370129]
4 560.926 [-0.28698295216593245, -0.47299237582177106] [-0.3627042145495745, -0.3886294839370129]
4 565.933 [-0.28698295216593245, -0.47299237582177106] [-0.3627042145495745, -0.3886294839370129]
4 570.939 [-0.28698361883259904, -0.4729957091551044] [-0.3627042145495745, -0.3886294839370129]
4 575.947 [-0.28698361883259904, -0.4729957091551044] [-0.3627042145495745, -0.3886294839370129]
4 580.954 [-0.28698361883259904, -0.4729957091551044] [-0.3627042145495745, -0.3886294839370129]
4 585.963 [-0.2869856188325991, -0.47299970915510436] [-0.3627042145495745, -0.3886294839370129]
4 590.968 [-0.2869856188325991, -0.47299970915510436] [-0.3627042145495745, -0.3886294839370129]
4 595.975 [-0.28698761883259905, -0.47299970915510436] [-0.3627042145495745, -0.3886294839370129]
