ID TIME pos
5 1.207 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.215 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 11.222 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 16.23 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 21.239 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 26.246 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 31.254 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 36.261 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 41.269 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 46.277 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 51.285 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 56.293 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 61.301 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 66.309 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 71.317 [0, 0] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 76.325 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 81.334 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 86.343 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 91.352 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 96.361 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 101.371 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 106.379 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 111.388 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 116.397 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 121.406 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34133000000000013, 0.6515599999999999], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 126.415 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0, 0], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34133000000000013, 0.6515599999999999], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 131.424 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0.2926700000000002, 0.43065], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34133000000000013, 0.6515599999999999], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 136.433 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0.2926700000000002, 0.43065], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34133000000000013, 0.6515599999999999], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
5 141.443 [0.3056720206644993, 0.46670223669671795] [0.25217860361336536, 0.43175508481669145] [[0.2926700000000002, 0.43065], [0.3036599999999998, 0.3837799999999998], [0, 0], [0, 0], [0, 0], [0.22522999999999982, 0.4346899999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.34133000000000013, 0.6515599999999999], [0, 0], [-0.44670999999999994, -0.3792199999999999]]
