ID TIME ETH
10 0.207 21
10 5.308 21
10 10.39 21
10 15.486 21
10 20.503 21
10 25.59 21
10 30.671 21
10 35.769 21
10 40.79 21
10 45.842 21
10 50.946 21
10 56.039 21
10 61.145 21
