ID TIME #BLOCKS
3 0.011 1
3 35.001 1
3 61.991 1
3 77.03 1
3 113.033 1
3 127.994 1
3 150.026 1
3 166.012 1
3 191.998 1
3 216.0 1
3 233.025 1
3 253.005 1
3 271.015 1
3 340.016 5
3 378.068 1
3 443.062 2
3 465.08 2
3 510.033 1
3 588.036 2
