ID TIME FPS
3 0.486 0.49
3 0.983 0.5
3 1.506 0.52
3 1.997 0.49
3 2.489 0.49
3 2.983 0.48
3 3.498 0.51
3 3.988 0.49
3 4.5 0.51
3 4.983 0.48
3 5.504 0.52
3 5.989 0.48
3 6.521 0.53
3 6.986 0.47
3 7.492 0.51
3 8.009 0.52
3 8.493 0.48
3 8.988 0.49
3 9.516 0.53
3 9.988 0.47
3 10.489 0.5
3 10.992 0.5
3 11.515 0.52
3 12.025 0.51
3 12.504 0.48
3 12.994 0.47
3 13.497 0.5
3 13.99 0.49
3 14.489 0.5
3 14.997 0.5
3 15.525 0.53
3 15.986 0.46
3 16.493 0.51
3 16.996 0.49
3 17.495 0.5
3 17.99 0.49
3 18.499 0.5
3 18.989 0.49
3 19.487 0.5
3 19.997 0.51
3 20.506 0.51
3 21.013 0.5
3 21.487 0.47
3 21.988 0.5
3 22.5 0.51
3 23.0 0.5
3 23.506 0.5
3 23.991 0.49
3 24.507 0.52
3 24.988 0.48
3 25.504 0.52
3 25.994 0.49
3 26.492 0.5
3 27.008 0.51
3 27.489 0.48
3 28.0 0.51
3 28.505 0.5
3 28.989 0.47
3 29.496 0.51
3 30.009 0.51
3 30.497 0.49
3 30.992 0.49
3 31.498 0.5
3 32.008 0.51
3 32.507 0.5
3 32.997 0.49
3 33.494 0.5
3 33.992 0.5
3 34.499 0.51
3 35.0 0.5
3 35.512 0.51
3 35.992 0.48
3 36.501 0.51
3 36.996 0.5
3 37.502 0.51
3 37.995 0.49
3 38.495 0.5
3 39.004 0.51
3 39.499 0.49
3 39.994 0.5
3 40.501 0.51
3 41.01 0.51
3 41.492 0.48
3 41.997 0.51
3 42.497 0.5
3 43.001 0.5
3 43.494 0.49
3 43.992 0.5
3 44.499 0.51
3 45.01 0.51
3 45.494 0.48
3 45.995 0.5
3 46.497 0.5
3 47.004 0.51
3 47.504 0.5
3 47.994 0.49
3 48.501 0.51
3 48.999 0.5
3 49.512 0.51
3 50.029 0.52
3 50.497 0.47
3 51.004 0.51
3 51.498 0.49
3 51.998 0.49
3 52.498 0.5
3 53.003 0.49
3 53.507 0.48
3 54.022 0.51
3 54.496 0.47
3 55.005 0.51
3 55.51 0.51
3 55.994 0.48
3 56.51 0.52
3 57.037 0.53
3 57.495 0.45
3 58.012 0.52
3 58.496 0.48
3 58.998 0.5
3 59.496 0.5
3 60.015 0.52
3 60.502 0.48
3 61.0 0.5
3 61.507 0.5
3 61.997 0.49
3 62.498 0.5
3 63.008 0.51
3 63.509 0.5
3 64.028 0.52
3 64.502 0.47
3 64.997 0.5
3 65.52 0.51
3 66.013 0.48
3 66.505 0.49
3 67.024 0.52
3 67.515 0.49
3 68.0 0.48
3 68.536 0.54
3 69.017 0.48
3 69.501 0.48
3 69.997 0.5
3 70.509 0.51
3 71.003 0.49
3 71.509 0.51
3 72.002 0.49
3 72.508 0.5
3 73.011 0.5
3 73.501 0.49
3 74.004 0.5
3 74.507 0.5
3 74.998 0.49
3 75.516 0.52
3 76.034 0.51
3 76.499 0.46
3 77.008 0.5
3 77.505 0.5
3 78.007 0.5
3 78.503 0.5
3 79.007 0.5
3 79.535 0.53
3 80.001 0.46
3 80.51 0.51
3 81.013 0.49
3 81.506 0.48
3 82.009 0.5
3 82.5 0.49
3 83.008 0.51
3 83.509 0.5
3 84.0 0.49
3 84.514 0.51
3 85.006 0.49
3 85.509 0.5
3 86.01 0.5
3 86.514 0.5
3 87.007 0.49
3 87.521 0.51
3 88.004 0.48
3 88.502 0.49
3 89.006 0.5
3 89.536 0.53
3 90.014 0.47
3 90.528 0.51
3 91.013 0.48
3 91.509 0.5
3 92.034 0.52
3 92.529 0.49
3 93.005 0.47
3 93.511 0.51
3 94.004 0.49
3 94.507 0.5
3 95.002 0.5
3 95.52 0.52
3 96.018 0.5
3 96.526 0.51
3 97.019 0.49
3 97.504 0.47
3 98.01 0.5
3 98.519 0.51
3 99.006 0.48
3 99.513 0.51
3 100.025 0.51
3 100.519 0.49
3 101.013 0.49
3 101.507 0.49
3 102.009 0.5
3 102.511 0.5
3 103.006 0.49
3 103.509 0.5
3 104.011 0.5
3 104.524 0.51
3 105.014 0.48
3 105.53 0.51
3 106.029 0.5
3 106.518 0.48
3 107.019 0.5
3 107.542 0.52
3 108.024 0.48
3 108.513 0.48
3 109.009 0.5
3 109.507 0.5
3 110.028 0.51
3 110.512 0.48
3 111.018 0.49
3 111.508 0.49
3 112.011 0.5
3 112.515 0.5
3 113.014 0.5
3 113.514 0.5
3 114.009 0.49
3 114.55 0.54
3 115.013 0.46
3 115.524 0.51
3 116.022 0.5
3 116.513 0.49
3 117.009 0.5
3 117.53 0.52
3 118.014 0.48
3 118.514 0.5
3 119.014 0.5
3 119.513 0.5
3 120.013 0.5
3 120.539 0.52
3 121.009 0.47
3 121.511 0.5
3 122.012 0.5
3 122.511 0.5
3 123.043 0.53
3 123.513 0.47
3 124.011 0.5
3 124.525 0.51
3 125.024 0.5
3 125.545 0.52
3 126.022 0.47
3 126.511 0.49
3 127.019 0.51
3 127.512 0.49
3 128.011 0.5
3 128.509 0.5
3 129.012 0.5
3 129.534 0.52
3 130.017 0.48
3 130.518 0.5
3 131.045 0.53
3 131.531 0.48
3 132.028 0.49
3 132.512 0.48
3 133.012 0.49
3 133.517 0.51
3 134.018 0.5
3 134.511 0.49
3 135.015 0.5
3 135.514 0.5
3 136.034 0.51
3 136.521 0.48
3 137.017 0.49
3 137.556 0.54
3 138.018 0.46
3 138.521 0.5
3 139.016 0.49
3 139.512 0.47
3 140.025 0.51
3 140.522 0.5
3 141.013 0.49
3 141.516 0.5
3 142.013 0.5
3 142.541 0.52
3 143.013 0.47
3 143.522 0.51
3 144.027 0.51
3 144.517 0.49
3 145.028 0.51
3 145.514 0.49
3 146.029 0.52
3 146.519 0.49
3 147.021 0.5
3 147.529 0.51
3 148.015 0.48
3 148.563 0.55
3 149.02 0.45
3 149.524 0.5
3 150.032 0.51
3 150.521 0.49
3 151.019 0.5
3 151.534 0.51
3 152.041 0.51
3 152.523 0.48
3 153.028 0.5
3 153.525 0.49
3 154.021 0.5
3 154.546 0.53
3 155.035 0.49
3 155.525 0.49
3 156.026 0.5
3 156.521 0.49
3 157.067 0.54
3 157.525 0.46
3 158.021 0.5
3 158.518 0.5
3 159.027 0.51
3 159.519 0.49
3 160.019 0.5
3 160.52 0.5
3 161.02 0.5
3 161.529 0.51
3 162.019 0.49
3 162.521 0.5
3 163.025 0.5
3 163.52 0.49
3 164.047 0.53
3 164.519 0.47
3 165.029 0.51
3 165.519 0.49
3 166.021 0.5
3 166.536 0.52
3 167.02 0.48
3 167.522 0.5
3 168.035 0.51
3 168.519 0.48
3 169.028 0.51
3 169.541 0.51
3 170.034 0.49
3 170.524 0.49
3 171.024 0.5
3 171.545 0.51
3 172.025 0.47
3 172.527 0.5
3 173.044 0.52
3 173.526 0.48
3 174.031 0.51
3 174.526 0.49
3 175.024 0.5
3 175.531 0.51
3 176.029 0.5
3 176.529 0.5
3 177.028 0.5
3 177.523 0.49
3 178.024 0.5
3 178.525 0.5
3 179.024 0.5
3 179.525 0.5
3 180.037 0.51
3 180.544 0.5
3 181.022 0.48
3 181.532 0.51
3 182.062 0.53
3 182.523 0.46
3 183.026 0.5
3 183.525 0.5
3 184.039 0.51
3 184.522 0.48
3 185.063 0.53
3 185.541 0.48
3 186.051 0.51
3 186.551 0.5
3 187.06 0.46
3 187.529 0.47
3 188.034 0.5
3 188.538 0.5
3 189.031 0.49
3 189.533 0.5
3 190.032 0.5
3 190.555 0.52
3 191.025 0.47
3 191.53 0.5
3 192.044 0.51
3 192.527 0.48
3 193.03 0.5
3 193.528 0.5
3 194.025 0.5
3 194.535 0.51
3 195.039 0.5
3 195.527 0.49
3 196.041 0.51
3 196.525 0.48
3 197.031 0.51
3 197.532 0.5
3 198.028 0.49
3 198.552 0.52
3 199.046 0.49
3 199.536 0.49
3 200.033 0.49
3 200.544 0.51
3 201.035 0.49
3 201.538 0.5
3 202.032 0.49
3 202.535 0.5
3 203.045 0.51
3 203.527 0.48
3 204.038 0.51
3 204.532 0.49
3 205.03 0.49
3 205.559 0.53
3 206.04 0.48
3 206.534 0.49
3 207.035 0.5
3 207.529 0.49
3 208.04 0.51
3 208.533 0.49
3 209.037 0.5
3 209.558 0.52
3 210.031 0.47
3 210.541 0.51
3 211.049 0.5
3 211.529 0.47
3 212.034 0.5
3 212.55 0.52
3 213.035 0.48
3 213.546 0.51
3 214.064 0.52
3 214.53 0.47
3 215.041 0.51
3 215.534 0.49
3 216.041 0.51
3 216.532 0.49
3 217.07 0.54
3 217.529 0.46
3 218.054 0.52
3 218.561 0.51
3 219.03 0.47
3 219.534 0.5
3 220.034 0.5
3 220.53 0.49
3 221.044 0.51
3 221.534 0.49
3 222.042 0.51
3 222.537 0.49
3 223.044 0.51
3 223.535 0.49
3 224.045 0.51
