ID TIME #BLOCKS
7 3.995 1
7 149.992 4
7 181.003 3
7 207.997 1
7 221.961 1
7 256.964 1
7 438.989 3
7 508.991 5
7 536.025 1
7 582.002 1
7 745.052 2
7 763.026 1
7 791.062 1
7 809.021 1
7 848.038 2
7 894.041 1
7 978.041 1
7 991.057 1
7 1047.055 3
7 1082.088 1
7 1115.099 2
7 1196.078 5
7 1231.118 1
7 1250.109 1
7 1265.117 1
7 1281.114 2
7 1309.114 1
7 1325.12 1
7 1406.112 1
7 1465.128 1
7 1479.137 1
7 1497.104 1
7 1515.133 1
7 1685.123 7
7 1794.163 5
7 1822.179 1
