ID TIME #BLOCKS
1 4.029 1
1 68.05 3
1 91.041 2
1 107.013 1
1 129.047 1
1 183.052 2
1 203.031 1
1 276.045 1
1 347.052 1
1 362.109 1
1 398.045 2
1 432.097 2
1 453.091 1
1 562.104 5
1 592.103 1
1 672.086 2
1 693.102 1
1 709.131 1
1 727.096 1
1 742.142 1
1 764.103 1
1 777.136 1
1 819.126 1
1 837.09 3
1 912.147 2
1 930.118 2
1 947.132 1
