ID TIME ETH
10 0.393 21 21.0
10 5.431 21 21.0
10 10.502 21 21.0
10 15.63 21 21.0
10 21.019 21 21.0
10 26.368 21 21.0
10 31.508 21 21.0
10 36.642 21 21.0
10 41.735 21 21.0
10 46.82 21 21.0
10 51.926 21 21.0
10 57.03 21 21.0
10 62.136 21 21.0
10 67.239 21 21.0
10 72.378 21 21.0
10 77.507 21 21.0
10 82.639 21 21.0
10 87.746 21 21.0
10 93.003 21 21.0
10 98.13 21 21.0
10 103.273 21 21.0
10 108.424 21 21.0
10 113.72 21 21.0
10 118.879 21 21.0
10 124.305 21 21.0
10 129.385 21 21.0
10 134.675 21 21.0
10 139.784 21 21.0
10 144.958 21 21.0
10 150.075 21 21.0
10 155.147 16 21.0
10 160.423 16 21.0
10 165.499 16 21.0
10 170.671 16 21.0
10 175.873 16 21.0
10 180.924 16 21.0
10 186.241 16 21.0
10 191.372 16 21.0
10 196.594 16 21.0
10 201.759 16 21.0
10 206.982 16 21.0
10 212.121 16 21.0
10 217.248 16 21.0
10 222.373 16 21.0
10 227.514 16 21.0
10 232.701 16 21.0
10 237.878 16 21.0
10 243.116 11 21.0
10 248.413 11 21.0
10 253.507 11 21.0
10 258.708 11 21.0
10 263.815 16.555555555555555555 21.555555555555557
10 268.908 16.555555555555555555 21.555555555555557
10 274.062 16.555555555555555555 21.555555555555557
10 279.169 16.555555555555555555 21.555555555555557
10 284.245 16.555555555555555555 21.555555555555557
10 289.352 16.555555555555555555 21.555555555555557
10 294.401 16.555555555555555555 21.555555555555557
10 299.512 16.555555555555555555 21.555555555555557
10 304.752 16.555555555555555555 21.555555555555557
10 309.928 16.555555555555555555 21.555555555555557
10 315.099 16.555555555555555555 21.555555555555557
10 320.159 16.555555555555555555 21.555555555555557
10 325.347 16.555555555555555555 21.555555555555557
10 330.524 16.555555555555555555 21.555555555555557
10 335.605 11.416666666666666555 21.555555555555554
10 340.679 16.97222222222222211 22.11111111111111
10 345.752 16.97222222222222211 22.11111111111111
10 350.795 16.97222222222222211 22.11111111111111
10 355.928 16.97222222222222211 22.11111111111111
10 361.053 16.97222222222222211 22.11111111111111
10 366.234 16.97222222222222211 22.11111111111111
10 371.277 16.97222222222222211 22.11111111111111
10 376.409 16.97222222222222211 22.11111111111111
10 381.678 16.97222222222222211 22.11111111111111
10 386.755 16.97222222222222211 22.11111111111111
10 391.978 16.97222222222222211 22.11111111111111
10 397.096 16.97222222222222211 22.11111111111111
10 402.245 16.97222222222222211 22.11111111111111
10 407.45 16.97222222222222211 22.11111111111111
10 412.597 16.97222222222222211 22.11111111111111
10 417.762 16.97222222222222211 22.11111111111111
10 422.876 11.69444444444444411 22.111111111111114
10 428.233 11.69444444444444411 22.111111111111114
10 433.437 11.69444444444444411 22.111111111111114
10 438.587 11.69444444444444411 22.111111111111114
10 443.701 11.69444444444444411 22.111111111111114
10 448.878 11.69444444444444411 22.111111111111114
10 453.935 11.69444444444444411 22.111111111111114
10 459.197 11.69444444444444411 22.111111111111114
10 464.287 11.69444444444444411 22.111111111111114
10 469.386 11.69444444444444411 22.111111111111114
10 474.548 11.69444444444444411 22.111111111111114
10 479.63 11.69444444444444411 22.111111111111114
10 484.778 11.69444444444444411 22.111111111111114
10 489.941 11.69444444444444411 22.111111111111114
10 495.148 11.69444444444444411 22.111111111111114
10 500.276 11.69444444444444411 22.111111111111114
10 505.496 11.69444444444444411 22.111111111111114
10 510.627 11.69444444444444411 22.111111111111114
10 515.739 11.69444444444444411 22.111111111111114
10 520.908 11.69444444444444411 22.111111111111114
10 526.058 16.83333333333333311 22.11111111111111
10 531.133 16.83333333333333311 22.11111111111111
10 536.402 16.83333333333333311 22.11111111111111
10 541.455 16.83333333333333311 22.11111111111111
10 546.566 16.83333333333333311 22.11111111111111
10 551.783 16.83333333333333311 22.11111111111111
10 556.934 16.83333333333333311 22.11111111111111
10 561.998 16.83333333333333311 22.11111111111111
10 567.187 16.83333333333333311 22.11111111111111
10 572.391 16.83333333333333311 22.11111111111111
10 577.516 16.83333333333333311 22.11111111111111
10 582.706 16.83333333333333311 22.11111111111111
10 587.767 16.83333333333333311 22.11111111111111
10 592.919 16.83333333333333311 22.11111111111111
10 598.163 16.83333333333333311 22.11111111111111
10 603.271 16.83333333333333311 22.11111111111111
10 608.405 16.83333333333333311 22.11111111111111
10 613.467 16.83333333333333311 22.11111111111111
10 618.53 16.83333333333333311 22.11111111111111
10 623.619 16.83333333333333311 22.11111111111111
10 628.68 16.83333333333333311 22.11111111111111
10 633.776 16.83333333333333311 22.11111111111111
10 638.949 16.83333333333333311 22.11111111111111
10 644.049 16.83333333333333311 22.11111111111111
10 649.251 16.83333333333333311 22.11111111111111
10 654.316 16.83333333333333311 22.11111111111111
10 659.448 16.83333333333333311 22.11111111111111
10 664.535 26.96527777777777771 26.96527777777778
10 669.606 21.68749999999999971 26.96527777777778
10 674.668 21.68749999999999971 26.96527777777778
10 679.711 21.68749999999999971 26.96527777777778
10 684.913 21.68749999999999971 26.96527777777778
10 690.107 21.68749999999999971 26.96527777777778
10 695.17 21.68749999999999971 26.96527777777778
10 700.282 21.68749999999999971 26.96527777777778
10 705.424 21.68749999999999971 26.96527777777778
10 710.485 21.68749999999999971 26.96527777777778
10 715.717 21.68749999999999971 26.96527777777778
10 720.775 21.68749999999999971 26.96527777777778
10 726.083 21.68749999999999971 26.96527777777778
10 731.228 21.68749999999999971 26.96527777777778
10 736.351 21.68749999999999971 26.96527777777778
10 741.583 21.68749999999999971 26.96527777777778
10 746.788 21.68749999999999971 26.96527777777778
10 751.971 21.68749999999999971 26.96527777777778
10 757.109 21.68749999999999971 26.96527777777778
10 762.292 21.68749999999999971 26.96527777777778
10 767.469 21.68749999999999971 26.96527777777778
10 772.544 21.68749999999999971 26.96527777777778
10 777.767 21.68749999999999971 26.96527777777778
10 782.934 21.68749999999999971 26.96527777777778
10 788.081 21.68749999999999971 26.96527777777778
10 793.232 21.68749999999999971 26.96527777777778
10 798.311 21.68749999999999971 26.96527777777778
10 803.502 21.68749999999999971 26.96527777777778
10 808.736 21.68749999999999971 26.96527777777778
10 813.941 21.68749999999999971 26.96527777777778
10 819.022 21.68749999999999971 26.96527777777778
10 824.159 26.96527777777777771 26.96527777777778
10 829.338 26.96527777777777771 26.96527777777778
10 834.415 26.96527777777777771 26.96527777777778
10 839.511 26.96527777777777771 26.96527777777778
10 844.648 20.47395833333333271 26.96527777777778
10 849.867 20.47395833333333271 26.96527777777778
10 855.04 20.47395833333333271 26.96527777777778
10 860.15 20.47395833333333271 26.96527777777778
10 865.278 27.27777777777777771 27.27777777777778
10 870.456 27.27777777777777771 27.27777777777778
10 875.6 27.27777777777777771 27.27777777777778
10 880.677 27.27777777777777771 27.27777777777778
10 885.765 27.27777777777777771 27.27777777777778
10 890.827 27.27777777777777771 27.27777777777778
10 895.891 27.27777777777777771 27.27777777777778
10 901.011 27.27777777777777771 27.27777777777778
10 906.251 27.27777777777777771 27.27777777777778
10 911.343 27.27777777777777771 27.27777777777778
10 916.518 27.27777777777777771 27.27777777777778
10 921.789 27.27777777777777771 27.27777777777778
10 926.919 27.27777777777777771 27.27777777777778
10 932.084 27.27777777777777771 27.27777777777778
10 937.185 27.27777777777777771 27.27777777777778
10 942.248 27.27777777777777771 27.27777777777778
10 947.345 27.27777777777777771 27.27777777777778
10 952.47 27.27777777777777771 27.27777777777778
10 957.639 20.70833333333333271 27.27777777777778
10 962.877 20.70833333333333271 27.27777777777778
10 967.997 20.70833333333333271 27.27777777777778
10 973.468 20.70833333333333271 27.27777777777778
10 978.561 20.70833333333333271 27.27777777777778
10 983.752 20.70833333333333271 27.27777777777778
10 989.033 20.70833333333333271 27.27777777777778
10 994.175 20.70833333333333271 27.27777777777778
10 999.406 20.70833333333333271 27.27777777777778
10 1004.507 20.70833333333333271 27.27777777777778
10 1009.694 20.70833333333333271 27.27777777777778
10 1014.869 20.70833333333333271 27.27777777777778
10 1020.083 20.70833333333333271 27.27777777777778
10 1025.616 20.70833333333333271 27.27777777777778
10 1030.705 20.70833333333333271 27.27777777777778
10 1035.829 20.70833333333333271 27.27777777777778
10 1040.955 20.70833333333333271 27.27777777777778
10 1046.066 20.70833333333333271 27.27777777777778
10 1051.233 20.70833333333333271 27.27777777777778
10 1056.404 20.70833333333333271 27.27777777777778
10 1061.526 20.70833333333333271 27.27777777777778
10 1066.776 20.70833333333333271 27.27777777777778
10 1071.893 20.70833333333333271 27.27777777777778
10 1077.01 20.70833333333333271 27.27777777777778
10 1082.11 20.70833333333333271 27.27777777777778
10 1087.269 20.70833333333333271 27.27777777777778
10 1092.731 20.70833333333333271 27.27777777777778
10 1097.928 20.70833333333333271 27.27777777777778
10 1103.047 20.70833333333333271 27.27777777777778
10 1108.184 20.70833333333333271 27.27777777777778
10 1113.25 20.94270833333333271 27.51215277777778
10 1118.356 20.94270833333333271 27.51215277777778
10 1123.507 20.94270833333333271 27.51215277777778
10 1128.569 20.94270833333333271 27.51215277777778
10 1133.663 20.94270833333333271 27.51215277777778
10 1138.759 20.94270833333333271 27.51215277777778
10 1143.943 20.94270833333333271 27.51215277777778
10 1149.103 20.94270833333333271 27.51215277777778
10 1154.199 20.94270833333333271 27.51215277777778
10 1159.279 20.94270833333333271 27.51215277777778
10 1164.4 20.94270833333333271 27.51215277777778
10 1169.507 20.94270833333333271 27.51215277777778
10 1174.713 20.94270833333333271 27.51215277777778
10 1179.904 20.94270833333333271 27.51215277777778
10 1185.03 20.94270833333333271 27.51215277777778
10 1190.117 20.94270833333333271 27.51215277777778
10 1195.216 20.94270833333333271 27.51215277777778
10 1200.376 20.94270833333333271 27.51215277777778
10 1205.531 14.31467013888888771 27.51215277777778
10 1210.585 20.88411458333333271 27.51215277777778
10 1215.677 20.88411458333333271 27.51215277777778
10 1220.774 20.88411458333333271 27.51215277777778
10 1225.815 20.88411458333333271 27.51215277777778
10 1230.873 20.88411458333333271 27.51215277777778
10 1235.926 20.88411458333333271 27.51215277777778
10 1241.182 20.88411458333333271 27.51215277777778
10 1246.262 20.88411458333333271 27.51215277777778
10 1251.403 20.88411458333333271 27.51215277777778
10 1256.471 20.88411458333333271 27.51215277777778
10 1261.653 20.88411458333333271 27.51215277777778
10 1266.783 20.88411458333333271 27.51215277777778
10 1271.966 20.88411458333333271 27.51215277777778
10 1277.104 20.88411458333333271 27.51215277777778
10 1282.231 20.88411458333333271 27.51215277777778
10 1287.334 20.88411458333333271 27.51215277777778
10 1292.475 20.88411458333333271 27.51215277777778
10 1297.593 20.88411458333333271 27.51215277777778
10 1302.691 20.88411458333333271 27.51215277777778
10 1307.746 27.51215277777777771 27.51215277777778
10 1312.81 27.51215277777777771 27.51215277777778
10 1318.026 27.51215277777777771 27.51215277777778
10 1323.135 27.51215277777777771 27.51215277777778
10 1328.304 27.51215277777777771 27.51215277777778
10 1333.427 27.51215277777777771 27.51215277777778
10 1338.49 27.51215277777777771 27.51215277777778
10 1343.578 27.51215277777777771 27.51215277777778
10 1348.684 27.51215277777777771 27.51215277777778
10 1353.838 27.51215277777777771 27.51215277777778
10 1358.897 27.51215277777777771 27.51215277777778
10 1364.022 27.51215277777777771 27.51215277777778
10 1369.186 27.51215277777777771 27.51215277777778
10 1374.269 27.51215277777777771 27.51215277777778
10 1379.452 27.51215277777777771 27.51215277777778
10 1384.582 20.88411458333333271 27.51215277777778
10 1389.763 20.88411458333333271 27.51215277777778
10 1394.849 20.88411458333333271 27.51215277777778
10 1400.044 20.88411458333333271 27.51215277777778
10 1405.201 20.88411458333333271 27.51215277777778
10 1410.406 20.88411458333333271 27.51215277777778
10 1415.509 20.88411458333333271 27.51215277777778
10 1420.758 20.88411458333333271 27.51215277777778
10 1425.904 20.88411458333333271 27.51215277777778
10 1431.036 20.88411458333333271 27.51215277777778
10 1436.13 20.88411458333333271 27.51215277777778
10 1441.226 20.88411458333333271 27.51215277777778
10 1446.434 20.88411458333333271 27.51215277777778
10 1451.521 20.88411458333333271 27.51215277777778
10 1456.617 20.88411458333333271 27.51215277777778
10 1461.733 20.88411458333333271 27.51215277777778
10 1466.871 20.88411458333333271 27.51215277777778
10 1472.078 20.88411458333333271 27.51215277777778
10 1477.198 20.88411458333333271 27.51215277777778
10 1482.285 20.88411458333333271 27.51215277777778
10 1487.358 27.51215277777777771 27.51215277777778
10 1492.507 27.51215277777777771 27.51215277777778
10 1497.678 27.51215277777777771 27.51215277777778
10 1502.913 27.51215277777777771 27.51215277777778
10 1508.155 27.51215277777777771 27.51215277777778
10 1513.323 27.51215277777777771 27.51215277777778
10 1518.411 27.51215277777777771 27.51215277777778
10 1523.493 27.51215277777777771 27.51215277777778
10 1528.614 27.51215277777777771 27.51215277777778
10 1533.927 20.88411458333333271 27.51215277777778
10 1539.114 20.88411458333333271 27.51215277777778
10 1544.248 20.88411458333333271 27.51215277777778
10 1549.371 20.88411458333333271 27.51215277777778
10 1554.477 20.88411458333333271 27.51215277777778
10 1559.571 20.88411458333333271 27.51215277777778
10 1564.672 20.88411458333333271 27.51215277777778
10 1569.772 20.88411458333333271 27.51215277777778
10 1574.855 20.88411458333333271 27.51215277777778
10 1579.986 20.88411458333333271 27.51215277777778
10 1585.122 20.88411458333333271 27.51215277777778
10 1590.325 20.88411458333333271 27.51215277777778
10 1595.491 20.88411458333333271 27.51215277777778
10 1600.556 20.88411458333333271 27.51215277777778
10 1605.715 20.88411458333333271 27.51215277777778
10 1610.79 20.88411458333333271 27.51215277777778
10 1615.92 20.88411458333333271 27.51215277777778
10 1621.064 20.88411458333333271 27.51215277777778
10 1626.293 20.88411458333333271 27.51215277777778
10 1631.4 20.88411458333333271 27.51215277777778
10 1636.504 20.88411458333333271 27.51215277777778
10 1641.673 20.88411458333333271 27.51215277777778
10 1646.76 27.64398871527777771 27.64398871527778
10 1651.889 27.64398871527777771 27.64398871527778
10 1656.972 27.64398871527777771 27.64398871527778
10 1662.144 27.64398871527777771 27.64398871527778
10 1667.229 27.64398871527777771 27.64398871527778
10 1672.341 27.64398871527777771 27.64398871527778
10 1677.535 20.98299153645833271 27.64398871527778
10 1682.675 20.98299153645833271 27.64398871527778
10 1687.834 20.98299153645833271 27.64398871527778
10 1692.975 20.98299153645833271 27.64398871527778
10 1698.13 20.98299153645833271 27.64398871527778
10 1703.226 20.98299153645833271 27.64398871527778
10 1708.435 20.98299153645833271 27.64398871527778
10 1713.599 20.98299153645833271 27.64398871527778
10 1718.803 20.98299153645833271 27.64398871527778
10 1723.898 20.98299153645833271 27.64398871527778
10 1729.053 20.98299153645833271 27.64398871527778
10 1734.266 14.32199435763888771 27.64398871527778
10 1739.442 14.32199435763888771 27.64398871527778
10 1744.771 14.32199435763888771 27.64398871527778
10 1749.919 14.32199435763888771 27.64398871527778
10 1755.167 14.32199435763888771 27.64398871527778
10 1760.294 14.32199435763888771 27.64398871527778
10 1765.463 14.32199435763888771 27.64398871527778
