ID TIME POS
10 0.359 -0.120626i + -0.33615j
10 10.486 0.115436i + 0.571577j
10 20.513 0.467798i + -0.951653j
10 30.597 -0.250574i + -0.459456j
10 40.633 -0.372671i + -0.481243j
10 50.718 -0.374845i + -0.849488j
10 60.759 0.310001i + -0.243085j
10 70.842 0.531878i + 0.0680442j
10 80.857 0.464402i + -0.241228j
10 90.93 -0.0763417i + 0.00309948j
10 101.004 0.407534i + 0.925727j
10 111.08 0.904976i + 1.06498j
10 121.091 0.874303i + 0.778317j
10 131.131 0.590491i + 0.419998j
10 141.26 0.680677i + 0.559876j
10 151.264 0.331932i + 0.262591j
10 161.292 0.0662102i + 0.247923j
10 171.378 -0.095478i + 0.0146691j
10 182.006 0.0807092i + -0.179196j
10 192.089 0.243741i + -0.173785j
10 202.21 0.0174735i + -0.315298j
10 213.167 0.466382i + -1.04467j
10 223.251 0.583194i + -1.30633j
10 233.299 -0.000658755i + 0.0530703j
10 243.646 -0.0385934i + 0.113028j
10 253.844 -0.0698669i + -0.658212j
10 263.846 0.471131i + -0.72501j
10 273.869 0.464464i + -0.802732j
10 283.879 -0.0316242i + -0.996328j
10 293.887 0.397313i + -0.714185j
10 303.938 0.062125i + 0.269825j
10 314.023 0.509935i + -0.832903j
10 324.028 0.602933i + 0.0519529j
10 334.033 0.0220994i + 0.0177407j
10 344.156 0.387937i + 0.292709j
10 354.23 0.0712476i + 0.163405j
10 364.261 0.505676i + -0.0496134j
10 374.277 -0.479245i + 0.116484j
10 384.336 -0.822787i + 0.0290651j
10 394.382 -0.420238i + -0.297045j
10 404.431 -0.427111i + -0.416214j
10 414.432 -0.466045i + -0.0279312j
10 424.542 -0.372377i + -0.130623j
10 434.641 0.0286875i + -0.423095j
10 444.652 0.273017i + -0.45086j
10 454.693 0.734414i + 0.425053j
10 464.718 0.871555i + 0.302448j
10 475.078 0.517909i + -0.10731j
10 485.337 0.842504i + 0.449033j
10 495.42 0.703494i + -0.619407j
10 505.438 -0.376305i + 0.36562j
10 515.542 -0.335909i + 0.459997j
10 525.774 0.139723i + 0.695624j
10 535.975 -1.07612i + 0.536696j
10 545.987 -0.885148i + 0.856398j
10 556.002 -0.994891i + 0.496152j
10 566.07 -0.698858i + 1.03551j
10 576.282 -0.680533i + 0.361825j
10 586.322 -0.483153i + 0.5019j
10 596.366 0.22964i + 0.195393j
10 606.442 0.349299i + 0.393168j
10 616.473 0.202608i + 0.684138j
10 626.609 0.64914i + -0.062808j
10 636.611 0.0350539i + 0.359949j
10 646.649 0.802475i + 0.31174j
10 656.811 0.787857i + 0.298366j
10 666.853 1.31111i + -0.0232436j
10 676.969 0.24441i + 0.326997j
10 687.059 -0.0853124i + 0.0183636j
10 697.166 0.256459i + -0.337058j
10 707.22 0.875254i + 0.162921j
10 717.227 0.432876i + -0.118762j
10 727.288 0.781625i + 0.101756j
10 737.572 1.18517i + 0.0947084j
10 747.617 0.652609i + 0.180438j
10 757.633 0.288786i + -0.017417j
10 767.659 0.212811i + 0.0632056j
10 777.699 0.54111i + 0.386776j
10 787.881 0.271327i + -0.617385j
10 798.013 0.34735i + -0.0675597j
10 808.017 0.455816i + -0.835194j
10 818.3 0.245308i + 0.0735265j
10 828.457 0.255931i + -0.227697j
10 838.791 -0.0463418i + 0.316899j
10 848.971 0.168953i + 0.0609014j
10 859.117 -0.430619i + 0.425719j
10 869.366 -0.223664i + -0.346255j
10 879.625 0.249082i + -0.501469j
10 889.896 -0.657957i + -0.0353308j
10 899.928 -0.012433i + -0.732326j
10 910.065 -0.541658i + 0.21389j
10 920.151 -0.414543i + -0.112686j
10 930.176 -0.293282i + -1.15008j
10 940.24 -0.49967i + -1.06931j
10 950.28 -0.467423i + -1.15166j
10 960.359 -0.675562i + -0.859758j
10 970.719 0.416614i + -0.520354j
10 980.934 -0.0920508i + 0.206048j
