ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.105 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.231 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.332 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.335 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.347 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.35 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.36 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.364 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.372 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.38 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 65.383 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 70.392 [-0.32713666666666663, -0.4402633333333334] [-0.3627042145495745, -0.3886294839370129]
11 75.397 [-0.324134, -0.449334] [-0.3627042145495745, -0.3886294839370129]
11 80.401 [-0.326185, -0.45031] [-0.3627042145495745, -0.3886294839370129]
11 85.408 [-0.32549, -0.4501071428571429] [-0.3627042145495745, -0.3886294839370129]
11 90.414 [-0.30814377130011494, -0.43316268506787753] [-0.3627042145495745, -0.3886294839370129]
11 95.423 [-0.3111536618084196, -0.43537951380090806] [-0.3627042145495745, -0.3886294839370129]
11 100.426 [-0.3114756878231565, -0.4358310896623767] [-0.3627042145495745, -0.3886294839370129]
11 105.433 [-0.31148491859238725, -0.43572185889314596] [-0.3627042145495745, -0.3886294839370129]
11 110.436 [-0.31148491859238725, -0.43572185889314596] [-0.3627042145495745, -0.3886294839370129]
11 115.441 [-0.3114756878231565, -0.43563955120083825] [-0.3627042145495745, -0.3886294839370129]
11 120.448 [-0.3113779955154642, -0.4355333973546843] [-0.3627042145495745, -0.3886294839370129]
11 125.458 [-0.31125876474623343, -0.43545339735468436] [-0.3627042145495745, -0.3886294839370129]
11 130.468 [-0.311257226284695, -0.4354518588931459] [-0.3627042145495745, -0.3886294839370129]
11 135.469 [-0.311257226284695, -0.4354518588931459] [-0.3627042145495745, -0.3886294839370129]
11 140.475 [-0.311257226284695, -0.4354518588931459] [-0.3627042145495745, -0.3886294839370129]
11 145.481 [-0.311257226284695, -0.4354518588931459] [-0.3627042145495745, -0.3886294839370129]
11 150.488 [-0.3113133801308488, -0.4353926281239151] [-0.3627042145495745, -0.3886294839370129]
11 155.494 [-0.3113133801308488, -0.4353926281239151] [-0.3627042145495745, -0.3886294839370129]
11 160.504 [-0.3113133801308488, -0.4353926281239151] [-0.3627042145495745, -0.3886294839370129]
11 165.509 [-0.31140876474623347, -0.43543493581622283] [-0.3627042145495745, -0.3886294839370129]
11 170.512 [-0.3122538529786453, -0.43585529754363544] [-0.3627042145495745, -0.3886294839370129]
11 175.523 [-0.3120838529786453, -0.4356595832579212] [-0.3627042145495745, -0.3886294839370129]
11 180.531 [-0.3119045672643596, -0.4358538689722069] [-0.3627042145495745, -0.3886294839370129]
11 185.535 [-0.3118902815500739, -0.4357295832579212] [-0.3627042145495745, -0.3886294839370129]
11 190.638 [-0.3118917101215025, -0.4357095832579212] [-0.3627042145495745, -0.3886294839370129]
11 195.645 [-0.31161528155007395, -0.43575672611506405] [-0.3627042145495745, -0.3886294839370129]
11 200.752 [-0.31102959611340236, -0.4365842777073931] [-0.3627042145495745, -0.3886294839370129]
11 205.759 [-0.3110135961134023, -0.43657161104072645] [-0.3627042145495745, -0.3886294839370129]
11 210.768 [-0.31101759611340224, -0.43656761104072644] [-0.3627042145495745, -0.3886294839370129]
11 215.771 [-0.31091226278006895, -0.43651161104072644] [-0.3627042145495745, -0.3886294839370129]
11 220.78 [-0.31091226278006895, -0.43651161104072644] [-0.3627042145495745, -0.3886294839370129]
11 225.786 [-0.3109195961134023, -0.43650961104072644] [-0.3627042145495745, -0.3886294839370129]
11 230.789 [-0.3109195961134023, -0.43650961104072644] [-0.3627042145495745, -0.3886294839370129]
11 235.795 [-0.3109195961134023, -0.43650961104072644] [-0.3627042145495745, -0.3886294839370129]
11 240.803 [-0.31101426278006894, -0.4364622777073931] [-0.3627042145495745, -0.3886294839370129]
11 245.812 [-0.3111029294467356, -0.43682227770739307] [-0.3627042145495745, -0.3886294839370129]
11 250.818 [-0.3112055961134023, -0.4367936110407264] [-0.3627042145495745, -0.3886294839370129]
11 255.826 [-0.311130262780069, -0.4367689443740598] [-0.3627042145495745, -0.3886294839370129]
11 260.827 [-0.31111559611340234, -0.4367942777073931] [-0.3627042145495745, -0.3886294839370129]
11 265.836 [-0.31109092944673566, -0.4367889443740598] [-0.3627042145495745, -0.3886294839370129]
11 270.845 [-0.31109092944673566, -0.4367889443740598] [-0.3627042145495745, -0.3886294839370129]
11 275.849 [-0.31107359611340235, -0.43679827770739316] [-0.3627042145495745, -0.3886294839370129]
11 280.85 [-0.31107359611340235, -0.43679827770739316] [-0.3627042145495745, -0.3886294839370129]
11 285.862 [-0.31107359611340235, -0.43679827770739316] [-0.3627042145495745, -0.3886294839370129]
11 290.864 [-0.3107155961134023, -0.43616427770739313] [-0.3627042145495745, -0.3886294839370129]
11 295.871 [-0.3107155961134023, -0.43616427770739313] [-0.3627042145495745, -0.3886294839370129]
11 300.878 [-0.3107155961134023, -0.43616427770739313] [-0.3627042145495745, -0.3886294839370129]
11 305.887 [-0.3107155961134023, -0.43616427770739313] [-0.3627042145495745, -0.3886294839370129]
11 310.89 [-0.3107155961134023, -0.43616427770739313] [-0.3627042145495745, -0.3886294839370129]
11 315.898 [-0.310570262780069, -0.43616761104072654] [-0.3627042145495745, -0.3886294839370129]
11 320.906 [-0.31056626278006905, -0.4361682777073932] [-0.3627042145495745, -0.3886294839370129]
11 325.912 [-0.31055559611340233, -0.43616627770739314] [-0.3627042145495745, -0.3886294839370129]
11 330.918 [-0.310540262780069, -0.4361669443740599] [-0.3627042145495745, -0.3886294839370129]
11 335.924 [-0.310540262780069, -0.43616627770739314] [-0.3627042145495745, -0.3886294839370129]
11 340.934 [-0.31065559611340227, -0.4361262777073931] [-0.3627042145495745, -0.3886294839370129]
11 345.94 [-0.31065559611340227, -0.4361262777073931] [-0.3627042145495745, -0.3886294839370129]
11 350.95 [-0.3106509294467356, -0.4361242777073932] [-0.3627042145495745, -0.3886294839370129]
