ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04724995938701047 0.04724995938701047 0 0 0 0 0 0 0
0 0.11 0.14230494203181981 0.14230494203181981 0 0 0 0 0 0 0
0 0.208 0.28348888838199365 0.28348888838199365 0 0 0 0 0 0 0
0 0.309 0.4713444751138617 0.4713444751138617 0 0 0 0 0 0 0
0 0.409 0.7061533882933178 0.7061533882933178 0 0 0 0 0 0 0
0 0.509 0.9880977820102396 0.9880977820102396 0 0 0 0 0 0 0
0 0.609 1.3173191140562739 1.3173191140562739 0 0 0 0 0 0 0
0 0.709 1.6939441722576078 1.6939441722576078 0 0 0 0 0 0 0
0 0.81 2.1180983924102827 2.1180983924102827 0 0 0 0 0 0 0
0 0.91 2.589913819660354 2.589913819660354 0 0 0 0 0 0 0
0 1.01 3.1095341620498704 3.1095341620498704 0 0 0 0 0 0 0
0 1.11 3.6771183198361013 3.6771183198361013 0 0 0 0 0 0 0
0 1.217 4.292238353665488 4.292238353665488 0 0 0 0 0 0 0
0 1.314 4.94161183885205 4.94161183885205 0 0 0 0 0 0 0
0 1.414 5.624104701799766 5.624104701799766 0 0 0 0 0 0 0
0 1.515 6.346733684649348 6.346733684649348 0 0 0 0 0 0 0
0 1.615 7.082818783689687 7.082818783689687 0 0 0 0 0 0 0
0 1.715 7.826201938102576 7.826201938102576 0 0 0 0 0 0 0
0 1.816 8.588363545481863 8.588363545481863 0 0 0 0 0 0 0
0 1.915 9.371607330227695 9.371607330227695 0 0 0 0 0 0 0
0 2.015 10.17655915880996 10.17655915880996 0 0 0 0 0 0 0
0 2.112 11.000788444017518 11.000788444017518 0 0 0 0 0 0 0
0 2.215 11.847321315913629 11.847321315913629 0 0 0 0 0 0 0
0 2.316 12.716363724165646 12.716363724165646 0 0 0 0 0 0 0
0 2.416 13.612135616656115 13.612135616656115 0 0 0 0 0 0 0
0 2.516 14.531257564457704 14.531257564457704 0 0 0 0 0 0 0
0 2.617 15.477213209584965 15.477213209584965 0 0 0 0 0 0 0
0 2.715 16.450869996920375 16.450869996920375 0 0 0 0 0 0 0
0 2.817 17.447965352470444 17.447965352470444 0 0 0 0 0 0 0
0 2.914 18.47238420260998 18.47238420260998 0 0 0 0 0 0 0
0 3.017 19.523882633762124 19.523882633762124 0 0 0 0 0 0 0
0 3.117 20.596305416887276 20.596305416887276 0 0 0 0 0 0 0
0 3.217 21.69327395424597 21.69327395424597 0 0 0 0 0 0 0
0 3.318 22.815652331637363 22.815652331637363 0 0 0 0 0 0 0
0 3.418 23.96081990240742 23.96081990240742 0 0 0 0 0 0 0
0 3.518 25.131004928031835 25.131004928031835 0 0 0 0 0 0 0
0 3.618 26.327240793309354 26.327240793309354 0 0 0 0 0 0 0
0 3.714 27.550113494607757 27.550113494607757 0 0 0 0 0 0 0
0 3.819 28.793568262923035 28.793568262923035 0 0 0 0 0 0 0
0 3.918 30.06100571606484 30.06100571606484 0 0 0 0 0 0 0
0 4.018 31.354295999157273 31.354295999157273 0 0 0 0 0 0 0
0 4.118 32.66986481392708 32.66986481392708 0 0 0 0 0 0 0
0 4.217 34.01011942532542 34.01011942532542 0 0 0 0 0 0 0
0 4.319 35.37776682733923 35.37776682733923 0 0 0 0 0 0 0
0 4.419 36.76926797263704 36.76926797263704 0 0 0 0 0 0 0
0 4.516 38.18448171454103 38.18448171454103 0 0 0 0 0 0 0
0 4.619 39.624270176246235 39.624270176246235 0 0 0 0 0 0 0
0 4.718 41.08602185649646 41.08602185649646 0 0 0 0 0 0 0
0 4.82 42.56784154872795 42.56784154872795 0 0 0 0 0 0 0
0 4.92 44.069143746005714 44.069143746005714 0 0 0 0 0 0 0
0 5.02 45.59299168686655 45.59299168686655 0 0 0 0 0 0 0
0 5.119 47.14044203382887 47.14044203382887 0 0 0 0 0 0 0
0 5.219 48.71498680919114 48.71498680919114 0 0 0 0 0 0 0
0 5.317 50.31978658557217 50.31978658557217 0 0 0 0 0 0 0
0 5.42 51.955676741401696 51.955676741401696 0 0 0 0 0 0 0
0 5.521 53.61277656347394 53.61277656347394 0 0 0 0 0 0 0
0 5.621 55.29379001845651 55.29379001845651 0 0 0 0 0 0 0
0 5.72 56.99814166304297 56.99814166304297 0 0 0 0 0 0 0
0 5.821 58.72974983346133 58.72974983346133 0 0 0 0 0 0 0
0 5.921 60.4845233707123 60.4845233707123 0 0 0 0 0 0 0
0 6.018 62.26459045492898 62.26459045492898 0 0 0 0 0 0 0
0 6.122 64.06661056783733 64.06661056783733 0 0 0 0 0 0 0
0 6.222 65.89185143266444 65.89185143266444 0 0 0 0 0 0 0
0 6.323 67.73951315397044 67.73951315397044 0 0 0 0 0 0 0
0 6.422 69.60794598530843 69.60794598530843 0 0 0 0 0 0 0
0 6.523 71.49740462485676 71.49740462485676 0 0 0 0 0 0 0
0 6.622 73.41104728457337 73.41104728457337 0 0 0 0 0 0 0
0 6.721 75.3488173440402 75.3488173440402 0 0 0 0 0 0 0
0 6.819 77.31340290896192 77.31340290896192 0 0 0 0 0 0 0
0 6.923 79.30450165919457 79.30450165919457 0 0 0 0 0 0 0
0 7.023 81.3216002222157 81.3216002222157 0 0 0 0 0 0 0
0 7.123 83.36571516878378 83.36571516878378 0 0 0 0 0 0 0
0 7.223 85.43659262193233 85.43659262193233 0 0 0 0 0 0 0
0 7.323 87.53455617647504 87.53455617647504 0 0 0 0 0 0 0
0 7.423 89.65668009874622 89.65668009874622 0 0 0 0 0 0 0
0 7.523 91.80173778092961 91.80173778092961 0 0 0 0 0 0 0
0 7.62 93.96390648523712 93.96390648523712 0 0 0 0 0 0 0
0 7.723 96.14700940299788 96.14700940299788 0 0 0 0 0 0 0
