ID TIME POS
6 0.254 -0.415717i + 0.139222j
6 10.355 -0.413442i + 0.0740821j
6 20.38 -0.406374i + -0.0992041j
6 30.421 0.0396521i + -0.144462j
6 40.524 0.553562i + -0.180939j
6 50.611 0.135072i + 0.0831292j
6 60.767 0.1601i + 0.18306j
6 70.969 0.523128i + -0.13508j
6 81.019 0.218338i + -0.110809j
6 91.109 0.557684i + 0.294706j
6 101.121 0.508888i + 0.302834j
6 111.144 0.0755253i + -0.200807j
6 121.261 -0.170315i + 0.23403j
6 131.302 -0.21911i + -0.320636j
6 141.342 0.0823627i + -0.0199187j
6 151.399 0.124444i + -0.795104j
6 161.594 -0.431234i + -0.756875j
6 171.826 -0.272614i + -0.0802185j
6 182.051 -0.221485i + -0.227056j
6 192.15 0.33998i + -0.0300421j
6 202.228 0.203887i + -0.0091008j
6 212.266 -0.0905996i + 0.275459j
6 222.617 0.00760948i + 0.0234656j
6 233.086 -0.362735i + 0.234672j
6 243.214 0.0464372i + 0.520946j
6 253.817 -0.381157i + 0.591745j
6 264.191 -0.0744163i + 0.238148j
6 274.595 0.00885734i + 0.313089j
6 284.934 0.269823i + 0.0761801j
6 295.238 0.171334i + 0.345655j
6 305.32 -0.0977992i + 0.375664j
6 315.457 -0.146539i + 0.615625j
6 325.481 -0.170813i + 0.636688j
6 335.822 -0.0762587i + 0.466145j
6 346.037 -0.296384i + 0.353135j
6 356.074 -0.0581912i + -0.270221j
6 366.118 -0.183188i + -0.119019j
6 376.149 -0.0042319i + 0.0472387j
6 386.286 0.251408i + 0.0561646j
6 396.305 0.849092i + -0.122506j
6 406.323 0.286148i + -0.0765393j
6 416.406 0.557972i + 0.558832j
6 426.555 0.350549i + -0.403331j
6 436.607 0.223886i + 0.351359j
6 446.716 0.0790488i + -0.30551j
6 456.751 0.704517i + -0.162644j
6 466.765 0.685393i + 0.16328j
6 476.783 0.767371i + 0.261785j
6 486.861 0.923742i + 0.398386j
6 497.025 1.07093i + 0.384039j
6 507.113 0.747912i + -0.0537775j
6 517.153 0.727607i + -0.0671824j
6 527.252 0.150385i + 0.413949j
6 537.404 -0.0841285i + 0.47713j
6 547.63 0.162711i + 0.307038j
6 557.781 0.463977i + 0.264074j
6 567.975 0.762392i + 0.219313j
6 578.047 0.613917i + 0.0794237j
6 588.428 0.613821i + 0.42352j
6 598.816 0.286989i + 0.0609962j
6 608.916 0.192565i + 0.192793j
6 619.069 0.103943i + 0.211473j
6 629.279 0.0693035i + -0.0456163j
6 639.39 -0.329213i + 0.493188j
6 649.538 -0.211895i + 0.656162j
6 659.555 -0.103149i + 0.627069j
6 669.556 -0.178554i + 0.264985j
6 679.611 -0.553636i + -0.213041j
6 689.635 -0.344148i + -0.148417j
6 699.636 -0.550461i + 0.321811j
6 709.649 0.0588329i + 0.308317j
6 719.706 0.165132i + 0.186183j
6 729.742 0.33975i + 0.209009j
6 739.771 0.217071i + 0.301788j
6 749.841 0.403499i + 0.101836j
6 759.852 0.215368i + 0.423852j
6 769.935 0.398345i + 0.49953j
6 779.971 -0.187933i + -0.0707441j
6 790.141 0.143365i + -0.364693j
6 800.468 -0.115962i + 0.144041j
6 810.582 0.19356i + 0.0234691j
6 820.645 0.220562i + -0.256427j
6 830.763 0.301768i + -0.200802j
6 840.792 0.236321i + -0.428336j
6 850.809 0.0274545i + -0.409122j
6 860.833 0.259389i + 0.104887j
6 871.048 0.0946591i + -0.175851j
6 881.113 0.104421i + 0.00955357j
6 891.133 0.311881i + 0.447453j
6 901.133 0.144519i + 0.438241j
6 911.195 -0.208111i + 0.474049j
6 921.226 0.237033i + 0.804523j
6 931.25 -0.00442734i + 0.852j
6 941.265 -0.137746i + 0.803699j
6 951.448 0.0992755i + 0.23944j
6 961.655 -0.111199i + 0.0623691j
6 971.683 -0.103811i + 0.176644j
6 981.734 0.0386022i + -0.180321j
6 991.877 0.425757i + 0.166608j
6 1002.082 0.185793i + 0.63637j
6 1012.101 0.00971729i + 0.0188876j
6 1022.298 0.027109i + 0.0421285j
6 1032.31 0.218602i + 0.157808j
6 1042.498 -0.157814i + -0.0800157j
6 1052.522 0.214442i + -0.4003j
6 1062.574 0.364291i + -0.121961j
6 1072.597 0.223694i + -0.319393j
6 1082.739 -0.0330255i + -0.358277j
6 1092.949 -0.434917i + -0.412105j
6 1103.115 -0.32914i + -0.0264539j
6 1113.135 0.179546i + -0.0216547j
6 1123.37 -0.277202i + 0.176312j
6 1133.433 -0.484734i + 0.225614j
6 1143.536 -0.174036i + 0.518742j
6 1153.765 0.272938i + 0.204353j
6 1163.936 0.20109i + 0.274243j
6 1173.957 0.0178489i + -0.0533557j
6 1184.045 0.260598i + -0.248059j
6 1194.048 0.391003i + -0.310596j
6 1204.368 0.591758i + -0.678968j
6 1214.38 0.785944i + -0.523763j
6 1224.391 0.409061i + -0.34462j
6 1234.473 0.575853i + -0.258833j
6 1244.478 0.140697i + -0.233928j
6 1254.508 0.231775i + -0.2194j
6 1264.779 0.0237878i + 0.131154j
6 1274.82 0.111936i + 0.0525125j
6 1284.82 -0.317291i + 0.661376j
6 1294.902 -0.357677i + 0.62246j
6 1305.008 -0.0618741i + 1.01631j
6 1315.348 -0.138202i + 0.478606j
6 1325.864 0.0323691i + 0.527507j
6 1336.104 -0.284717i + 0.00594219j
6 1346.164 -0.139855i + 0.123938j
6 1356.205 -0.0619548i + 0.377167j
6 1366.322 -0.215174i + 0.629723j
6 1376.391 -0.0745704i + 0.594315j
6 1386.478 -0.497393i + 0.301466j
6 1396.549 0.022727i + 0.173316j
6 1406.558 -0.527979i + 0.0702772j
6 1416.748 -0.331051i + -0.114436j
6 1426.914 -0.129088i + -0.0492464j
6 1437.201 0.321631i + 0.378089j
6 1447.417 0.306368i + 0.0733609j
6 1457.459 0.619047i + 0.060831j
6 1467.534 0.66416i + 0.636959j
6 1477.64 0.694681i + 0.289979j
6 1487.733 0.361826i + 0.118523j
6 1497.77 -0.139077i + 0.375814j
6 1507.964 0.0492493i + -0.272978j
6 1518.085 0.36913i + -0.586121j
6 1528.203 0.476492i + -0.399436j
6 1538.217 0.668196i + -0.0215031j
6 1548.37 0.0661506i + -0.231183j
6 1558.419 0.326201i + -0.347339j
6 1568.445 0.237129i + 0.18981j
6 1578.547 0.309674i + 0.0983043j
6 1588.705 0.164893i + 0.150698j
6 1598.717 0.46671i + 0.442842j
6 1608.811 0.438151i + -0.161148j
6 1618.827 0.415457i + -0.117705j
6 1628.828 -0.150677i + -0.244531j
6 1638.869 -0.0614588i + 0.150537j
6 1649.035 0.0918288i + -0.18189j
6 1659.269 0.382473i + -0.184114j
6 1669.486 0.380443i + -0.239196j
6 1679.826 0.172131i + -0.126533j
6 1690.078 0.268311i + -0.500588j
6 1700.172 0.327469i + -0.264511j
6 1710.382 0.48781i + 0.608768j
6 1720.492 0.513474i + -0.126587j
6 1730.524 0.128975i + -0.0929559j
6 1740.64 -0.01363i + 0.0887011j
6 1750.906 -0.064331i + 0.330015j
6 1761.15 0.426368i + 0.330687j
6 1771.185 0.432543i + 0.359332j
6 1781.223 0.555456i + 0.262739j
6 1791.276 0.273481i + 0.496761j
