ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.132 [0.40687000000000006, 0.34856] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0.40687000000000006, 0.34856] [0.4514688196983951, 0.4391248372732914]
1 35.144 [0.42860216667512413, 0.3832909379046404] [0.4514688196983951, 0.4391248372732914]
1 40.152 [0.42860216667512413, 0.3832909379046404] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0.42860216667512413, 0.3832909379046404] [0.4514688196983951, 0.4391248372732914]
1 50.165 [0.42860216667512413, 0.3832909379046404] [0.4514688196983951, 0.4391248372732914]
1 55.171 [0.4514771666751241, 0.41971093790464054] [0.4514688196983951, 0.4391248372732914]
1 60.178 [0.4514771666751241, 0.41971093790464054] [0.4514688196983951, 0.4391248372732914]
1 65.185 [0.4457971666751242, 0.4267709379046404] [0.4514688196983951, 0.4391248372732914]
1 70.191 [0.4457971666751242, 0.4267709379046404] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0.4457971666751242, 0.4267709379046404] [0.4514688196983951, 0.4391248372732914]
1 80.205 [0.4457971666751242, 0.4267709379046404] [0.4514688196983951, 0.4391248372732914]
1 85.212 [0.48040144445008276, 0.4192939586030937] [0.4514688196983951, 0.4391248372732914]
1 90.218 [0.48040144445008276, 0.4192939586030937] [0.4514688196983951, 0.4391248372732914]
1 95.225 [0.48040144445008276, 0.4192939586030937] [0.4514688196983951, 0.4391248372732914]
1 100.231 [0.48040144445008276, 0.4192939586030937] [0.4514688196983951, 0.4391248372732914]
1 105.238 [0.44523608333756204, 0.45470046895232025] [0.4514688196983951, 0.4391248372732914]
1 110.243 [0.46367608333756205, 0.4403579689523203] [0.4514688196983951, 0.4391248372732914]
1 115.248 [0.46367608333756205, 0.4403579689523203] [0.4514688196983951, 0.4391248372732914]
1 120.254 [0.4749663333357497, 0.4389602679727545] [0.4514688196983951, 0.4391248372732914]
1 125.26 [0.47282633333574975, 0.4416916965441831] [0.4514688196983951, 0.4391248372732914]
1 130.266 [0.48140486667004956, 0.43301237516185614] [0.4514688196983951, 0.4391248372732914]
1 135.273 [0.4779248666700496, 0.4407983751618561] [0.4514688196983951, 0.4391248372732914]
1 140.279 [0.451914777783416, 0.4618439586030936] [0.4514688196983951, 0.4391248372732914]
1 145.285 [0.4755328666700495, 0.44411037516185614] [0.4514688196983951, 0.4391248372732914]
1 150.292 [0.44792811111674924, 0.4673639586030936] [0.4514688196983951, 0.4391248372732914]
1 155.298 [0.4941847777834161, 0.44050729193642685] [0.4514688196983951, 0.4391248372732914]
1 160.305 [0.4584748666700496, 0.48032237516185605] [0.4514688196983951, 0.4391248372732914]
1 165.311 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 170.317 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 175.322 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 180.33 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 185.337 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 190.342 [0.43981477778341604, 0.49928395860309355] [0.4514688196983951, 0.4391248372732914]
1 195.349 [0.4447968666700496, 0.5043043751618562] [0.4514688196983951, 0.4391248372732914]
1 200.355 [0.46440811111674946, 0.4755572919364269] [0.4514688196983951, 0.4391248372732914]
1 205.362 [0.4447968666700496, 0.5043043751618562] [0.4514688196983951, 0.4391248372732914]
1 210.369 [0.46440811111674946, 0.4755572919364269] [0.4514688196983951, 0.4391248372732914]
1 215.375 [0.4447968666700496, 0.5043043751618562] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.46440811111674946, 0.4755572919364269] [0.4514688196983951, 0.4391248372732914]
1 225.388 [0.4434468666700496, 0.5073223751618562] [0.4514688196983951, 0.4391248372732914]
1 230.394 [0.46155486667004963, 0.4922703751618561] [0.4514688196983951, 0.4391248372732914]
1 235.401 [0.46385486667004966, 0.4887263751618562] [0.4514688196983951, 0.4391248372732914]
1 240.407 [0.46385486667004966, 0.4887263751618562] [0.4514688196983951, 0.4391248372732914]
1 245.413 [0.4649828666700496, 0.48803037516185627] [0.4514688196983951, 0.4391248372732914]
1 250.419 [0.46455286667004964, 0.49228037516185613] [0.4514688196983951, 0.4391248372732914]
1 255.425 [0.46455286667004964, 0.49228037516185613] [0.4514688196983951, 0.4391248372732914]
1 260.431 [0.4653777619071783, 0.49473741082989736] [0.4514688196983951, 0.4391248372732914]
1 265.438 [0.4639304814833609, 0.5127602084232534] [0.4514688196983951, 0.4391248372732914]
1 270.445 [0.45840061905003543, 0.5235731251156116] [0.4514688196983951, 0.4391248372732914]
1 275.452 [0.45575886667004967, 0.5233823751618563] [0.4514688196983951, 0.4391248372732914]
1 280.458 [0.4531468666700496, 0.5363283751618562] [0.4514688196983951, 0.4391248372732914]
1 285.465 [0.46330811111674935, 0.5087806252697603] [0.4514688196983951, 0.4391248372732914]
1 290.472 [0.45849490476432114, 0.5304174108298972] [0.4514688196983951, 0.4391248372732914]
1 295.478 [0.46330811111674935, 0.5087806252697603] [0.4514688196983951, 0.4391248372732914]
1 300.485 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 305.491 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 310.497 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 315.502 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 320.51 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 325.517 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 330.523 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 335.529 [0.4505968666700496, 0.5418703751618562] [0.4514688196983951, 0.4391248372732914]
1 340.536 [0.46265686667004957, 0.5335543751618561] [0.4514688196983951, 0.4391248372732914]
1 345.542 [0.46265686667004957, 0.5335543751618561] [0.4514688196983951, 0.4391248372732914]
1 350.549 [0.46265686667004957, 0.5335543751618561] [0.4514688196983951, 0.4391248372732914]
1 355.555 [0.46265686667004957, 0.5335543751618561] [0.4514688196983951, 0.4391248372732914]
1 360.56 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 365.567 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 370.574 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 375.58 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 380.587 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 385.593 [0.47151204762146387, 0.528301696544183] [0.4514688196983951, 0.4391248372732914]
1 390.6 [0.4637068666700495, 0.5334103751618562] [0.4514688196983951, 0.4391248372732914]
1 395.607 [0.47151204762146387, 0.528301696544183] [0.4514688196983951, 0.4391248372732914]
1 400.614 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 405.62 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 410.626 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 415.632 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 420.639 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 425.646 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 430.653 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 435.66 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 440.666 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 445.673 [0.4840760370389164, 0.521165763978809] [0.4514688196983951, 0.4391248372732914]
1 450.679 [0.4840760370389164, 0.521165763978809] [0.4514688196983951, 0.4391248372732914]
1 455.686 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 460.692 [0.4840760370389164, 0.521165763978809] [0.4514688196983951, 0.4391248372732914]
1 465.698 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 470.705 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 475.711 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 480.718 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 485.724 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 490.73 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 495.737 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 500.743 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 505.749 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 510.756 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 515.763 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 520.77 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 525.776 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 530.782 [0.4867871481500275, 0.5186802084232534] [0.4514688196983951, 0.4391248372732914]
1 535.789 [0.48681633333574964, 0.5168959822584688] [0.4514688196983951, 0.4391248372732914]
1 540.796 [0.4667482592611386, 0.5411290973121423] [0.4514688196983951, 0.4391248372732914]
1 545.802 [0.4682393703722497, 0.53998687508992] [0.4514688196983951, 0.4391248372732914]
1 550.809 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 555.816 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 560.823 [0.47161048148336093, 0.5392268750899201] [0.4514688196983951, 0.4391248372732914]
1 565.829 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 570.836 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 575.843 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 580.849 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 585.856 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 590.862 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
1 595.868 [0.4583593703722497, 0.5529735417565868] [0.4514688196983951, 0.4391248372732914]
