ID TIME pos
10 1.211 [0, 0] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.319 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.525 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 16.532 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 21.54 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 26.547 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 31.556 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0.5913900000000001, -0.3050299999999999], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 36.564 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0.5913900000000001, -0.3050299999999999], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 41.572 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0, 0], [0, 0], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0.5913900000000001, -0.3050299999999999], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 46.579 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0.3952300000000002, -0.41832], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0.5913900000000001, -0.3050299999999999], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
10 51.587 [0.4365195465421995, -0.7095838521685796] [0.3912864576581882, -0.426591335824378] [[0.40330999999999984, -0.4369700000000001], [0.3952300000000002, -0.41832], [0, 0], [0.4108100000000001, -0.37819], [0, 0], [0, 0], [0, 0], [0.39197000000000015, -0.41057999999999995], [0, 0], [0, 0], [0.5913900000000001, -0.3050299999999999], [0, 0], [0.6807400000000001, -0.2592699999999999], [0, 0], [0, 0]]
