ID TIME ESTIMATE W B S1 S2 S3
5 86.023 0.207 32 124 0.0 0.0 0.0
5 87.026 0.203 32 127 0.0 0.0 0.0
5 89.02 0.199 32 130 0.0 0.0 0.0
5 91.007 0.196 32 133 0.0 0.0 0.0
5 92.043 0.192 32 136 0.0 0.0 0.0
5 94.002 0.189 32 139 0.0 0.0 0.0
5 95.026 0.186 32 142 0.0 0.0 0.0
5 97.025 0.188 33 144 0.0 0.0 1.0
5 99.022 0.185 33 147 0.0 0.0 0.0
5 101.012 0.198 36 147 1.0 1.0 1.0
5 102.979 0.206 38 148 1.0 1.0 0.0
5 104.025 0.218 41 148 1.0 1.0 1.0
5 106.017 0.22 42 150 1.0 0.0 0.0
5 108.021 0.217 42 153 0.0 0.0 0.0
5 110.025 0.214 42 156 0.0 0.0 0.0
5 112.013 0.21 42 159 0.0 0.0 0.0
5 113.033 0.222 45 159 1.0 1.0 1.0
5 115.047 0.219 45 162 0.0 0.0 0.0
5 117.023 0.216 45 165 0.0 0.0 0.0
5 119.031 0.213 45 168 0.0 0.0 0.0
5 121.027 0.214 46 170 0.0 0.0 1.0
5 123.025 0.211 46 173 0.0 0.0 0.0
5 124.039 0.209 46 176 0.0 0.0 0.0
5 126.033 0.206 46 179 0.0 0.0 0.0
5 128.033 0.203 46 182 0.0 0.0 0.0
5 130.023 0.2 46 185 0.0 0.0 0.0
5 132.028 0.198 46 188 0.0 0.0 0.0
5 133.04 0.204 48 189 0.0 1.0 1.0
5 135.019 0.201 48 192 0.0 0.0 0.0
5 136.031 0.199 48 195 0.0 0.0 0.0
5 138.022 0.196 48 198 0.0 0.0 0.0
5 139.995 0.206 51 198 1.0 1.0 1.0
5 141.016 0.211 53 199 0.0 1.0 1.0
5 143.024 0.209 53 202 0.0 0.0 0.0
5 145.01 0.21 54 204 1.0 0.0 0.0
5 147.027 0.216 56 205 1.0 1.0 0.0
5 149.016 0.213 56 208 0.0 0.0 0.0
5 151.036 0.218 58 209 0.0 1.0 1.0
5 153.05 0.216 58 212 0.0 0.0 0.0
5 155.05 0.214 58 215 0.0 0.0 0.0
5 157.045 0.222 61 215 1.0 1.0 1.0
5 159.047 0.23 64 215 1.0 1.0 1.0
5 161.031 0.228 64 218 0.0 0.0 0.0
5 163.028 0.229 65 220 1.0 0.0 0.0
5 165.036 0.227 65 223 0.0 0.0 0.0
5 167.02 0.224 65 226 0.0 0.0 0.0
5 169.043 0.232 68 226 1.0 1.0 1.0
5 171.036 0.24 71 226 1.0 1.0 1.0
5 173.016 0.248 74 226 1.0 1.0 1.0
5 175.035 0.255 77 226 1.0 1.0 1.0
5 177.036 0.252 77 229 0.0 0.0 0.0
5 179.042 0.25 77 232 0.0 0.0 0.0
5 180.991 0.248 77 235 0.0 0.0 0.0
5 181.994 0.245 77 238 0.0 0.0 0.0
5 183.032 0.243 77 241 0.0 0.0 0.0
5 185.038 0.247 79 242 1.0 1.0 0.0
5 186.993 0.245 79 245 0.0 0.0 0.0
5 188.024 0.242 79 248 0.0 0.0 0.0
5 190.025 0.24 79 251 0.0 0.0 0.0
5 191.999 0.247 82 251 1.0 1.0 1.0
5 193.03 0.248 83 253 0.0 0.0 1.0
5 194.036 0.251 85 254 0.0 1.0 1.0
5 196.04 0.258 88 254 1.0 1.0 1.0
5 198.015 0.256 88 257 0.0 0.0 0.0
5 200.035 0.262 91 257 1.0 1.0 1.0
5 202.036 0.266 93 258 0.0 1.0 1.0
5 204.038 0.272 96 258 1.0 1.0 1.0
5 206.029 0.278 99 258 1.0 1.0 1.0
5 207.992 0.284 102 258 1.0 1.0 1.0
5 209.03 0.29 105 258 1.0 1.0 1.0
5 211.031 0.287 105 261 0.0 0.0 0.0
5 213.041 0.285 105 264 0.0 0.0 0.0
5 215.052 0.283 105 267 0.0 0.0 0.0
5 217.015 0.289 108 267 1.0 1.0 1.0
5 219.041 0.286 108 270 0.0 0.0 0.0
5 221.024 0.284 108 273 0.0 0.0 0.0
5 223.025 0.284 109 275 1.0 0.0 0.0
5 225.011 0.29 112 275 1.0 1.0 1.0
5 226.018 0.29 113 277 1.0 0.0 0.0
5 227.072 0.291 114 279 1.0 0.0 0.0
5 229.051 0.296 117 279 1.0 1.0 1.0
5 231.026 0.301 120 279 1.0 1.0 1.0
5 233.023 0.306 123 279 1.0 1.0 1.0
5 234.035 0.312 126 279 1.0 1.0 1.0
5 236.004 0.309 126 282 0.0 0.0 0.0
5 237.111 0.307 126 285 0.0 0.0 0.0
5 239.037 0.312 129 285 1.0 1.0 1.0
5 240.999 0.31 129 288 0.0 0.0 0.0
5 242.037 0.308 129 291 0.0 0.0 0.0
5 244.026 0.305 129 294 0.0 0.0 0.0
5 246.014 0.303 129 297 0.0 0.0 0.0
5 247.036 0.301 129 300 0.0 0.0 0.0
5 249.001 0.301 130 302 1.0 0.0 0.0
5 250.006 0.299 130 305 0.0 0.0 0.0
5 251.027 0.297 130 308 0.0 0.0 0.0
5 253.009 0.295 130 311 0.0 0.0 0.0
5 254.015 0.293 130 314 0.0 0.0 0.0
5 256.012 0.291 130 317 0.0 0.0 0.0
5 257.993 0.289 130 320 0.0 0.0 0.0
5 260.002 0.287 130 323 0.0 0.0 0.0
5 261.016 0.292 133 323 1.0 1.0 1.0
5 263.023 0.292 134 325 1.0 0.0 0.0
5 264.034 0.293 135 327 1.0 0.0 0.0
5 266.028 0.297 138 327 1.0 1.0 1.0
5 268.027 0.302 141 327 1.0 1.0 1.0
5 270.008 0.302 142 329 0.0 0.0 1.0
5 271.012 0.3 142 332 0.0 0.0 0.0
5 273.002 0.298 142 335 0.0 0.0 0.0
5 274.02 0.302 145 335 1.0 1.0 1.0
5 276.0 0.305 147 336 0.0 1.0 1.0
5 277.065 0.303 147 339 0.0 0.0 0.0
5 279.02 0.301 147 342 0.0 0.0 0.0
5 280.068 0.299 147 345 0.0 0.0 0.0
5 282.021 0.297 147 348 0.0 0.0 0.0
5 283.035 0.302 150 348 1.0 1.0 1.0
5 284.081 0.306 153 348 1.0 1.0 1.0
5 286.013 0.304 153 351 0.0 0.0 0.0
5 287.035 0.302 153 354 0.0 0.0 0.0
5 288.042 0.3 153 357 0.0 0.0 0.0
5 289.119 0.299 153 360 0.0 0.0 0.0
5 291.005 0.297 153 363 0.0 0.0 0.0
5 293.009 0.295 153 366 0.0 0.0 0.0
5 295.014 0.299 156 366 1.0 1.0 1.0
5 296.997 0.299 157 368 0.0 0.0 1.0
5 298.001 0.3 158 370 0.0 0.0 1.0
5 299.03 0.302 160 371 0.0 1.0 1.0
5 301.012 0.306 163 371 1.0 1.0 1.0
5 302.024 0.306 164 373 1.0 0.0 0.0
5 304.006 0.304 164 376 0.0 0.0 0.0
5 305.014 0.302 164 379 0.0 0.0 0.0
5 306.038 0.301 164 382 0.0 0.0 0.0
5 307.104 0.303 166 383 1.0 1.0 0.0
5 309.037 0.301 166 386 0.0 0.0 0.0
5 311.054 0.299 166 389 0.0 0.0 0.0
5 313.024 0.298 166 392 0.0 0.0 0.0
5 315.013 0.296 166 395 0.0 0.0 0.0
5 316.02 0.295 166 398 0.0 0.0 0.0
5 318.016 0.298 169 398 1.0 1.0 1.0
5 319.1 0.297 169 401 0.0 0.0 0.0
5 321.012 0.295 169 404 0.0 0.0 0.0
5 322.061 0.294 169 407 0.0 0.0 0.0
5 324.016 0.292 169 410 0.0 0.0 0.0
5 326.013 0.291 169 413 0.0 0.0 0.0
5 327.022 0.289 169 416 0.0 0.0 0.0
5 329.003 0.288 169 419 0.0 0.0 0.0
5 330.025 0.286 169 422 0.0 0.0 0.0
5 332.052 0.285 169 425 0.0 0.0 0.0
5 333.086 0.283 169 428 0.0 0.0 0.0
5 335.037 0.282 169 431 0.0 0.0 0.0
5 337.04 0.281 169 434 0.0 0.0 0.0
5 339.01 0.279 169 437 0.0 0.0 0.0
5 340.06 0.278 169 440 0.0 0.0 0.0
5 342.084 0.277 169 443 0.0 0.0 0.0
5 344.071 0.275 169 446 0.0 0.0 0.0
5 346.029 0.274 169 449 0.0 0.0 0.0
5 348.035 0.273 169 452 0.0 0.0 0.0
5 350.03 0.271 169 455 0.0 0.0 0.0
5 352.014 0.271 170 457 1.0 0.0 0.0
5 353.03 0.27 170 460 0.0 0.0 0.0
5 354.058 0.269 170 463 0.0 0.0 0.0
5 356.031 0.272 173 463 1.0 1.0 1.0
5 358.03 0.276 176 463 1.0 1.0 1.0
5 360.033 0.274 176 466 0.0 0.0 0.0
5 362.056 0.278 179 466 1.0 1.0 1.0
5 364.101 0.277 179 469 0.0 0.0 0.0
5 366.043 0.275 179 472 0.0 0.0 0.0
5 367.056 0.274 179 475 0.0 0.0 0.0
5 369.025 0.277 182 475 1.0 1.0 1.0
5 370.101 0.279 184 476 1.0 1.0 0.0
5 372.123 0.281 186 477 1.0 1.0 0.0
5 374.028 0.284 189 477 1.0 1.0 1.0
5 376.029 0.284 190 479 1.0 0.0 0.0
5 378.074 0.286 192 480 1.0 1.0 0.0
5 380.008 0.285 192 483 0.0 0.0 0.0
5 382.014 0.284 192 486 0.0 0.0 0.0
5 383.034 0.282 192 489 0.0 0.0 0.0
5 385.011 0.281 192 492 0.0 0.0 0.0
5 386.03 0.281 193 494 1.0 0.0 0.0
5 387.041 0.28 193 497 0.0 0.0 0.0
5 388.06 0.279 193 500 0.0 0.0 0.0
5 390.082 0.278 193 503 0.0 0.0 0.0
5 392.012 0.276 193 506 0.0 0.0 0.0
5 394.102 0.275 193 509 0.0 0.0 0.0
5 396.011 0.274 193 512 0.0 0.0 0.0
5 398.006 0.273 193 515 0.0 0.0 0.0
5 400.009 0.276 196 515 1.0 1.0 1.0
5 402.008 0.275 196 518 0.0 0.0 0.0
5 403.016 0.278 199 518 1.0 1.0 1.0
5 405.01 0.281 202 518 1.0 1.0 1.0
5 406.018 0.282 204 519 0.0 1.0 1.0
5 407.056 0.281 204 522 0.0 0.0 0.0
5 409.029 0.282 205 524 1.0 0.0 0.0
5 411.025 0.284 208 524 1.0 1.0 1.0
5 413.015 0.283 208 527 0.0 0.0 0.0
5 415.019 0.282 208 530 0.0 0.0 0.0
5 417.016 0.281 208 533 0.0 0.0 0.0
5 419.01 0.28 208 536 0.0 0.0 0.0
5 421.012 0.279 208 539 0.0 0.0 0.0
5 423.022 0.282 211 539 1.0 1.0 1.0
5 425.013 0.284 214 539 1.0 1.0 1.0
5 427.016 0.287 217 539 1.0 1.0 1.0
5 429.012 0.286 217 542 0.0 0.0 0.0
5 430.02 0.285 217 545 0.0 0.0 0.0
5 432.007 0.284 217 548 0.0 0.0 0.0
5 433.021 0.283 217 551 0.0 0.0 0.0
5 435.01 0.284 219 552 0.0 1.0 1.0
5 436.04 0.283 219 555 0.0 0.0 0.0
5 438.013 0.282 219 558 0.0 0.0 0.0
5 440.023 0.285 222 558 1.0 1.0 1.0
5 441.03 0.288 225 558 1.0 1.0 1.0
5 443.013 0.287 225 561 0.0 0.0 0.0
5 445.014 0.285 225 564 0.0 0.0 0.0
5 446.025 0.284 225 567 0.0 0.0 0.0
5 448.011 0.283 225 570 0.0 0.0 0.0
5 450.013 0.282 225 573 0.0 0.0 0.0
5 452.016 0.281 225 576 0.0 0.0 0.0
5 454.038 0.284 228 576 1.0 1.0 1.0
5 456.014 0.283 228 579 0.0 0.0 0.0
5 457.024 0.285 231 579 1.0 1.0 1.0
5 459.014 0.288 234 579 1.0 1.0 1.0
5 461.018 0.291 237 579 1.0 1.0 1.0
5 463.042 0.29 237 582 0.0 0.0 0.0
5 465.024 0.289 237 585 0.0 0.0 0.0
5 467.021 0.288 237 588 0.0 0.0 0.0
5 469.033 0.286 237 591 0.0 0.0 0.0
5 471.024 0.285 237 594 0.0 0.0 0.0
5 472.043 0.284 237 597 0.0 0.0 0.0
5 474.011 0.283 237 600 0.0 0.0 0.0
5 475.012 0.282 237 603 0.0 0.0 0.0
5 476.022 0.281 237 606 0.0 0.0 0.0
5 478.018 0.28 237 609 0.0 0.0 0.0
5 480.015 0.279 237 612 0.0 0.0 0.0
5 482.016 0.278 237 615 0.0 0.0 0.0
5 484.02 0.279 238 617 1.0 0.0 0.0
5 485.026 0.281 241 617 1.0 1.0 1.0
5 487.021 0.282 243 618 0.0 1.0 1.0
5 489.012 0.282 243 621 0.0 0.0 0.0
5 491.041 0.281 243 624 0.0 0.0 0.0
5 493.024 0.28 243 627 0.0 0.0 0.0
5 495.022 0.282 246 627 1.0 1.0 1.0
5 497.015 0.284 249 627 1.0 1.0 1.0
5 498.035 0.284 249 630 0.0 0.0 0.0
5 500.014 0.283 249 633 0.0 0.0 0.0
5 501.026 0.282 249 636 0.0 0.0 0.0
5 503.021 0.281 249 639 0.0 0.0 0.0
5 505.025 0.28 249 642 0.0 0.0 0.0
5 507.022 0.281 251 643 0.0 1.0 1.0
5 509.021 0.28 251 646 0.0 0.0 0.0
5 511.024 0.279 251 649 0.0 0.0 0.0
5 513.02 0.282 254 649 1.0 1.0 1.0
5 515.018 0.281 254 652 0.0 0.0 0.0
5 517.026 0.28 254 655 0.0 0.0 0.0
5 519.029 0.281 256 656 0.0 1.0 1.0
5 521.055 0.28 256 659 0.0 0.0 0.0
5 523.032 0.279 256 662 0.0 0.0 0.0
5 525.03 0.278 256 665 0.0 0.0 0.0
5 527.027 0.277 256 668 0.0 0.0 0.0
5 529.027 0.276 256 671 0.0 0.0 0.0
5 531.029 0.276 256 674 0.0 0.0 0.0
5 533.014 0.275 256 677 0.0 0.0 0.0
5 534.022 0.274 256 680 0.0 0.0 0.0
5 535.029 0.273 256 683 0.0 0.0 0.0
5 536.04 0.272 256 686 0.0 0.0 0.0
5 538.026 0.274 259 686 1.0 1.0 1.0
5 540.033 0.273 259 689 0.0 0.0 0.0
5 542.036 0.273 259 692 0.0 0.0 0.0
5 544.034 0.272 259 695 0.0 0.0 0.0
5 546.035 0.271 259 698 0.0 0.0 0.0
5 548.056 0.27 259 701 0.0 0.0 0.0
5 550.038 0.272 262 701 1.0 1.0 1.0
5 552.029 0.271 262 704 0.0 0.0 0.0
5 554.047 0.271 262 707 0.0 0.0 0.0
5 556.022 0.272 264 708 0.0 1.0 1.0
5 558.026 0.271 264 711 0.0 0.0 0.0
5 560.034 0.27 264 714 0.0 0.0 0.0
5 561.059 0.27 265 716 0.0 0.0 1.0
5 563.047 0.27 265 719 0.0 0.0 0.0
5 565.027 0.269 265 722 0.0 0.0 0.0
5 567.035 0.268 265 725 0.0 0.0 0.0
5 568.04 0.267 265 728 0.0 0.0 0.0
5 570.033 0.266 265 731 0.0 0.0 0.0
5 572.024 0.269 268 731 1.0 1.0 1.0
5 574.028 0.271 271 731 1.0 1.0 1.0
5 575.03 0.273 274 731 1.0 1.0 1.0
5 577.032 0.275 277 731 1.0 1.0 1.0
5 578.041 0.277 280 731 1.0 1.0 1.0
5 580.035 0.277 281 733 0.0 0.0 1.0
5 581.039 0.278 283 734 0.0 1.0 1.0
5 583.036 0.279 284 736 0.0 0.0 1.0
5 585.035 0.278 284 739 0.0 0.0 0.0
5 587.027 0.277 284 742 0.0 0.0 0.0
5 589.024 0.276 284 745 0.0 0.0 0.0
5 590.037 0.275 284 748 0.0 0.0 0.0
5 592.041 0.275 284 751 0.0 0.0 0.0
5 594.033 0.274 284 754 0.0 0.0 0.0
5 596.023 0.273 284 757 0.0 0.0 0.0
5 597.031 0.272 284 760 0.0 0.0 0.0
5 598.037 0.271 284 763 0.0 0.0 0.0
5 600.038 0.271 284 766 0.0 0.0 0.0
5 602.036 0.272 286 767 0.0 1.0 1.0
5 604.032 0.274 289 767 1.0 1.0 1.0
5 606.027 0.276 292 767 1.0 1.0 1.0
5 607.041 0.278 295 767 1.0 1.0 1.0
5 608.129 0.28 298 767 1.0 1.0 1.0
5 610.027 0.28 299 769 1.0 0.0 0.0
5 611.041 0.28 300 771 1.0 0.0 0.0
5 613.046 0.28 301 773 0.0 1.0 0.0
5 615.037 0.282 303 774 1.0 1.0 0.0
5 617.055 0.281 303 777 0.0 0.0 0.0
5 619.026 0.283 306 777 1.0 1.0 1.0
5 620.057 0.282 306 780 0.0 0.0 0.0
5 622.075 0.281 306 783 0.0 0.0 0.0
5 624.046 0.28 306 786 0.0 0.0 0.0
5 626.042 0.282 309 786 1.0 1.0 1.0
5 628.031 0.282 309 789 0.0 0.0 0.0
5 630.03 0.281 309 792 0.0 0.0 0.0
5 632.03 0.28 309 795 0.0 0.0 0.0
5 634.027 0.279 309 798 0.0 0.0 0.0
5 636.028 0.279 309 801 0.0 0.0 0.0
5 637.041 0.28 311 802 0.0 1.0 1.0
5 639.029 0.279 311 805 0.0 0.0 0.0
5 640.041 0.278 311 808 0.0 0.0 0.0
5 642.031 0.277 311 811 0.0 0.0 0.0
5 643.054 0.277 311 814 0.0 0.0 0.0
5 645.058 0.276 311 817 0.0 0.0 0.0
5 647.073 0.275 311 820 0.0 0.0 0.0
5 649.032 0.274 311 823 0.0 0.0 0.0
5 651.063 0.274 311 826 0.0 0.0 0.0
5 653.029 0.276 314 826 1.0 1.0 1.0
5 654.042 0.278 317 826 1.0 1.0 1.0
5 656.04 0.277 317 829 0.0 0.0 0.0
5 658.043 0.276 317 832 0.0 0.0 0.0
5 659.058 0.277 319 833 0.0 1.0 1.0
5 660.069 0.279 322 833 1.0 1.0 1.0
5 662.06 0.28 324 834 0.0 1.0 1.0
5 664.056 0.279 324 837 0.0 0.0 0.0
5 665.063 0.279 324 840 0.0 0.0 0.0
5 666.068 0.278 324 843 0.0 0.0 0.0
5 668.061 0.277 324 846 0.0 0.0 0.0
5 670.066 0.276 324 849 0.0 0.0 0.0
5 672.083 0.276 324 852 0.0 0.0 0.0
5 674.071 0.278 327 852 1.0 1.0 1.0
5 675.109 0.279 329 853 0.0 1.0 1.0
5 677.028 0.28 332 853 1.0 1.0 1.0
5 679.033 0.28 332 856 0.0 0.0 0.0
5 680.066 0.279 332 859 0.0 0.0 0.0
5 682.075 0.278 332 862 0.0 0.0 0.0
5 684.113 0.278 332 865 0.0 0.0 0.0
5 686.081 0.277 332 868 0.0 0.0 0.0
5 688.071 0.279 335 868 1.0 1.0 1.0
5 690.064 0.28 338 868 1.0 1.0 1.0
5 692.043 0.282 341 868 1.0 1.0 1.0
5 693.079 0.284 344 868 1.0 1.0 1.0
5 695.056 0.283 344 871 0.0 0.0 0.0
5 696.066 0.283 345 873 1.0 0.0 0.0
5 698.077 0.283 345 876 0.0 0.0 0.0
5 700.07 0.282 345 879 0.0 0.0 0.0
5 702.067 0.281 345 882 0.0 0.0 0.0
5 704.069 0.281 345 885 0.0 0.0 0.0
5 706.069 0.28 345 888 0.0 0.0 0.0
5 708.056 0.279 345 891 0.0 0.0 0.0
5 710.078 0.279 345 894 0.0 0.0 0.0
5 712.07 0.278 345 897 0.0 0.0 0.0
5 713.076 0.277 345 900 0.0 0.0 0.0
5 715.096 0.278 347 901 1.0 1.0 0.0
5 717.077 0.278 347 904 0.0 0.0 0.0
5 719.069 0.277 347 907 0.0 0.0 0.0
5 720.079 0.276 347 910 0.0 0.0 0.0
5 722.071 0.276 347 913 0.0 0.0 0.0
5 724.08 0.277 349 914 0.0 1.0 1.0
5 726.066 0.277 350 916 0.0 0.0 1.0
5 727.08 0.277 351 918 0.0 0.0 1.0
5 729.065 0.276 351 921 0.0 0.0 0.0
5 730.077 0.275 351 924 0.0 0.0 0.0
5 732.073 0.275 351 927 0.0 0.0 0.0
5 734.08 0.274 351 930 0.0 0.0 0.0
5 735.09 0.274 351 933 0.0 0.0 0.0
5 737.085 0.275 354 933 1.0 1.0 1.0
5 739.08 0.277 357 933 1.0 1.0 1.0
5 741.045 0.279 360 933 1.0 1.0 1.0
5 742.071 0.28 363 933 1.0 1.0 1.0
5 744.061 0.28 363 936 0.0 0.0 0.0
5 745.062 0.279 363 939 0.0 0.0 0.0
5 746.074 0.278 363 942 0.0 0.0 0.0
5 748.083 0.278 363 945 0.0 0.0 0.0
5 750.082 0.279 365 946 0.0 1.0 1.0
5 752.098 0.28 368 946 1.0 1.0 1.0
5 754.074 0.28 368 949 0.0 0.0 0.0
5 756.089 0.281 371 949 1.0 1.0 1.0
5 758.076 0.281 371 952 0.0 0.0 0.0
5 760.038 0.28 371 955 0.0 0.0 0.0
5 761.074 0.279 371 958 0.0 0.0 0.0
5 762.079 0.279 371 961 0.0 0.0 0.0
5 764.08 0.278 371 964 0.0 0.0 0.0
5 766.098 0.277 371 967 0.0 0.0 0.0
5 768.087 0.278 372 969 0.0 0.0 1.0
5 770.075 0.279 375 969 1.0 1.0 1.0
5 771.092 0.28 377 970 0.0 1.0 1.0
5 773.094 0.282 380 970 1.0 1.0 1.0
5 775.102 0.282 381 972 1.0 0.0 0.0
5 777.086 0.281 381 975 0.0 0.0 0.0
5 779.069 0.281 381 978 0.0 0.0 0.0
5 781.078 0.28 381 981 0.0 0.0 0.0
5 783.087 0.281 384 981 1.0 1.0 1.0
5 785.097 0.283 387 981 1.0 1.0 1.0
5 787.105 0.282 387 984 0.0 0.0 0.0
5 789.094 0.282 387 987 0.0 0.0 0.0
5 790.114 0.281 387 990 0.0 0.0 0.0
5 792.082 0.281 387 993 0.0 0.0 0.0
5 794.081 0.28 387 996 0.0 0.0 0.0
5 796.064 0.279 387 999 0.0 0.0 0.0
5 797.078 0.279 387 1002 0.0 0.0 0.0
5 798.092 0.28 389 1003 0.0 1.0 1.0
5 800.083 0.279 389 1006 0.0 0.0 0.0
5 802.086 0.281 392 1006 1.0 1.0 1.0
5 804.076 0.282 395 1006 1.0 1.0 1.0
5 806.074 0.281 395 1009 0.0 0.0 0.0
5 807.079 0.281 395 1012 0.0 0.0 0.0
5 808.091 0.282 397 1013 0.0 1.0 1.0
5 810.097 0.282 398 1015 0.0 0.0 1.0
5 812.088 0.281 398 1018 0.0 0.0 0.0
5 814.093 0.281 398 1021 0.0 0.0 0.0
5 816.091 0.28 398 1024 0.0 0.0 0.0
5 818.104 0.28 399 1026 1.0 0.0 0.0
5 820.093 0.28 399 1029 0.0 0.0 0.0
5 822.117 0.279 399 1032 0.0 0.0 0.0
5 824.083 0.28 402 1032 1.0 1.0 1.0
5 826.107 0.28 402 1035 0.0 0.0 0.0
5 828.091 0.279 402 1038 0.0 0.0 0.0
5 830.09 0.279 402 1041 0.0 0.0 0.0
5 831.098 0.278 402 1044 0.0 0.0 0.0
5 833.091 0.278 402 1047 0.0 0.0 0.0
5 835.101 0.277 402 1050 0.0 0.0 0.0
5 837.095 0.276 402 1053 0.0 0.0 0.0
5 839.077 0.276 402 1056 0.0 0.0 0.0
5 840.1 0.276 403 1058 1.0 0.0 0.0
5 842.083 0.275 403 1061 0.0 0.0 0.0
5 843.103 0.275 403 1064 0.0 0.0 0.0
5 845.085 0.276 406 1064 1.0 1.0 1.0
5 846.091 0.276 407 1066 1.0 0.0 0.0
5 847.097 0.276 407 1069 0.0 0.0 0.0
5 849.081 0.275 407 1072 0.0 0.0 0.0
5 850.102 0.275 407 1075 0.0 0.0 0.0
5 852.08 0.274 407 1078 0.0 0.0 0.0
5 854.098 0.274 407 1081 0.0 0.0 0.0
5 856.11 0.275 410 1081 1.0 1.0 1.0
5 858.101 0.277 413 1081 1.0 1.0 1.0
5 859.105 0.276 413 1084 0.0 0.0 0.0
5 861.069 0.277 415 1085 0.0 1.0 1.0
5 862.09 0.278 418 1085 1.0 1.0 1.0
5 864.089 0.278 418 1088 0.0 0.0 0.0
5 865.107 0.277 418 1091 0.0 0.0 0.0
5 867.092 0.277 418 1094 0.0 0.0 0.0
5 869.089 0.277 419 1096 0.0 0.0 1.0
5 871.102 0.278 422 1096 1.0 1.0 1.0
5 873.093 0.28 425 1096 1.0 1.0 1.0
5 875.101 0.279 425 1099 0.0 0.0 0.0
5 877.078 0.278 425 1102 0.0 0.0 0.0
5 878.093 0.28 428 1102 1.0 1.0 1.0
5 880.086 0.28 429 1104 0.0 1.0 0.0
5 882.087 0.28 430 1106 0.0 0.0 1.0
5 884.093 0.28 430 1109 0.0 0.0 0.0
5 886.088 0.281 433 1109 1.0 1.0 1.0
5 888.091 0.282 435 1110 0.0 1.0 1.0
5 890.084 0.283 438 1110 1.0 1.0 1.0
5 892.084 0.284 441 1110 1.0 1.0 1.0
5 893.098 0.284 441 1113 0.0 0.0 0.0
5 895.09 0.283 441 1116 0.0 0.0 0.0
5 897.093 0.285 444 1116 1.0 1.0 1.0
5 899.097 0.284 444 1119 0.0 0.0 0.0
5 901.082 0.284 444 1122 0.0 0.0 0.0
5 903.051 0.284 445 1124 1.0 0.0 0.0
5 905.094 0.283 445 1127 0.0 0.0 0.0
5 907.09 0.285 448 1127 1.0 1.0 1.0
5 909.102 0.284 448 1130 0.0 0.0 0.0
5 911.095 0.284 448 1133 0.0 0.0 0.0
5 913.114 0.283 448 1136 0.0 0.0 0.0
5 915.103 0.282 448 1139 0.0 0.0 0.0
5 917.108 0.282 448 1142 0.0 0.0 0.0
5 919.093 0.281 448 1145 0.0 0.0 0.0
5 920.094 0.281 448 1148 0.0 0.0 0.0
5 922.097 0.28 448 1151 0.0 0.0 0.0
5 924.101 0.28 448 1154 0.0 0.0 0.0
