ID TIME pos
4 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 10.111 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 35.144 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 50.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 55.168 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 60.175 [-0.2906200000000001, -0.276] [-0.3627042145495745, -0.3886294839370129]
4 65.182 [-0.2906200000000001, -0.276] [-0.3627042145495745, -0.3886294839370129]
4 70.189 [-0.27627000000000007, -0.3106499999999999] [-0.3627042145495745, -0.3886294839370129]
4 75.196 [-0.26569, -0.310045] [-0.3627042145495745, -0.3886294839370129]
4 80.203 [-0.27218833333333337, -0.31142166666666665] [-0.3627042145495745, -0.3886294839370129]
4 85.211 [-0.27428499999999995, -0.3164133333333333] [-0.3627042145495745, -0.3886294839370129]
4 90.216 [-0.2864947066516859, -0.33929707582494256] [-0.3627042145495745, -0.3886294839370129]
4 95.222 [-0.2872284566516859, -0.33976457582494257] [-0.3627042145495745, -0.3886294839370129]
4 100.228 [-0.28720345665168595, -0.3394245758249426] [-0.3627042145495745, -0.3886294839370129]
4 105.234 [-0.28720095665168593, -0.33941957582494264] [-0.3627042145495745, -0.3886294839370129]
4 110.238 [-0.2873847066516859, -0.3396145758249426] [-0.3627042145495745, -0.3886294839370129]
4 115.246 [-0.28508307257927634, -0.33418406739994894] [-0.3627042145495745, -0.3886294839370129]
4 120.25 [-0.28686276532134874, -0.33069966065995404] [-0.3627042145495745, -0.3886294839370129]
4 125.256 [-0.2871287653213488, -0.33106066065995404] [-0.3627042145495745, -0.3886294839370129]
4 130.26 [-0.2872487653213488, -0.33124666065995406] [-0.3627042145495745, -0.3886294839370129]
4 135.267 [-0.28732876532134866, -0.3313296606599542] [-0.3627042145495745, -0.3886294839370129]
4 140.275 [-0.28732876532134866, -0.3313296606599542] [-0.3627042145495745, -0.3886294839370129]
4 145.279 [-0.2869470593830443, -0.32866332787268554] [-0.3627042145495745, -0.3886294839370129]
4 150.285 [-0.28791813776779057, -0.33093305054996175] [-0.3627042145495745, -0.3886294839370129]
4 155.293 [-0.28792397110112394, -0.3309397172166284] [-0.3627042145495745, -0.3886294839370129]
4 160.299 [-0.28793980443445727, -0.3309705505499618] [-0.3627042145495745, -0.3886294839370129]
4 165.306 [-0.28837397110112395, -0.33177805054996173] [-0.3627042145495745, -0.3886294839370129]
4 170.312 [-0.2884089711011239, -0.3318213838832951] [-0.3627042145495745, -0.3886294839370129]
4 175.316 [-0.288171357939499, -0.3308374312768878] [-0.3627042145495745, -0.3886294839370129]
4 180.324 [-0.288171357939499, -0.3308374312768878] [-0.3627042145495745, -0.3886294839370129]
4 185.329 [-0.28814751178565284, -0.3307874312768878] [-0.3627042145495745, -0.3886294839370129]
4 190.339 [-0.28814751178565284, -0.33078820050765706] [-0.3627042145495745, -0.3886294839370129]
4 195.343 [-0.28814751178565284, -0.33078820050765706] [-0.3627042145495745, -0.3886294839370129]
4 200.349 [-0.2881921271702682, -0.33084743127688776] [-0.3627042145495745, -0.3886294839370129]
4 205.356 [-0.2881921271702682, -0.33084127743073394] [-0.3627042145495745, -0.3886294839370129]
4 210.362 [-0.2881921271702682, -0.33084127743073394] [-0.3627042145495745, -0.3886294839370129]
4 215.37 [-0.28813058870872976, -0.3309251235845801] [-0.3627042145495745, -0.3886294839370129]
4 220.376 [-0.28860366563180667, -0.33174512358458] [-0.3627042145495745, -0.3886294839370129]
4 225.383 [-0.28889483237239194, -0.33073047189996724] [-0.3627042145495745, -0.3886294839370129]
4 230.392 [-0.2890455466581062, -0.3308333290428243] [-0.3627042145495745, -0.3886294839370129]
4 235.397 [-0.289459832372392, -0.331269757614253] [-0.3627042145495745, -0.3886294839370129]
4 240.404 [-0.28952483237239196, -0.3313447576142529] [-0.3627042145495745, -0.3886294839370129]
4 245.412 [-0.28954197522953484, -0.33135975761425296] [-0.3627042145495745, -0.3886294839370129]
4 250.416 [-0.28954197522953484, -0.33135975761425296] [-0.3627042145495745, -0.3886294839370129]
4 255.423 [-0.2895541180866777, -0.3313540433285387] [-0.3627042145495745, -0.3886294839370129]
4 260.43 [-0.2895541180866777, -0.3313540433285387] [-0.3627042145495745, -0.3886294839370129]
4 265.436 [-0.28973411808667765, -0.3315283290428243] [-0.3627042145495745, -0.3886294839370129]
4 270.445 [-0.289744832372392, -0.33153475761425294] [-0.3627042145495745, -0.3886294839370129]
4 275.45 [-0.28974554665810626, -0.3315354718999672] [-0.3627042145495745, -0.3886294839370129]
4 280.457 [-0.28980554665810626, -0.33160190047139576] [-0.3627042145495745, -0.3886294839370129]
4 285.463 [-0.2898062609438205, -0.3316040433285386] [-0.3627042145495745, -0.3886294839370129]
4 290.47 [-0.28980983237239194, -0.33161261475711007] [-0.3627042145495745, -0.3886294839370129]
4 295.476 [-0.28992054665810624, -0.3318104718999673] [-0.3627042145495745, -0.3886294839370129]
4 300.483 [-0.2899212609438205, -0.3318119004713958] [-0.3627042145495745, -0.3886294839370129]
4 305.49 [-0.28992197522953483, -0.33181261475711016] [-0.3627042145495745, -0.3886294839370129]
4 310.499 [-0.28992197522953483, -0.33181261475711016] [-0.3627042145495745, -0.3886294839370129]
4 315.505 [-0.28992197522953483, -0.33181261475711016] [-0.3627042145495745, -0.3886294839370129]
4 320.511 [-0.29051251021423247, -0.3301757737733028] [-0.3627042145495745, -0.3886294839370129]
4 325.518 [-0.29051251021423247, -0.3301757737733028] [-0.3627042145495745, -0.3886294839370129]
4 330.525 [-0.29051251021423247, -0.3301757737733028] [-0.3627042145495745, -0.3886294839370129]
4 335.531 [-0.29051251021423247, -0.3301757737733028] [-0.3627042145495745, -0.3886294839370129]
4 340.538 [-0.2907745102142325, -0.33065844043996945] [-0.3627042145495745, -0.3886294839370129]
4 345.547 [-0.29089251021423246, -0.33066110710663604] [-0.3627042145495745, -0.3886294839370129]
4 350.552 [-0.29115317688089914, -0.33101177377330276] [-0.3627042145495745, -0.3886294839370129]
4 355.558 [-0.29179917688089924, -0.3320371071066361] [-0.3627042145495745, -0.3886294839370129]
4 360.565 [-0.29213051021423253, -0.3327064404399694] [-0.3627042145495745, -0.3886294839370129]
4 365.571 [-0.29220051021423255, -0.3327591071066361] [-0.3627042145495745, -0.3886294839370129]
4 370.579 [-0.29220051021423255, -0.3327591071066361] [-0.3627042145495745, -0.3886294839370129]
4 375.585 [-0.2922031768808992, -0.3327631071066361] [-0.3627042145495745, -0.3886294839370129]
4 380.591 [-0.2922031768808992, -0.3327631071066361] [-0.3627042145495745, -0.3886294839370129]
4 385.598 [-0.29223917688089923, -0.3328357737733027] [-0.3627042145495745, -0.3886294839370129]
4 390.604 [-0.2922885102142325, -0.33293777377330275] [-0.3627042145495745, -0.3886294839370129]
4 395.61 [-0.2922918435475658, -0.33294777377330276] [-0.3627042145495745, -0.3886294839370129]
4 400.617 [-0.2923285102142325, -0.33304644043996934] [-0.3627042145495745, -0.3886294839370129]
4 405.624 [-0.2924271768808992, -0.33320310710663603] [-0.3627042145495745, -0.3886294839370129]
4 410.628 [-0.2924271768808992, -0.33320310710663603] [-0.3627042145495745, -0.3886294839370129]
4 415.632 [-0.2924658435475659, -0.33329777377330266] [-0.3627042145495745, -0.3886294839370129]
4 420.641 [-0.29273117688089917, -0.3337457737733028] [-0.3627042145495745, -0.3886294839370129]
4 425.648 [-0.29330917688089914, -0.33449244043996934] [-0.3627042145495745, -0.3886294839370129]
4 430.654 [-0.2934131768808992, -0.33463377377330267] [-0.3627042145495745, -0.3886294839370129]
4 435.661 [-0.29344051021423245, -0.3346797737733027] [-0.3627042145495745, -0.3886294839370129]
4 440.668 [-0.29344051021423245, -0.3346797737733027] [-0.3627042145495745, -0.3886294839370129]
4 445.676 [-0.2938258435475658, -0.33497977377330274] [-0.3627042145495745, -0.3886294839370129]
4 450.682 [-0.29383717688089916, -0.334997107106636] [-0.3627042145495745, -0.3886294839370129]
4 455.689 [-0.2942551768808992, -0.33586177377330273] [-0.3627042145495745, -0.3886294839370129]
4 460.695 [-0.29426917688089915, -0.33588377377330275] [-0.3627042145495745, -0.3886294839370129]
4 465.701 [-0.29450917688089917, -0.33613577377330267] [-0.3627042145495745, -0.3886294839370129]
4 470.707 [-0.2946051768808992, -0.336285107106636] [-0.3627042145495745, -0.3886294839370129]
4 475.713 [-0.2946178435475658, -0.33630177377330267] [-0.3627042145495745, -0.3886294839370129]
4 480.719 [-0.2946178435475658, -0.33630177377330267] [-0.3627042145495745, -0.3886294839370129]
4 485.727 [-0.29461917688089917, -0.3363024404399694] [-0.3627042145495745, -0.3886294839370129]
4 490.732 [-0.29461917688089917, -0.3363024404399694] [-0.3627042145495745, -0.3886294839370129]
4 495.741 [-0.2947211768808992, -0.33643377377330275] [-0.3627042145495745, -0.3886294839370129]
4 500.746 [-0.2949005102142325, -0.33673844043996937] [-0.3627042145495745, -0.3886294839370129]
4 505.752 [-0.2949085102142324, -0.33674977377330273] [-0.3627042145495745, -0.3886294839370129]
4 510.758 [-0.29507584354756583, -0.3373904404399694] [-0.3627042145495745, -0.3886294839370129]
4 515.765 [-0.2951218435475659, -0.3374917737733027] [-0.3627042145495745, -0.3886294839370129]
