ID TIME pos
6 5.149 [0.3888077141265027, 0.3782214346188665] []
6 10.189 [0.3888077141265027, 0.3782214346188665] []
6 15.214 [0.3888077141265027, 0.3782214346188665] []
6 20.22 [0.3888077141265027, 0.3782214346188665] []
6 25.225 [0.3888077141265027, 0.3782214346188665] []
6 30.291 [0.3888077141265027, 0.3782214346188665] [(-41203, 33199, 1676624962, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -41203, 33199)]
6 62.465 [0.3888077141265027, 0.3782214346188665] [(-41601, 32418, 1676624962, 0, 4, 40000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -42844, 31981), (-41980, -39863, 1676624966, 0, 2, 20000000000000000000, 20000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -41980, -39863), (40988, 37840, 1676624972, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 40988, 37840)]
6 82.974 [0.3888077141265027, 0.3782214346188665] [(-41872, 32636, 1676624962, 0, 9, 90000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -42844, 31981), (-41182, -38225, 1676624966, 0, 3, 30000000000000000000, 20000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -41980, -39863), (40988, 37840, 1676624972, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 40988, 37840)]
6 153.24 [0.3888077141265027, 0.3782214346188665] [(-41797, 32564, 1676624962, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -42844, 31981), (-41423, -38587, 1676624966, 0, 8, 85000000000000000000, 20000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -41980, -39863), (40988, 37840, 1676624972, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 40988, 37840), (36316, 49442, 1676625022, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 36316, 49442)]
6 178.782 [0.3888077141265027, 0.3782214346188665] [(-41797, 32564, 1676624962, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -42844, 31981), (-41310, -38606, 1676624966, 2, 9, 96250000000000000000, 20000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -41980, -39863), (40988, 37840, 1676624972, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 40988, 37840), (36316, 49442, 1676625022, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 36316, 49442)]
6 183.841 [0.3888077141265027, 0.3782214346188665] [(-41797, 32564, 1676624962, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -42844, 31981), (-41310, -38606, 1676624966, 2, 9, 96250000000000000000, 20000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -41980, -39863), (40988, 37840, 1676624972, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 40988, 37840), (36316, 49442, 1676625022, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 36316, 49442), (-44486, 30763, 1676625118, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -44486, 30763), (-40404, -35511, 1676625120, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, -40404, -35511)]
