ID TIME TPS RAM CPU
0 0.022 45 4.7 19.9
0 0.107 12 4.7 19.9
0 0.208 10 4.7 19.9
0 0.307 10 4.7 19.9
0 0.409 10 4.7 19.9
0 0.525 9 4.7 19.9
0 0.61 12 4.7 19.9
0 0.71 10 4.7 19.9
0 0.811 10 4.7 19.9
0 0.908 10 4.7 19.9
0 1.004 10 4.7 19.9
0 1.114 9 4.7 19.9
0 1.209 10 4.7 19.9
0 1.308 10 4.7 19.9
0 1.412 10 4.7 19.9
0 1.513 10 4.7 19.9
0 1.633 8 4.7 19.9
0 1.712 13 4.7 19.9
0 1.813 10 4.7 19.9
0 1.915 10 4.7 19.9
0 2.014 10 4.7 19.9
0 2.115 10 4.7 19.9
0 2.23 9 4.7 19.9
0 2.313 12 4.7 19.9
0 2.411 10 4.7 19.9
0 2.511 10 4.7 19.9
0 2.611 10 4.7 19.9
0 2.713 10 4.7 19.9
0 2.825 9 4.7 19.9
0 2.913 11 4.7 19.9
0 3.013 10 4.7 19.9
0 3.112 10 4.7 19.9
0 3.212 10 4.7 19.9
0 3.329 9 4.7 19.9
0 3.414 12 4.7 19.9
0 3.515 10 4.7 19.9
0 3.615 10 4.7 19.9
0 3.715 10 4.7 19.9
0 3.815 10 4.7 19.9
0 3.927 9 4.7 19.9
0 4.014 12 4.7 19.9
0 4.114 10 4.7 19.9
0 4.214 10 4.7 19.9
0 4.317 10 4.7 19.9
0 4.415 10 4.7 19.9
0 4.526 9 4.7 19.9
0 4.617 11 4.7 19.9
0 4.714 10 4.7 19.9
0 4.818 10 4.7 19.9
0 4.915 10 4.7 19.9
0 5.283 3 4.7 19.9
0 5.288 210 4.7 19.9
0 5.396 9 4.7 19.9
0 5.494 10 4.7 19.9
0 5.592 10 4.7 19.9
0 5.698 9 4.7 19.9
0 5.8 10 4.7 19.9
0 5.895 11 4.7 19.9
0 6.115 5 4.7 19.9
0 6.119 228 4.7 19.9
0 6.231 9 4.7 19.9
0 6.334 10 4.7 19.9
0 6.425 11 4.7 19.9
0 6.53 10 4.7 19.9
0 6.63 10 4.7 19.9
0 6.732 10 4.7 19.9
0 6.829 10 4.7 19.9
0 6.932 10 4.7 19.9
0 7.03 10 4.7 19.9
0 7.131 10 4.7 19.9
0 7.235 10 4.7 19.9
0 7.397 6 4.7 19.9
0 7.436 26 4.7 19.9
0 7.532 10 4.7 19.9
0 7.632 10 4.7 19.9
0 7.736 10 4.7 19.9
0 7.832 10 4.7 19.9
0 7.929 10 4.7 19.9
0 8.04 9 4.7 19.9
0 8.194 6 4.7 19.9
0 8.232 27 4.7 19.9
0 8.338 9 4.7 19.9
0 8.431 11 4.7 19.9
0 8.54 9 4.7 19.9
0 8.633 11 4.7 19.9
0 8.732 10 4.7 19.9
0 8.839 9 4.7 19.9
0 8.933 11 4.7 19.9
0 9.039 9 4.7 19.9
0 9.134 11 4.7 19.9
0 9.237 10 4.7 19.9
0 9.392 6 4.7 19.9
0 9.436 23 4.7 19.9
0 9.534 10 4.7 19.9
0 9.642 9 4.7 19.9
0 9.735 11 4.7 19.9
0 9.835 10 4.7 19.9
0 9.934 10 4.7 19.9
0 10.1 6 3.8 19.2
0 10.415 3 3.8 19.2
0 10.425 102 3.8 19.2
0 10.533 9 3.8 19.2
0 10.635 10 3.8 19.2
0 10.728 11 3.8 19.2
0 10.83 10 3.8 19.2
0 10.938 9 3.8 19.2
