ID TIME pos
6 0.098 [0, 0] [0.034913743270170716, 0.15253332478325485]
6 205.461 [0.005118333333333354, -0.059606666666666676] [0.034913743270170716, 0.15253332478325485]
6 210.469 [0.005308333333333341, -0.05910916666666666] [0.034913743270170716, 0.15253332478325485]
6 215.474 [0.005340833333333295, -0.05905583333333333] [0.034913743270170716, 0.15253332478325485]
6 220.483 [0.006266153846153887, -0.056960769230769204] [0.034913743270170716, 0.15253332478325485]
6 225.486 [0.006292307692307734, -0.05690076923076922] [0.034913743270170716, 0.15253332478325485]
6 230.495 [0.006351538461538481, -0.05678846153846151] [0.034913743270170716, 0.15253332478325485]
6 235.501 [0.006540000000000024, -0.05615307692307692] [0.034913743270170716, 0.15253332478325485]
6 240.507 [0.006413076923076936, -0.0546007692307692] [0.034913743270170716, 0.15253332478325485]
6 245.513 [0.006454615384615396, -0.05430692307692307] [0.034913743270170716, 0.15253332478325485]
6 250.518 [0.006456923076923104, -0.054300769230769215] [0.034913743270170716, 0.15253332478325485]
6 255.524 [0.006455384615384632, -0.054226923076923055] [0.034913743270170716, 0.15253332478325485]
6 260.53 [0.006476153846153862, -0.05395538461538461] [0.034913743270170716, 0.15253332478325485]
6 265.539 [0.006476153846153862, -0.05395461538461539] [0.034913743270170716, 0.15253332478325485]
6 270.545 [0.006410000000000027, -0.05383846153846155] [0.034913743270170716, 0.15253332478325485]
6 275.551 [0.006403076923076938, -0.05373615384615386] [0.034913743270170716, 0.15253332478325485]
6 280.556 [0.006424615384615439, -0.0535323076923077] [0.034913743270170716, 0.15253332478325485]
6 285.562 [0.006417692307692351, -0.05345307692307691] [0.034913743270170716, 0.15253332478325485]
6 290.572 [0.006449230769230814, -0.05333538461538461] [0.034913743270170716, 0.15253332478325485]
6 295.579 [0.006802142857142868, -0.05377785714285716] [0.034913743270170716, 0.15253332478325485]
6 300.586 [0.0068335714285714545, -0.053372857142857145] [0.034913743270170716, 0.15253332478325485]
6 305.589 [0.006832857142857164, -0.05337428571428571] [0.034913743270170716, 0.15253332478325485]
6 310.596 [0.0066892857142857465, -0.05336857142857143] [0.034913743270170716, 0.15253332478325485]
6 315.604 [0.006487857142857156, -0.05333571428571428] [0.034913743270170716, 0.15253332478325485]
6 320.61 [0.0041885714285714625, -0.05216285714285714] [0.034913743270170716, 0.15253332478325485]
6 325.617 [0.0041885714285714625, -0.05216428571428571] [0.034913743270170716, 0.15253332478325485]
6 330.624 [0.0041885714285714625, -0.05216428571428571] [0.034913743270170716, 0.15253332478325485]
6 335.63 [0.004192857142857173, -0.05212428571428572] [0.034913743270170716, 0.15253332478325485]
6 340.636 [0.004192857142857173, -0.05212428571428572] [0.034913743270170716, 0.15253332478325485]
6 345.644 [0.003933571428571441, -0.051120000000000006] [0.034913743270170716, 0.15253332478325485]
6 350.648 [0.003717857142857201, -0.050842142857142884] [0.034913743270170716, 0.15253332478325485]
6 355.655 [0.003890000000000044, -0.05020714285714286] [0.034913743270170716, 0.15253332478325485]
6 360.662 [0.0038071428571429295, -0.04993428571428572] [0.034913743270170716, 0.15253332478325485]
6 365.669 [0.0037800000000000533, -0.04990285714285715] [0.034913743270170716, 0.15253332478325485]
6 370.677 [0.0037800000000000533, -0.04990285714285715] [0.034913743270170716, 0.15253332478325485]
6 375.684 [0.0037250000000000416, -0.04977214285714287] [0.034913743270170716, 0.15253332478325485]
6 380.689 [0.002650000000000041, -0.048950000000000014] [0.034913743270170716, 0.15253332478325485]
6 385.698 [0.0023978571428571816, -0.04848000000000003] [0.034913743270170716, 0.15253332478325485]
6 390.703 [0.002277142857142898, -0.04805857142857143] [0.034913743270170716, 0.15253332478325485]
6 395.709 [0.0022528571428571836, -0.047694999999999994] [0.034913743270170716, 0.15253332478325485]
6 400.716 [0.002037142857142912, -0.04754142857142856] [0.034913743270170716, 0.15253332478325485]
6 405.723 [0.0020050000000000506, -0.047473571428571414] [0.034913743270170716, 0.15253332478325485]
6 410.73 [0.002000714285714308, -0.0471592857142857] [0.034913743270170716, 0.15253332478325485]
6 415.738 [0.00199071428571429, -0.044148571428571426] [0.034913743270170716, 0.15253332478325485]
6 420.74 [0.002135000000000014, -0.040887857142857156] [0.034913743270170716, 0.15253332478325485]
6 425.747 [0.0020800000000000024, -0.04085285714285715] [0.034913743270170716, 0.15253332478325485]
6 430.754 [0.0019850000000000145, -0.040315000000000004] [0.034913743270170716, 0.15253332478325485]
6 435.762 [0.001940000000000037, -0.0402357142857143] [0.034913743270170716, 0.15253332478325485]
6 440.768 [0.0019392857142857464, -0.04023500000000001] [0.034913743270170716, 0.15253332478325485]
6 445.779 [0.00190571428571432, -0.04018285714285714] [0.034913743270170716, 0.15253332478325485]
6 450.782 [0.00190571428571432, -0.03993285714285714] [0.034913743270170716, 0.15253332478325485]
6 455.786 [0.00190571428571432, -0.03993214285714285] [0.034913743270170716, 0.15253332478325485]
6 460.793 [0.00190571428571432, -0.03993214285714285] [0.034913743270170716, 0.15253332478325485]
6 465.802 [0.0018928571428571564, -0.039601428571428565] [0.034913743270170716, 0.15253332478325485]
6 470.806 [0.002588571428571464, -0.03720357142857143] [0.034913743270170716, 0.15253332478325485]
6 475.813 [0.002594285714285755, -0.037190714285714285] [0.034913743270170716, 0.15253332478325485]
6 480.822 [0.002594285714285755, -0.037190714285714285] [0.034913743270170716, 0.15253332478325485]
6 485.828 [0.002550000000000036, -0.03696642857142856] [0.034913743270170716, 0.15253332478325485]
6 490.936 [0.0025450000000000355, -0.036978571428571416] [0.034913743270170716, 0.15253332478325485]
6 495.939 [0.00251642857142861, -0.036354285714285686] [0.034913743270170716, 0.15253332478325485]
6 500.945 [0.002517857142857159, -0.034998571428571434] [0.034913743270170716, 0.15253332478325485]
6 505.951 [0.0024978571428571866, -0.034839999999999996] [0.034913743270170716, 0.15253332478325485]
6 510.958 [0.0024992857142857356, -0.03481285714285715] [0.034913743270170716, 0.15253332478325485]
6 515.965 [0.0024992857142857356, -0.03481214285714286] [0.034913743270170716, 0.15253332478325485]
6 520.97 [0.0024978571428571866, -0.03480785714285713] [0.034913743270170716, 0.15253332478325485]
6 525.977 [0.0025521428571429077, -0.034657142857142866] [0.034913743270170716, 0.15253332478325485]
6 530.985 [0.00254000000000005, -0.034586428571428574] [0.034913743270170716, 0.15253332478325485]
6 535.986 [0.0025942857142857395, -0.03370642857142858] [0.034913743270170716, 0.15253332478325485]
6 540.999 [0.0026471428571428796, -0.033482857142857134] [0.034913743270170716, 0.15253332478325485]
6 546.006 [0.002691428571428535, -0.033327857142857166] [0.034913743270170716, 0.15253332478325485]
6 551.011 [0.0027171428571428308, -0.03296214285714286] [0.034913743270170716, 0.15253332478325485]
6 556.017 [0.002726428571428574, -0.03287214285714289] [0.034913743270170716, 0.15253332478325485]
6 561.023 [0.0027278571428571547, -0.032857857142857175] [0.034913743270170716, 0.15253332478325485]
6 566.029 [0.0027207142857143146, -0.032271428571428604] [0.034913743270170716, 0.15253332478325485]
6 571.034 [0.002725000000000025, -0.0319714285714286] [0.034913743270170716, 0.15253332478325485]
6 576.037 [0.0026871428571428563, -0.031807142857142874] [0.034913743270170716, 0.15253332478325485]
6 581.048 [0.002674999999999999, -0.03161642857142861] [0.034913743270170716, 0.15253332478325485]
6 586.055 [0.0026635714285714158, -0.03142857142857147] [0.034913743270170716, 0.15253332478325485]
6 591.062 [0.0026635714285714158, -0.03142857142857147] [0.034913743270170716, 0.15253332478325485]
6 596.068 [0.002659999999999964, -0.03136214285714291] [0.034913743270170716, 0.15253332478325485]
