ID TIME FPS
12 0.105 0.11
12 0.198 0.09
12 0.297 0.1
12 0.398 0.1
12 0.498 0.1
12 0.598 0.1
12 0.698 0.1
12 0.799 0.1
12 0.899 0.1
12 0.999 0.1
12 1.099 0.1
12 1.2 0.1
12 1.299 0.1
12 1.399 0.1
12 1.499 0.1
12 1.607 0.11
12 1.7 0.09
12 1.8 0.1
12 1.9 0.1
12 2.0 0.1
12 2.101 0.1
12 2.201 0.1
12 2.301 0.1
12 2.401 0.1
12 2.502 0.1
12 2.601 0.1
12 2.702 0.1
12 2.802 0.1
12 2.901 0.1
12 3.005 0.1
12 3.103 0.1
12 3.205 0.1
12 3.303 0.1
12 3.402 0.1
12 3.503 0.1
12 3.602 0.1
12 3.703 0.1
12 3.803 0.1
12 3.904 0.1
12 4.003 0.1
12 4.104 0.1
12 4.203 0.1
12 4.304 0.1
12 4.404 0.1
12 4.504 0.1
12 4.611 0.11
12 4.704 0.09
12 4.804 0.1
12 4.904 0.1
12 5.005 0.1
12 5.106 0.1
12 5.205 0.1
12 5.305 0.1
12 5.405 0.1
12 5.506 0.1
12 5.605 0.1
12 5.706 0.1
12 5.805 0.1
12 5.905 0.1
12 6.005 0.1
12 6.106 0.1
12 6.206 0.1
12 6.306 0.1
12 6.413 0.11
12 6.506 0.09
12 6.606 0.1
12 6.707 0.1
12 6.806 0.1
12 6.907 0.1
12 7.007 0.1
12 7.107 0.1
12 7.208 0.1
12 7.308 0.1
12 7.407 0.1
12 7.507 0.1
12 7.607 0.1
12 7.708 0.1
12 7.808 0.1
12 7.909 0.1
12 8.008 0.1
12 8.109 0.1
12 8.208 0.1
12 8.309 0.1
12 8.408 0.1
12 8.51 0.1
12 8.609 0.1
12 8.71 0.1
12 8.809 0.1
12 8.91 0.1
12 9.009 0.1
12 9.109 0.1
12 9.21 0.1
12 9.31 0.1
12 9.417 0.11
12 9.511 0.09
12 9.61 0.1
12 9.711 0.1
12 9.81 0.1
12 9.911 0.1
12 10.011 0.1
12 10.112 0.1
12 10.212 0.1
12 10.312 0.1
12 10.411 0.1
12 10.512 0.1
12 10.612 0.1
12 10.711 0.1
12 10.819 0.11
12 10.919 0.1
12 11.013 0.09
12 11.118 0.11
12 11.212 0.09
12 11.312 0.1
12 11.414 0.1
12 11.514 0.1
12 11.613 0.1
12 11.713 0.1
12 11.813 0.1
12 11.914 0.1
12 12.013 0.1
12 12.113 0.1
12 12.221 0.11
12 12.314 0.09
12 12.414 0.1
12 12.515 0.1
12 12.614 0.1
12 12.715 0.1
12 12.815 0.1
12 12.915 0.1
12 13.015 0.1
12 13.115 0.1
12 13.215 0.1
12 13.316 0.1
12 13.416 0.1
12 13.516 0.1
12 13.616 0.1
12 13.715 0.1
12 13.816 0.1
12 13.917 0.1
12 14.016 0.1
12 14.124 0.11
12 14.216 0.09
12 14.326 0.11
12 14.417 0.09
12 14.517 0.1
12 14.618 0.1
12 14.717 0.1
12 14.818 0.1
12 14.918 0.1
12 15.019 0.1
12 15.119 0.1
12 15.218 0.1
12 15.324 0.11
12 15.419 0.1
12 15.525 0.11
12 15.626 0.1
12 15.724 0.1
12 15.818 0.09
12 15.927 0.11
12 16.019 0.09
12 16.119 0.1
12 16.22 0.1
12 16.319 0.1
12 16.421 0.1
12 16.523 0.1
12 16.621 0.1
12 16.719 0.1
12 16.819 0.1
12 16.928 0.11
12 17.021 0.09
12 17.12 0.1
12 17.223 0.1
12 17.321 0.1
12 17.421 0.1
12 17.521 0.1
12 17.622 0.1
12 17.721 0.1
12 17.822 0.1
12 17.921 0.1
12 18.022 0.1
12 18.121 0.1
12 18.222 0.1
12 18.321 0.1
12 18.421 0.1
12 18.522 0.1
12 18.623 0.1
12 18.722 0.1
12 18.823 0.1
12 18.922 0.1
12 19.022 0.1
12 19.122 0.1
12 19.223 0.1
12 19.322 0.1
12 19.422 0.1
12 19.523 0.1
12 19.624 0.1
12 19.723 0.1
12 19.824 0.1
12 19.924 0.1
12 20.023 0.1
12 20.13 0.11
12 20.225 0.09
12 20.325 0.1
12 20.425 0.1
12 20.524 0.1
12 20.625 0.1
12 20.724 0.1
12 20.826 0.1
12 20.925 0.1
12 21.025 0.1
12 21.125 0.1
12 21.226 0.1
12 21.326 0.1
12 21.425 0.1
12 21.526 0.1
12 21.626 0.1
12 21.725 0.1
12 21.825 0.1
12 21.926 0.1
12 22.027 0.1
12 22.126 0.1
12 22.227 0.1
12 22.326 0.1
12 22.427 0.1
12 22.527 0.1
12 22.627 0.1
12 22.727 0.1
12 22.828 0.1
12 22.927 0.1
12 23.028 0.1
12 23.128 0.1
12 23.229 0.1
12 23.328 0.1
12 23.429 0.1
12 23.528 0.1
12 23.63 0.1
12 23.729 0.1
12 23.829 0.1
12 23.929 0.1
12 24.03 0.1
12 24.129 0.1
12 24.23 0.1
12 24.329 0.1
12 24.43 0.1
12 24.53 0.1
12 24.63 0.1
12 24.73 0.1
12 24.83 0.1
12 24.93 0.1
12 25.031 0.1
12 25.13 0.1
12 25.232 0.1
12 25.331 0.1
12 25.432 0.1
12 25.532 0.1
12 25.631 0.1
12 25.731 0.1
12 25.832 0.1
12 25.932 0.1
12 26.041 0.11
12 26.133 0.09
12 26.232 0.1
12 26.333 0.1
12 26.432 0.1
12 26.534 0.1
12 26.633 0.1
12 26.733 0.1
12 26.833 0.1
12 26.934 0.1
12 27.033 0.1
12 27.133 0.1
12 27.234 0.1
12 27.335 0.1
12 27.435 0.1
12 27.534 0.1
12 27.641 0.11
12 27.736 0.09
12 27.834 0.1
12 27.936 0.1
12 28.035 0.1
12 28.135 0.1
12 28.235 0.1
12 28.336 0.1
12 28.435 0.1
12 28.536 0.1
12 28.635 0.1
12 28.737 0.1
12 28.836 0.1
12 28.936 0.1
12 29.036 0.1
12 29.137 0.1
12 29.236 0.1
12 29.337 0.1
12 29.436 0.1
12 29.537 0.1
12 29.643 0.11
12 29.738 0.09
12 29.837 0.1
12 29.939 0.1
12 30.037 0.1
12 30.138 0.1
12 30.237 0.1
12 30.338 0.1
12 30.438 0.1
12 30.538 0.1
12 30.639 0.1
12 30.739 0.1
12 30.838 0.1
12 30.939 0.1
12 31.038 0.1
12 31.14 0.1
12 31.239 0.1
12 31.34 0.1
12 31.439 0.1
12 31.541 0.1
12 31.639 0.1
12 31.74 0.1
12 31.839 0.1
12 31.939 0.1
12 32.041 0.1
12 32.14 0.1
12 32.24 0.1
12 32.341 0.1
12 32.44 0.1
12 32.541 0.1
12 32.641 0.1
12 32.742 0.1
12 32.841 0.1
12 32.942 0.1
12 33.041 0.1
12 33.144 0.1
12 33.241 0.1
12 33.342 0.1
12 33.442 0.1
12 33.542 0.1
12 33.642 0.1
12 33.743 0.1
12 33.85 0.11
12 33.943 0.09
12 34.05 0.11
12 34.153 0.1
12 34.243 0.09
12 34.342 0.1
12 34.443 0.1
12 34.542 0.1
12 34.644 0.1
12 34.743 0.1
12 34.845 0.1
12 34.943 0.1
12 35.044 0.1
12 35.144 0.1
12 35.247 0.1
12 35.344 0.1
12 35.447 0.1
12 35.544 0.1
12 35.646 0.1
12 35.745 0.1
12 35.845 0.1
12 35.946 0.1
12 36.046 0.1
12 36.145 0.1
12 36.246 0.1
12 36.352 0.11
12 36.446 0.09
12 36.545 0.1
12 36.645 0.1
12 36.758 0.11
12 36.846 0.09
12 36.945 0.1
12 37.047 0.1
12 37.146 0.1
12 37.247 0.1
12 37.346 0.1
12 37.448 0.1
12 37.547 0.1
12 37.649 0.1
12 37.747 0.1
12 37.847 0.1
12 37.947 0.1
12 38.049 0.1
12 38.147 0.1
12 38.248 0.1
12 38.358 0.11
12 38.45 0.09
12 38.548 0.1
12 38.656 0.11
12 38.748 0.09
12 38.849 0.1
12 38.948 0.1
12 39.049 0.1
12 39.15 0.1
12 39.249 0.1
12 39.35 0.1
12 39.45 0.1
12 39.551 0.1
12 39.65 0.1
12 39.759 0.11
12 39.852 0.09
12 39.95 0.1
12 40.053 0.1
12 40.15 0.1
12 40.251 0.1
12 40.351 0.1
12 40.452 0.1
12 40.551 0.1
12 40.652 0.1
12 40.752 0.1
12 40.853 0.1
