ID TIME ETH
3 0.179 21 21.0
3 5.276 21 21.0
3 10.32 21 21.0
3 15.418 21 21.0
3 20.585 21 21.0
3 25.606 21 21.0
3 30.695 21 21.0
3 35.805 21 21.0
3 40.894 21 21.0
3 45.947 21 21.0
3 51.033 21 21.0
3 56.122 16 21.0
3 61.219 16 21.0
3 66.302 16 21.0
3 71.39 16 21.0
3 76.56 16 21.0
3 81.73 16 21.0
3 86.84 16 21.0
3 91.912 16 21.0
3 96.98 16 21.0
3 102.17 16 21.0
3 107.306 16 21.0
3 112.516 16 21.0
3 117.674 11 21.0
3 122.771 11 21.0
3 127.927 11 21.0
3 133.095 11 21.0
3 138.263 11 21.0
3 143.418 11 21.0
3 148.556 11 21.0
3 153.677 11 21.0
3 158.809 11 21.0
3 163.942 11 21.0
3 169.053 11 21.0
3 174.23 11 21.0
3 179.35 11 21.0
3 184.469 11 21.0
3 189.568 11 21.0
3 194.763 11 21.0
3 200.026 11 21.0
3 205.177 6 21.0
3 210.312 6 21.0
3 215.463 6 21.0
3 220.717 6 21.0
3 225.948 6 21.0
3 231.105 6 21.0
3 236.282 6 21.0
3 241.433 6 21.0
3 246.555 6 21.0
3 251.752 6 21.0
3 256.934 6 21.0
3 262.102 11.555555555555555555 21.555555555555557
3 267.221 11.555555555555555555 21.555555555555557
3 272.317 11.555555555555555555 21.555555555555557
3 277.406 11.555555555555555555 21.555555555555557
3 282.581 11.555555555555555555 21.555555555555557
3 287.754 11.555555555555555555 21.555555555555557
3 292.911 11.555555555555555555 21.555555555555557
3 298.064 11.555555555555555555 21.555555555555557
3 303.282 11.555555555555555555 21.555555555555557
3 308.482 11.555555555555555555 21.555555555555557
3 313.636 11.555555555555555555 21.555555555555557
3 318.779 11.555555555555555555 21.555555555555557
3 323.909 11.555555555555555555 21.555555555555557
3 329.076 11.555555555555555555 21.555555555555557
3 334.226 11.555555555555555555 21.555555555555557
3 339.429 11.555555555555555555 21.555555555555557
3 344.625 11.555555555555555555 21.555555555555557
3 349.792 17.11111111111111111 22.11111111111111
3 354.926 11.83333333333333311 22.111111111111114
3 360.04 11.83333333333333311 22.111111111111114
