ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 315.597 [-0.3088036526033772, -0.519623567168347] [-0.3627042145495745, -0.3886294839370129]
6 320.603 [-0.3088405756803004, -0.5195604902452702] [-0.3627042145495745, -0.3886294839370129]
6 325.61 [-0.30990365260337727, -0.5163435671683472] [-0.3627042145495745, -0.3886294839370129]
6 330.616 [-0.309905960295685, -0.5163351056298855] [-0.3627042145495745, -0.3886294839370129]
6 335.622 [-0.309905960295685, -0.5163343363991163] [-0.3627042145495745, -0.3886294839370129]
6 340.629 [-0.312495960295685, -0.5119297210145008] [-0.3627042145495745, -0.3886294839370129]
6 345.633 [-0.3125259602956851, -0.5118874133221931] [-0.3627042145495745, -0.3886294839370129]
6 350.642 [-0.3130336526033774, -0.5111697210145008] [-0.3627042145495745, -0.3886294839370129]
6 355.651 [-0.3130336526033774, -0.5111697210145008] [-0.3627042145495745, -0.3886294839370129]
6 360.655 [-0.3130336526033774, -0.5111697210145008] [-0.3627042145495745, -0.3886294839370129]
6 365.661 [-0.3130336526033774, -0.5111697210145008] [-0.3627042145495745, -0.3886294839370129]
6 370.663 [-0.31326057568030047, -0.5106635671683469] [-0.3627042145495745, -0.3886294839370129]
6 375.676 [-0.31326057568030047, -0.5106635671683469] [-0.3627042145495745, -0.3886294839370129]
6 380.681 [-0.31326057568030047, -0.5106635671683469] [-0.3627042145495745, -0.3886294839370129]
6 385.688 [-0.31326057568030047, -0.5106635671683469] [-0.3627042145495745, -0.3886294839370129]
6 390.694 [-0.3147951910649158, -0.5073389517837316] [-0.3627042145495745, -0.3886294839370129]
6 395.702 [-0.3147951910649158, -0.5073381825529624] [-0.3627042145495745, -0.3886294839370129]
6 400.706 [-0.3147951910649158, -0.5073381825529624] [-0.3627042145495745, -0.3886294839370129]
6 405.714 [-0.31492519106491584, -0.5071327979375778] [-0.3627042145495745, -0.3886294839370129]
6 410.721 [-0.31492519106491584, -0.5071327979375778] [-0.3627042145495745, -0.3886294839370129]
6 415.728 [-0.3157105756803004, -0.505916644091424] [-0.3627042145495745, -0.3886294839370129]
6 420.733 [-0.31575749875722353, -0.5058327979375778] [-0.3627042145495745, -0.3886294839370129]
6 425.739 [-0.31672980644953125, -0.5020227979375779] [-0.3627042145495745, -0.3886294839370129]
6 430.749 [-0.31681057568030047, -0.5017889517837317] [-0.3627042145495745, -0.3886294839370129]
6 435.754 [-0.3168298064495312, -0.5017658748606547] [-0.3627042145495745, -0.3886294839370129]
6 440.761 [-0.3171921141418389, -0.5011327979375778] [-0.3627042145495745, -0.3886294839370129]
6 445.767 [-0.3171921141418389, -0.5011327979375778] [-0.3627042145495745, -0.3886294839370129]
6 450.773 [-0.3172251910649158, -0.5010751056298856] [-0.3627042145495745, -0.3886294839370129]
6 455.779 [-0.31722826798799275, -0.5010697210145009] [-0.3627042145495745, -0.3886294839370129]
6 460.781 [-0.3172921141418389, -0.5009720287068086] [-0.3627042145495745, -0.3886294839370129]
6 465.792 [-0.31730519106491584, -0.5009474133221933] [-0.3627042145495745, -0.3886294839370129]
6 470.799 [-0.3173228833726081, -0.5009497210145009] [-0.3627042145495745, -0.3886294839370129]
6 475.808 [-0.31732365260337736, -0.5009497210145009] [-0.3627042145495745, -0.3886294839370129]
6 480.815 [-0.32148442183414655, -0.49539664409142387] [-0.3627042145495745, -0.3886294839370129]
6 485.818 [-0.3214936526033773, -0.4953820287068085] [-0.3627042145495745, -0.3886294839370129]
6 490.826 [-0.3214936526033773, -0.4953820287068085] [-0.3627042145495745, -0.3886294839370129]
6 495.832 [-0.3218767295264543, -0.49461202870680854] [-0.3627042145495745, -0.3886294839370129]
6 500.838 [-0.32188903721876194, -0.49457356716834694] [-0.3627042145495745, -0.3886294839370129]
6 505.843 [-0.32189057568030044, -0.4945697210145008] [-0.3627042145495745, -0.3886294839370129]
6 510.849 [-0.32189057568030044, -0.4945697210145008] [-0.3627042145495745, -0.3886294839370129]
6 515.857 [-0.32205057568030043, -0.4944274133221932] [-0.3627042145495745, -0.3886294839370129]
6 520.859 [-0.3220721141418389, -0.49439202870680854] [-0.3627042145495745, -0.3886294839370129]
6 525.869 [-0.3220721141418389, -0.49439202870680854] [-0.3627042145495745, -0.3886294839370129]
6 530.878 [-0.3222105756803005, -0.49415741332219315] [-0.3627042145495745, -0.3886294839370129]
6 535.883 [-0.3222651910649158, -0.4940835671683469] [-0.3627042145495745, -0.3886294839370129]
6 540.889 [-0.322269037218762, -0.4940804902452701] [-0.3627042145495745, -0.3886294839370129]
6 545.894 [-0.322269037218762, -0.4940804902452701] [-0.3627042145495745, -0.3886294839370129]
6 550.901 [-0.322269037218762, -0.4940804902452701] [-0.3627042145495745, -0.3886294839370129]
6 555.908 [-0.322269037218762, -0.4940804902452701] [-0.3627042145495745, -0.3886294839370129]
6 560.916 [-0.3228269631317076, -0.49420045522775086] [-0.3627042145495745, -0.3886294839370129]
6 565.921 [-0.3228233917031362, -0.49420688379917943] [-0.3627042145495745, -0.3886294839370129]
6 570.927 [-0.3228233917031362, -0.49420688379917943] [-0.3627042145495745, -0.3886294839370129]
6 575.936 [-0.32309124884599333, -0.4937118837991794] [-0.3627042145495745, -0.3886294839370129]
6 580.946 [-0.3230926774174218, -0.49370902665632227] [-0.3627042145495745, -0.3886294839370129]
6 585.951 [-0.3230926774174218, -0.49370902665632227] [-0.3627042145495745, -0.3886294839370129]
6 590.954 [-0.3230926774174218, -0.49370902665632227] [-0.3627042145495745, -0.3886294839370129]
6 595.961 [-0.3230926774174218, -0.49370902665632227] [-0.3627042145495745, -0.3886294839370129]
