ID TIME pos
7 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.409 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 11.613 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 16.625 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 21.831 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 26.936 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 31.942 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 37.051 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 42.457 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 47.664 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 52.971 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 58.178 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 63.486 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 68.793 [-0.4766600000000001, 0.23919999999999986] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.47665, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 74.0 [-0.4766600000000001, 0.23919999999999986] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.39327, 0.2513700000000001], [-0.4776100000000001, 0.23855000000000004], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 79.103 [-0.47677499999999995, 0.23906499999999986] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.47812999999999994, 0.2384900000000001], [0, 0], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47690999999999995, 0.23892999999999986], [-0.47783, 0.23848000000000003], [-0.4778199999999999, 0.23862000000000005], [0, 0], [0, 0], [0, 0], [0, 0]]
7 84.314 [-0.4769406908450581, 0.24065173023269576] [-0.5137186342178442, 0.26181789366434466] [[-0.47713000000000005, 0.2389199999999998], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47723000000000004, 0.23884000000000016], [-0.47787, 0.23843000000000014], [-0.4775499999999999, 0.23869000000000007], [0, 0], [0, 0], [0, 0], [0, 0]]
7 89.518 [-0.47718975062107044, 0.2389029797536745] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23884000000000016], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4774400000000001, 0.23880999999999997], [-0.47787, 0.23843000000000014], [-0.4774099999999999, 0.23876000000000008], [0, 0], [0, 0], [0, 0], [0, 0]]
7 94.815 [-0.4772146783201988, 0.23886023135352114] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.47753, 0.23866999999999994], [-0.47785999999999995, 0.23838999999999988], [-0.47740000000000005, 0.23876000000000008], [0, 0], [0, 0], [0, 0], [0, 0]]
7 99.826 [-0.47750430869706245, 0.23866933127403317] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4775499999999999, 0.23865999999999987], [-0.47774000000000005, 0.23848000000000003], [-0.47746, 0.2387100000000002], [0, 0], [0, 0], [0, 0], [0, 0]]
7 104.934 [-0.4776294711682773, 0.23862136283912486] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4776, 0.23863000000000012], [-0.4777800000000001, 0.2384599999999999], [-0.47758999999999996, 0.23863000000000012], [-0.1939599999999999, 0.6088], [0, 0], [0, 0], [0, 0]]
7 110.237 [-0.47765055548754737, 0.23861518278843097] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [0, 0], [-0.4776, 0.23863000000000012], [-0.47778999999999994, 0.2384599999999999], [-0.4776800000000001, 0.23859999999999992], [-0.1939599999999999, 0.6088], [0, 0], [0, 0], [0, 0]]
7 115.542 [-0.4777850188002081, 0.2385218744690023] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.4778899999999999, 0.23815000000000008], [-0.4776, 0.23863000000000012], [-0.47778999999999994, 0.2384599999999999], [-0.4777100000000001, 0.2385600000000001], [-0.47774000000000005, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 120.549 [-0.47778422591889086, 0.2384940549696239] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.4776499999999999, 0.23859999999999992], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 125.556 [-0.4777866665214446, 0.2384916668087683] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 130.663 [-0.477786666666658, 0.23849166666667507] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 135.873 [-0.4777866666666667, 0.2384916666666666] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 140.981 [-0.4777866666666667, 0.2384916666666666] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 145.987 [-0.4777866666666667, 0.2384916666666666] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777800000000001, 0.23851999999999984], [0, 0], [0, 0], [0, 0]]
7 150.995 [-0.4777800003966601, 0.2384949998016699] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.47774000000000005, 0.23853999999999997], [0, 0], [0, 0], [0, 0]]
7 156.097 [-0.47778169988697533, 0.23848666775747018] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4779, 0.23857000000000017], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777499999999999, 0.2384900000000001], [0, 0], [0, 0], [0, 0]]
7 161.203 [-0.4777516791634371, 0.23848166874919716] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.4777199999999999, 0.23853999999999997], [-0.47663999999999995, 0.23919999999999986], [0, 0], [0, 0], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777499999999999, 0.2384900000000001], [0, 0], [0, 0], [0, 0]]
7 166.511 [-0.4777499979659306, 0.23848435343431743] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.47773, 0.2384900000000001], [0, 0], [0, 0], [0, 0]]
7 171.516 [-0.4777471484374379, 0.23848998884135234] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 176.92 [-0.4777471428573131, 0.23848999999965942] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 181.929 [-0.4777471428571428, 0.23848999999999995] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 187.039 [-0.4777471428571428, 0.23848999999999995] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 192.245 [-0.4777471428571428, 0.23848999999999995] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [0, 0], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 197.353 [-0.47774749994556576, 0.23849374942844076] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [-0.4777499999999999, 0.23851999999999984], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 202.358 [-0.47774749999999905, 0.2384937499999903] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [-0.4777499999999999, 0.23851999999999984], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 207.363 [-0.47774749999999994, 0.23849374999999995] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47663999999999995, 0.23919999999999986], [-0.4777499999999999, 0.23851999999999984], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
7 212.37 [-0.4777350019051974, 0.23852499523700654] [-0.5137186342178442, 0.26181789366434466] [[-0.47729, 0.23880999999999997], [-0.47801000000000005, 0.23835000000000006], [-0.47774000000000005, 0.23851000000000022], [-0.47775999999999996, 0.23851000000000022], [-0.4777499999999999, 0.23851999999999984], [-0.47774000000000005, 0.2385299999999999], [0, 0], [-0.47785999999999995, 0.23825999999999992], [-0.47766, 0.23858999999999986], [-0.47778999999999994, 0.2384599999999999], [-0.47773, 0.23855000000000004], [-0.4777100000000001, 0.2385299999999999], [0, 0], [0, 0], [0, 0]]
