ID TIME pos
10 5.26 [0.4271144614194376, -0.28910454653788215] []
10 10.335 [0.4271144614194376, -0.28910454653788215] [(-35764, -40210, 1676628388, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210)]
10 42.221 [0.4271144614194376, -0.28910454653788215] [(-35712, -40455, 1676628388, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628406, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996)]
10 97.94 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628406, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996)]
10 238.738 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45738, -30156, 1676628552, 0, 7, 76458333333333330000, 65277777777777775000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46784, -30673)]
10 264.185 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (46752, -31752, 1676628552, 0, 8, 87638888888888885000, 76458333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 47659, -32341)]
10 296.337 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628648, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255)]
10 362.484 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628733, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628733, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35764, -40210, 1676628669, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996)]
10 410.382 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628783, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628783, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35891, -40485, 1676628669, 0, 5, 54992621527777778000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45298, -24419, 1676628765, 0, 3, 23409288194444445000, 23409288194444445000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45298, -24419)]
10 451.502 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628827, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628827, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35558, -40305, 1676628669, 0, 9, 87111111111111112000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (44574, -26206, 1676628765, 0, 4, 34108072916666666000, 34108072916666666000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 44574, -26206)]
10 514.155 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628883, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628883, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676628883, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (51827, -25606, 1676628863, 0, 2, 21528211805555556000, 21528211805555556000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 51827, -25606), (34094, 42996, 1676628869, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996)]
10 565.757 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628935, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628935, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676628935, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676628935, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34154, 43014, 1676628869, 0, 2, 25588541666666664000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (38577, -34584, 1676628935, 0, 1, 5939670138888888000, 5939670138888888000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 38577, -34584)]
10 570.938 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676628947, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676628947, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676628947, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676628947, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34126, 42989, 1676628869, 0, 3, 32435825892857140000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (38577, -34584, 1676628935, 0, 1, 5939670138888888000, 5939670138888888000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 38577, -34584)]
10 645.842 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676629023, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676629023, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676629023, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676629023, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34239, 43595, 1676628869, 2, 8, 94933407738095242000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (42827, -31439, 1676628935, 0, 7, 67029296874999999000, 60182012648809523000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 42672, -31535)]
10 650.943 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676629027, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676629027, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676629027, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676629027, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34239, 43595, 1676628869, 2, 8, 94933407738095242000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (43068, -31144, 1676628935, 0, 8, 84311352926587299000, 77464068700396823000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 42969, -31192)]
10 656.083 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676629033, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676629033, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676629033, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676629033, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34239, 43595, 1676628869, 2, 8, 94933407738095242000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (43068, -31144, 1676628935, 0, 8, 84311352926587299000, 77464068700396823000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 42969, -31192)]
10 661.15 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676629033, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676629033, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676629033, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676629033, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34239, 43595, 1676628869, 2, 8, 94933407738095242000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (43068, -31144, 1676628935, 0, 8, 84311352926587299000, 77464068700396823000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 42969, -31192)]
10 666.3 [0.4271144614194376, -0.28910454653788215] [(-35663, -40606, 1676628388, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33173, 43314, 1676628406, 2, 9, 94444444444444440000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (34094, 42996, 1676628408, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45827, -31743, 1676629033, 1, 9, 98819444444444440000, 87638888888888885000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, 46500, -32255), (44861, -25697, 1676629033, 1, 8, 91132812500000005000, 56818576388888892000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 42652, -25003), (-35656, -40381, 1676628669, 2, 10, 93050781250000000000, 5000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -35764, -40210), (-33285, 43088, 1676628683, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -33285, 43088), (38730, 34553, 1676628699, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 38730, 34553), (34094, 42996, 1676628709, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (45990, -27446, 1676629033, 1, 8, 94027343750000002000, 94027343750000002000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 45990, -27446), (43810, -23641, 1676629033, 1, 8, 93426649305555562000, 79717447916666672000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 42877, -23488), (34239, 43595, 1676628869, 2, 8, 94933407738095242000, 10000000000000000000, 0, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 0, 34094, 42996), (43068, -31144, 1676628935, 0, 8, 84311352926587299000, 77464068700396823000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, 42969, -31192)]
