ID TIME pos
12 0.094 [0, 0] [0.4612953267791399, 0.48784784885369537]
12 291.274 [0.5610020625995731, 0.44041367981855556] [0.4612953267791399, 0.48784784885369537]
12 296.277 [0.5609933959329063, 0.4404203464852223] [0.4612953267791399, 0.48784784885369537]
12 301.284 [0.5609907292662396, 0.4404250131518889] [0.4612953267791399, 0.48784784885369537]
12 306.29 [0.5598853959329063, 0.44085301315188896] [0.4612953267791399, 0.48784784885369537]
12 311.298 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 316.303 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 321.31 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 326.41 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 331.422 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 336.426 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 341.433 [0.5598093959329064, 0.44100767981855554] [0.4612953267791399, 0.48784784885369537]
12 346.438 [0.561348062599573, 0.4414350131518888] [0.4612953267791399, 0.48784784885369537]
12 351.448 [0.5610627292662398, 0.4432496798185556] [0.4612953267791399, 0.48784784885369537]
12 356.454 [0.561062062599573, 0.4432636798185557] [0.4612953267791399, 0.48784784885369537]
12 361.457 [0.561062062599573, 0.4432636798185557] [0.4612953267791399, 0.48784784885369537]
12 366.463 [0.561062062599573, 0.4432636798185557] [0.4612953267791399, 0.48784784885369537]
12 371.468 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 376.478 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 381.483 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 386.489 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 391.497 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 396.504 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 401.511 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 406.518 [0.5609833959329064, 0.4433216798185556] [0.4612953267791399, 0.48784784885369537]
12 411.527 [0.561020062599573, 0.44355034648522224] [0.4612953267791399, 0.48784784885369537]
12 416.532 [0.5609893959329064, 0.44368834648522226] [0.4612953267791399, 0.48784784885369537]
12 421.536 [0.5609893959329064, 0.44368834648522226] [0.4612953267791399, 0.48784784885369537]
12 426.541 [0.5610953959329064, 0.443765013151889] [0.4612953267791399, 0.48784784885369537]
12 431.552 [0.5610847292662396, 0.4437830131518889] [0.4612953267791399, 0.48784784885369537]
12 436.553 [0.5610847292662396, 0.4437830131518889] [0.4612953267791399, 0.48784784885369537]
12 441.565 [0.5609307292662397, 0.44410301315188894] [0.4612953267791399, 0.48784784885369537]
12 446.567 [0.560928062599573, 0.44410567981855564] [0.4612953267791399, 0.48784784885369537]
12 451.573 [0.559552062599573, 0.4449770131518889] [0.4612953267791399, 0.48784784885369537]
12 456.587 [0.5594393959329064, 0.44515967981855564] [0.4612953267791399, 0.48784784885369537]
12 461.686 [0.5594393959329064, 0.44515967981855564] [0.4612953267791399, 0.48784784885369537]
12 466.7 [0.5587487292662396, 0.44580367981855556] [0.4612953267791399, 0.48784784885369537]
12 471.802 [0.5587447292662396, 0.445807013151889] [0.4612953267791399, 0.48784784885369537]
12 476.81 [0.5587413959329063, 0.4458143464852223] [0.4612953267791399, 0.48784784885369537]
12 481.815 [0.5587353959329063, 0.44582834648522224] [0.4612953267791399, 0.48784784885369537]
12 486.82 [0.5569340625995731, 0.44780434648522227] [0.4612953267791399, 0.48784784885369537]
12 491.83 [0.556060062599573, 0.4488536798185557] [0.4612953267791399, 0.48784784885369537]
12 496.836 [0.5560273959329064, 0.4489243464852223] [0.4612953267791399, 0.48784784885369537]
12 501.838 [0.5560260625995731, 0.4489256798185555] [0.4612953267791399, 0.48784784885369537]
12 506.844 [0.5560260625995731, 0.4489256798185555] [0.4612953267791399, 0.48784784885369537]
12 511.852 [0.5560260625995731, 0.4489256798185555] [0.4612953267791399, 0.48784784885369537]
12 516.86 [0.5559993959329064, 0.44897301315188887] [0.4612953267791399, 0.48784784885369537]
12 521.861 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 526.865 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 531.885 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 536.986 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 541.992 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 546.997 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 552.005 [0.5559947292662397, 0.44897967981855563] [0.4612953267791399, 0.48784784885369537]
12 557.015 [0.5558827292662396, 0.44916101315188894] [0.4612953267791399, 0.48784784885369537]
12 562.019 [0.5558827292662396, 0.44916101315188894] [0.4612953267791399, 0.48784784885369537]
12 567.026 [0.5558827292662396, 0.44916101315188894] [0.4612953267791399, 0.48784784885369537]
12 572.031 [0.555854062599573, 0.4492143464852223] [0.4612953267791399, 0.48784784885369537]
12 577.041 [0.5550767292662397, 0.45028101315188895] [0.4612953267791399, 0.48784784885369537]
12 582.05 [0.5550767292662397, 0.45028101315188895] [0.4612953267791399, 0.48784784885369537]
12 587.051 [0.5550767292662397, 0.45028101315188895] [0.4612953267791399, 0.48784784885369537]
12 592.06 [0.5550767292662397, 0.45028101315188895] [0.4612953267791399, 0.48784784885369537]
12 597.072 [0.5550767292662397, 0.45028101315188895] [0.4612953267791399, 0.48784784885369537]
