ID TIME pos
13 0.093 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 5.103 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 10.12 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 20.222 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 25.232 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 45.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 50.363 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 55.367 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 60.378 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 65.383 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 70.392 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 75.394 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 80.406 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 85.507 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 90.518 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 95.521 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 100.525 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 105.533 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 110.535 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 115.544 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 120.551 [0.34545000000000003, 0.46682999999999986] [0.4514688196983951, 0.4391248372732914]
13 125.559 [0.2789250000000001, 0.35172000000000003] [0.4514688196983951, 0.4391248372732914]
13 130.563 [0.31291666666666673, 0.40693] [0.4514688196983951, 0.4391248372732914]
13 135.564 [0.34545000000000003, 0.46682999999999986] [0.4514688196983951, 0.4391248372732914]
13 140.58 [0.32796000000000003, 0.4951500000000002] [0.4514688196983951, 0.4391248372732914]
13 145.586 [0.363175, 0.4920899999999999] [0.4514688196983951, 0.4391248372732914]
13 150.588 [0.543807418776339, 0.45251947370456574] [0.4514688196983951, 0.4391248372732914]
13 155.602 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 160.609 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 165.611 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 170.612 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 175.621 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 180.625 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 185.635 [0.5780940854430058, 0.4706061403712325] [0.4514688196983951, 0.4391248372732914]
13 190.643 [0.5559144512658035, 0.5648056842227394] [0.4514688196983951, 0.4391248372732914]
13 195.649 [0.5937607521096725, 0.6033028070378991] [0.4514688196983951, 0.4391248372732914]
13 200.651 [0.5937607521096725, 0.6033028070378991] [0.4514688196983951, 0.4391248372732914]
13 205.658 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 210.663 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 215.674 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 220.679 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 225.687 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 230.69 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 235.697 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 240.708 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 245.719 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 250.824 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 255.826 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 260.832 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 265.841 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 270.844 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 275.85 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 280.861 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 285.864 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 290.87 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 295.879 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 300.889 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 305.892 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 310.898 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 315.902 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 320.91 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 325.924 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 331.022 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 336.033 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 341.034 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 346.039 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 351.047 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 356.057 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 361.064 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 366.071 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 371.072 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 376.08 [0.6294540854430057, 0.6220761403712324] [0.4514688196983951, 0.4391248372732914]
13 381.087 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 386.096 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 391.098 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 396.107 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 401.111 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 406.118 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 411.125 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 416.235 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 421.236 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 426.243 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 431.248 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 436.26 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 441.367 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 446.372 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 451.379 [0.6435664512658035, 0.6306956842227395] [0.4514688196983951, 0.4391248372732914]
13 456.383 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 461.391 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 466.393 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 471.4 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 476.409 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 481.426 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 486.431 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 491.431 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 496.436 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 501.443 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 506.45 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 511.455 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 516.465 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 521.474 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 526.476 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 531.486 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 536.488 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 541.501 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 546.607 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 551.61 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 556.621 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 561.623 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 566.63 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 571.636 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 576.65 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 581.652 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 586.66 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 591.664 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
13 596.671 [0.6523040854430057, 0.6044428070378992] [0.4514688196983951, 0.4391248372732914]
