ID TIME ETH
14 0.249 21
14 5.328 21
14 10.432 21
14 15.502 21
14 20.521 21
14 25.631 21
14 30.689 21
14 35.78 21
14 40.831 21
14 45.882 21
14 50.984 21
14 56.085 21
14 61.19 21
