ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.152 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.158 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.164 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.183 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 80.203 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 85.209 [0.42257999999999996, 0.41968000000000005] [0.4514688196983951, 0.4391248372732914]
1 90.215 [0.4901233333333333, 0.3860733333333333] [0.4514688196983951, 0.4391248372732914]
1 95.221 [0.45367999999999986, 0.3769866666666668] [0.4514688196983951, 0.4391248372732914]
1 100.228 [0.5045779999999999, 0.38322400000000006] [0.4514688196983951, 0.4391248372732914]
1 105.235 [0.5340319121553309, 0.41584353976330535] [0.4514688196983951, 0.4391248372732914]
1 110.24 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 115.245 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 120.251 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 125.257 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 130.264 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 135.27 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 140.276 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 145.282 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 150.289 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 155.295 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 160.301 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 165.306 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 170.315 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 175.322 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 180.328 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 185.335 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 190.341 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 195.348 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 200.354 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 205.361 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 210.368 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 215.375 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 220.381 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 225.388 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 230.395 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 235.401 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 240.407 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 245.415 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 250.42 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 255.427 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 260.435 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 265.441 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 270.448 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 275.455 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 280.461 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 285.467 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 290.474 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 295.481 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 300.487 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 305.494 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 310.5 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 315.506 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 320.513 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 325.52 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 330.527 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 335.532 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 340.54 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 345.546 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 350.551 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 355.559 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 360.566 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 365.572 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 370.578 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 375.585 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 380.591 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 385.597 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 390.604 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 395.61 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 400.617 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 405.623 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 410.629 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 415.636 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
1 420.642 [0.5476285788219976, 0.4627468730966388] [0.4514688196983951, 0.4391248372732914]
