ID TIME pos
6 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.134 [0.45039000000000007, 0.37489000000000017] [0.4514688196983951, 0.4391248372732914]
6 30.14 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 35.15 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 40.152 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 45.158 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 50.164 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 55.17 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 60.177 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 65.184 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 70.19 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 75.196 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 80.204 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 85.214 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 90.219 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 95.225 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 100.228 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 105.235 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 110.24 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 115.245 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 120.251 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 125.257 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 130.266 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 135.27 [0.4225870539072595, 0.41968340736320164] [0.4514688196983951, 0.4391248372732914]
6 140.276 [0.4892770539072594, 0.4212184073632015] [0.4514688196983951, 0.4391248372732914]
6 145.285 [0.4892770539072594, 0.4212184073632015] [0.4514688196983951, 0.4391248372732914]
6 150.292 [0.4892770539072594, 0.4212184073632015] [0.4514688196983951, 0.4391248372732914]
6 155.295 [0.4892770539072594, 0.4212184073632015] [0.4514688196983951, 0.4391248372732914]
6 160.302 [0.4892770539072594, 0.4212184073632015] [0.4514688196983951, 0.4391248372732914]
6 165.303 [0.4906710269536297, 0.44164170368160083] [0.4514688196983951, 0.4391248372732914]
6 170.314 [0.4906710269536297, 0.44164170368160083] [0.4514688196983951, 0.4391248372732914]
6 175.322 [0.4906710269536297, 0.44164170368160083] [0.4514688196983951, 0.4391248372732914]
6 180.33 [0.4906710269536297, 0.44164170368160083] [0.4514688196983951, 0.4391248372732914]
6 185.337 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 190.344 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 195.352 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 200.356 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 205.363 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 210.37 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 215.376 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 220.383 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 225.389 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 230.394 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 235.402 [0.528038035938173, 0.4628356049088011] [0.4514688196983951, 0.4391248372732914]
6 240.404 [0.528038035938173, 0.4628356049088011] [0.4514688196983951, 0.4391248372732914]
6 245.417 [0.528038035938173, 0.4628356049088011] [0.4514688196983951, 0.4391248372732914]
6 250.525 [0.528038035938173, 0.4628356049088011] [0.4514688196983951, 0.4391248372732914]
6 255.633 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 260.636 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 265.642 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 270.65 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 275.655 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 280.663 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 285.67 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 290.674 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 295.68 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 300.687 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 305.693 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 310.701 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 315.705 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 320.712 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 325.719 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 330.726 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 335.733 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 340.741 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 345.747 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 350.752 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 355.761 [0.5214608215629037, 0.4713393629452807] [0.4514688196983951, 0.4391248372732914]
6 360.767 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 365.772 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 370.778 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 375.785 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 380.792 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 385.802 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 390.806 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 395.809 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 400.816 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 405.822 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 410.831 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 415.839 [0.5239228215629037, 0.4698873629452807] [0.4514688196983951, 0.4391248372732914]
6 420.844 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 425.85 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 430.855 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 435.863 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 440.868 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 445.877 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 450.878 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 455.884 [0.5274348725449312, 0.46979668781805767] [0.4514688196983951, 0.4391248372732914]
6 460.894 [0.5339928215629037, 0.4627273629452807] [0.4514688196983951, 0.4391248372732914]
6 465.9 [0.5309334439735026, 0.4661109735323434] [0.4514688196983951, 0.4391248372732914]
6 470.908 [0.5339928215629037, 0.4627273629452807] [0.4514688196983951, 0.4391248372732914]
6 475.914 [0.5339928215629037, 0.4627273629452807] [0.4514688196983951, 0.4391248372732914]
6 480.922 [0.5339928215629037, 0.4627273629452807] [0.4514688196983951, 0.4391248372732914]
6 485.927 [0.5339928215629037, 0.4627273629452807] [0.4514688196983951, 0.4391248372732914]
6 490.933 [0.5309763011163597, 0.46606668781805766] [0.4514688196983951, 0.4391248372732914]
6 495.939 [0.5309763011163597, 0.46606668781805766] [0.4514688196983951, 0.4391248372732914]
6 500.947 [0.5201647026048396, 0.47071227157546786] [0.4514688196983951, 0.4391248372732914]
6 505.953 [0.5364134439735027, 0.4642338306752006] [0.4514688196983951, 0.4391248372732914]
6 510.96 [0.5278847026048397, 0.4671389382421345] [0.4514688196983951, 0.4391248372732914]
