ID TIME FPS
17 0.109 0.11
17 0.198 0.09
17 0.297 0.1
17 0.397 0.1
17 0.497 0.1
17 0.604 0.11
17 0.699 0.09
17 0.797 0.1
17 0.898 0.1
17 0.998 0.1
17 1.099 0.1
17 1.198 0.1
17 1.299 0.1
17 1.399 0.1
17 1.51 0.11
17 1.6 0.09
17 1.698 0.1
17 1.811 0.11
17 1.899 0.09
17 1.999 0.1
17 2.101 0.1
17 2.199 0.1
17 2.309 0.11
17 2.405 0.1
17 2.503 0.1
17 2.6 0.1
17 2.711 0.11
17 2.813 0.1
17 2.901 0.09
17 3.0 0.1
17 3.104 0.1
17 3.202 0.1
17 3.3 0.1
17 3.412 0.11
17 3.503 0.09
17 3.602 0.1
17 3.701 0.1
17 3.809 0.11
17 3.902 0.09
17 4.002 0.1
17 4.103 0.1
17 4.202 0.1
17 4.303 0.1
17 4.402 0.1
17 4.502 0.1
17 4.602 0.1
17 4.703 0.1
17 4.802 0.1
17 4.903 0.1
17 5.003 0.1
17 5.104 0.1
17 5.202 0.1
17 5.303 0.1
17 5.403 0.1
17 5.504 0.1
17 5.603 0.1
17 5.711 0.11
17 5.805 0.09
17 5.903 0.1
17 6.013 0.11
17 6.105 0.09
17 6.204 0.1
17 6.304 0.1
17 6.414 0.11
17 6.505 0.09
17 6.604 0.1
17 6.711 0.11
17 6.814 0.1
17 6.906 0.09
17 7.004 0.1
17 7.115 0.11
17 7.206 0.09
17 7.305 0.1
17 7.412 0.11
17 7.509 0.1
17 7.606 0.1
17 7.705 0.1
17 7.818 0.11
17 7.907 0.09
17 8.006 0.1
17 8.114 0.11
17 8.216 0.1
17 8.315 0.1
17 8.406 0.09
17 8.518 0.11
17 8.608 0.09
17 8.706 0.1
17 8.814 0.11
17 8.909 0.09
17 9.007 0.1
17 9.119 0.11
17 9.207 0.09
17 9.307 0.1
17 9.409 0.1
17 9.507 0.1
17 9.619 0.11
17 9.709 0.09
17 9.807 0.1
17 9.919 0.11
17 10.009 0.09
17 10.108 0.1
17 10.209 0.1
17 10.308 0.1
17 10.409 0.1
17 10.509 0.1
17 10.609 0.1
17 10.709 0.1
17 10.81 0.1
17 10.909 0.1
17 11.01 0.1
17 11.109 0.1
17 11.221 0.11
17 11.31 0.09
17 11.41 0.1
17 11.511 0.1
17 11.61 0.1
17 11.711 0.1
17 11.81 0.1
17 11.915 0.11
17 12.013 0.1
17 12.11 0.1
17 12.221 0.11
17 12.311 0.09
17 12.411 0.1
17 12.514 0.1
17 12.612 0.1
17 12.711 0.1
17 12.821 0.11
17 12.911 0.09
17 13.016 0.1
17 13.113 0.1
17 13.211 0.1
17 13.317 0.11
17 13.414 0.1
17 13.512 0.1
17 13.62 0.11
17 13.714 0.09
17 13.812 0.1
17 13.914 0.1
17 14.013 0.1
17 14.113 0.1
17 14.223 0.11
17 14.313 0.09
17 14.413 0.1
17 14.514 0.1
17 14.613 0.1
17 14.718 0.11
17 14.815 0.1
17 14.914 0.1
17 15.021 0.11
17 15.124 0.1
17 15.216 0.09
17 15.315 0.1
17 15.415 0.1
17 15.516 0.1
17 15.625 0.11
17 15.716 0.09
17 15.815 0.1
17 15.925 0.11
17 16.015 0.09
17 16.116 0.1
17 16.217 0.1
17 16.316 0.1
17 16.416 0.1
17 16.516 0.1
17 16.624 0.11
17 16.718 0.09
17 16.817 0.1
17 16.917 0.1
17 17.018 0.1
17 17.126 0.11
17 17.218 0.09
17 17.317 0.1
17 17.428 0.11
17 17.522 0.09
17 17.617 0.1
17 17.718 0.1
17 17.818 0.1
17 17.92 0.1
17 18.018 0.1
17 18.126 0.11
17 18.22 0.09
17 18.318 0.1
17 18.43 0.11
17 18.521 0.09
17 18.619 0.1
17 18.729 0.11
17 18.82 0.09
17 18.919 0.1
17 19.03 0.11
17 19.121 0.09
17 19.22 0.1
17 19.32 0.1
17 19.42 0.1
17 19.52 0.1
17 19.62 0.1
17 19.728 0.11
17 19.822 0.09
17 19.92 0.1
17 20.02 0.1
17 20.122 0.1
17 20.22 0.1
17 20.321 0.1
17 20.421 0.1
17 20.521 0.1
17 20.621 0.1
17 20.722 0.1
17 20.821 0.1
17 20.922 0.1
17 21.022 0.1
17 21.121 0.1
17 21.229 0.11
17 21.324 0.09
17 21.422 0.1
17 21.534 0.11
17 21.622 0.09
17 21.723 0.1
17 21.822 0.1
17 21.926 0.1
17 22.024 0.1
17 22.122 0.1
17 22.224 0.1
17 22.331 0.11
17 22.425 0.09
17 22.526 0.1
17 22.631 0.11
17 22.726 0.09
17 22.823 0.1
17 22.931 0.11
17 23.035 0.1
17 23.125 0.09
17 23.224 0.1
17 23.326 0.1
17 23.425 0.1
17 23.526 0.1
17 23.625 0.1
17 23.726 0.1
17 23.825 0.1
17 23.926 0.1
17 24.025 0.1
17 24.133 0.11
17 24.227 0.09
17 24.325 0.1
17 24.436 0.11
17 24.528 0.09
17 24.626 0.1
17 24.734 0.11
17 24.828 0.09
17 24.926 0.1
17 25.037 0.11
17 25.128 0.09
17 25.227 0.1
17 25.327 0.1
17 25.428 0.1
17 25.528 0.1
17 25.627 0.1
17 25.728 0.1
17 25.828 0.1
17 25.928 0.1
17 26.028 0.1
17 26.128 0.1
17 26.229 0.1
17 26.329 0.1
17 26.43 0.1
17 26.539 0.11
17 26.63 0.09
17 26.729 0.1
17 26.84 0.11
17 26.94 0.1
17 27.03 0.09
17 27.129 0.1
17 27.231 0.1
17 27.329 0.1
17 27.435 0.11
17 27.534 0.1
17 27.63 0.1
17 27.738 0.11
17 27.831 0.09
17 27.93 0.1
17 28.031 0.1
17 28.132 0.1
17 28.23 0.1
17 28.332 0.1
