ID TIME pos
15 0.094 [0, 0] [-0.443937911857729, -0.544249679978258]
15 140.386 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 145.393 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 150.399 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 155.406 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 160.414 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 165.426 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 170.427 [-0.44634719131270256, -0.8308571113413262] [-0.443937911857729, -0.544249679978258]
15 175.432 [-0.4473228934845269, -0.7860728335059947] [-0.443937911857729, -0.544249679978258]
15 180.44 [-0.447215393484527, -0.7910503335059946] [-0.443937911857729, -0.544249679978258]
15 185.454 [-0.447215393484527, -0.7910503335059946] [-0.443937911857729, -0.544249679978258]
15 190.458 [-0.447215393484527, -0.7910503335059946] [-0.443937911857729, -0.544249679978258]
15 195.458 [-0.447215393484527, -0.7910503335059946] [-0.443937911857729, -0.544249679978258]
15 200.466 [-0.447287893484527, -0.7877328335059947] [-0.443937911857729, -0.544249679978258]
15 205.473 [-0.44729289348452694, -0.7874328335059947] [-0.443937911857729, -0.544249679978258]
15 210.485 [-0.44729289348452694, -0.7874328335059947] [-0.443937911857729, -0.544249679978258]
15 215.598 [-0.44729289348452694, -0.7874328335059947] [-0.443937911857729, -0.544249679978258]
15 220.692 [-0.44729289348452694, -0.7874328335059947] [-0.443937911857729, -0.544249679978258]
15 225.7 [-0.44729289348452694, -0.7874303335059947] [-0.443937911857729, -0.544249679978258]
15 230.705 [-0.44729289348452694, -0.7874303335059947] [-0.443937911857729, -0.544249679978258]
15 235.804 [-0.44299831478762164, -0.7589142668047957] [-0.443937911857729, -0.544249679978258]
15 240.816 [-0.4428763147876216, -0.7607502668047956] [-0.443937911857729, -0.544249679978258]
15 245.828 [-0.4428763147876216, -0.7607502668047956] [-0.443937911857729, -0.544249679978258]
15 250.942 [-0.4428763147876216, -0.7607502668047956] [-0.443937911857729, -0.544249679978258]
15 255.947 [-0.4428763147876216, -0.7607502668047956] [-0.443937911857729, -0.544249679978258]
15 260.959 [-0.4428763147876216, -0.7607502668047956] [-0.443937911857729, -0.544249679978258]
15 266.051 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 271.057 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 276.065 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 281.07 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 286.076 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 291.084 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 296.092 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 301.098 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 306.102 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 311.11 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 316.127 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 321.223 [-0.4428783147876215, -0.7607242668047958] [-0.443937911857729, -0.544249679978258]
15 326.234 [-0.4451152623230179, -0.7343752223373298] [-0.443937911857729, -0.544249679978258]
15 331.236 [-0.44515022484830113, -0.7177516191462825] [-0.443937911857729, -0.544249679978258]
15 336.245 [-0.44515022484830113, -0.7177530477177113] [-0.443937911857729, -0.544249679978258]
15 341.254 [-0.44515022484830113, -0.7177530477177113] [-0.443937911857729, -0.544249679978258]
15 346.259 [-0.44515022484830113, -0.7177530477177113] [-0.443937911857729, -0.544249679978258]
15 351.268 [-0.44515022484830113, -0.7177530477177113] [-0.443937911857729, -0.544249679978258]
15 356.276 [-0.4465623971042343, -0.6948690371137753] [-0.443937911857729, -0.544249679978258]
15 361.277 [-0.44653795265978974, -0.6948079260026643] [-0.443937911857729, -0.544249679978258]
15 366.285 [-0.4463012859931232, -0.6951534815582198] [-0.443937911857729, -0.544249679978258]
15 371.299 [-0.4460535082153454, -0.6956145926693309] [-0.443937911857729, -0.544249679978258]
15 376.303 [-0.44605461932645646, -0.6956145926693309] [-0.443937911857729, -0.544249679978258]
15 381.305 [-0.44605461932645646, -0.6956145926693309] [-0.443937911857729, -0.544249679978258]
15 386.318 [-0.44605461932645646, -0.6956145926693309] [-0.443937911857729, -0.544249679978258]
15 391.321 [-0.4459357304375675, -0.6957568148915532] [-0.443937911857729, -0.544249679978258]
15 396.324 [-0.44555715739381074, -0.6885181334023978] [-0.443937911857729, -0.544249679978258]
15 401.331 [-0.44732832490346436, -0.6807064849112706] [-0.443937911857729, -0.544249679978258]
15 406.34 [-0.4458734644948424, -0.6721901111686649] [-0.443937911857729, -0.544249679978258]
15 411.349 [-0.44586513116150894, -0.6721409445019981] [-0.443937911857729, -0.544249679978258]
15 416.35 [-0.4446492978281756, -0.6680951111686647] [-0.443937911857729, -0.544249679978258]
15 421.364 [-0.4446492978281756, -0.6680951111686647] [-0.443937911857729, -0.544249679978258]
15 426.365 [-0.444612631161509, -0.6680876111686648] [-0.443937911857729, -0.544249679978258]
15 431.372 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 436.376 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 441.382 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 446.391 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 451.402 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 456.405 [-0.44460513116150896, -0.6681059445019981] [-0.443937911857729, -0.544249679978258]
15 461.412 [-0.4444492978281756, -0.6678001111686648] [-0.443937911857729, -0.544249679978258]
15 466.523 [-0.44443846449484226, -0.6677667778353314] [-0.443937911857729, -0.544249679978258]
15 471.529 [-0.44443846449484226, -0.6677667778353314] [-0.443937911857729, -0.544249679978258]
15 476.535 [-0.4444184644948423, -0.6681101111686648] [-0.443937911857729, -0.544249679978258]
15 481.544 [-0.4464317978281757, -0.6537292778353315] [-0.443937911857729, -0.544249679978258]
15 486.547 [-0.4464101311615089, -0.6537984445019982] [-0.443937911857729, -0.544249679978258]
15 491.556 [-0.4464451311615089, -0.6534742778353315] [-0.443937911857729, -0.544249679978258]
15 496.558 [-0.4464942978281756, -0.6533542778353315] [-0.443937911857729, -0.544249679978258]
15 501.565 [-0.4464942978281756, -0.6533542778353315] [-0.443937911857729, -0.544249679978258]
15 506.571 [-0.4464992978281756, -0.6533351111686648] [-0.443937911857729, -0.544249679978258]
15 511.574 [-0.4464167978281756, -0.6531676111686647] [-0.443937911857729, -0.544249679978258]
15 516.585 [-0.4464167978281756, -0.6531676111686647] [-0.443937911857729, -0.544249679978258]
15 521.594 [-0.4464167978281756, -0.6531676111686647] [-0.443937911857729, -0.544249679978258]
15 526.599 [-0.4464167978281756, -0.6531676111686647] [-0.443937911857729, -0.544249679978258]
15 531.606 [-0.4464167978281756, -0.6531676111686647] [-0.443937911857729, -0.544249679978258]
15 536.62 [-0.4464876311615089, -0.6525984445019982] [-0.443937911857729, -0.544249679978258]
15 541.621 [-0.4464876311615089, -0.6525984445019982] [-0.443937911857729, -0.544249679978258]
15 546.625 [-0.4464876311615089, -0.6525984445019982] [-0.443937911857729, -0.544249679978258]
15 551.634 [-0.4464876311615089, -0.6525984445019982] [-0.443937911857729, -0.544249679978258]
15 556.638 [-0.4464876311615089, -0.6525984445019982] [-0.443937911857729, -0.544249679978258]
15 561.647 [-0.44649096449484227, -0.6525792778353315] [-0.443937911857729, -0.544249679978258]
15 566.655 [-0.4458462749183161, -0.6489847180018444] [-0.443937911857729, -0.544249679978258]
15 571.76 [-0.4458462749183161, -0.6489847180018444] [-0.443937911857729, -0.544249679978258]
15 576.763 [-0.44584858261062366, -0.6489739487710752] [-0.443937911857729, -0.544249679978258]
15 581.778 [-0.44584858261062366, -0.6489739487710752] [-0.443937911857729, -0.544249679978258]
15 586.875 [-0.44584858261062366, -0.6489739487710752] [-0.443937911857729, -0.544249679978258]
15 591.883 [-0.44563242876446985, -0.648533179540306] [-0.443937911857729, -0.544249679978258]
15 596.897 [-0.4456447364567776, -0.648363179540306] [-0.443937911857729, -0.544249679978258]
