ID TIME pos
3 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 30.138 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 40.153 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 45.16 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 50.166 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 60.18 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 65.187 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 70.193 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 75.2 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 80.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 85.213 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 90.219 [0, 0] [-0.3627042145495745, -0.3886294839370129]
3 95.224 [-0.28920999999999997, -0.447295] [-0.3627042145495745, -0.3886294839370129]
3 100.23 [-0.26757749999999997, -0.44225] [-0.3627042145495745, -0.3886294839370129]
3 105.236 [-0.271195, -0.42869833333333335] [-0.3627042145495745, -0.3886294839370129]
3 110.242 [-0.2683271428571429, -0.41789428571428583] [-0.3627042145495745, -0.3886294839370129]
3 115.248 [-0.28605016766564273, -0.4099243506189316] [-0.3627042145495745, -0.3886294839370129]
3 120.255 [-0.2844131508990784, -0.4098799155570384] [-0.3627042145495745, -0.3886294839370129]
3 125.261 [-0.28460715089907845, -0.4087749155570384] [-0.3627042145495745, -0.3886294839370129]
3 130.267 [-0.28459515089907844, -0.40875491555703836] [-0.3627042145495745, -0.3886294839370129]
3 135.274 [-0.28459215089907847, -0.4087489155570384] [-0.3627042145495745, -0.3886294839370129]
3 140.281 [-0.28459215089907847, -0.4087479155570383] [-0.3627042145495745, -0.3886294839370129]
3 145.287 [-0.2845871508990785, -0.4087489155570384] [-0.3627042145495745, -0.3886294839370129]
3 150.293 [-0.2845871508990785, -0.4087489155570384] [-0.3627042145495745, -0.3886294839370129]
3 155.299 [-0.28216104627188954, -0.41002628687003484] [-0.3627042145495745, -0.3886294839370129]
3 160.304 [-0.28234740990825313, -0.40992810505185306] [-0.3627042145495745, -0.3886294839370129]
3 165.311 [-0.28234740990825313, -0.40992810505185306] [-0.3627042145495745, -0.3886294839370129]
3 170.317 [-0.28232104627188953, -0.40989992323367125] [-0.3627042145495745, -0.3886294839370129]
3 175.324 [-0.28102929241589875, -0.41111992963086524] [-0.3627042145495745, -0.3886294839370129]
3 180.33 [-0.28103512574923206, -0.4110774296308653] [-0.3627042145495745, -0.3886294839370129]
3 185.336 [-0.28191179241589875, -0.4108182629641986] [-0.3627042145495745, -0.3886294839370129]
3 190.343 [-0.28096396223006037, -0.4124407042746449] [-0.3627042145495745, -0.3886294839370129]
3 195.35 [-0.28105780838390654, -0.4122207042746448] [-0.3627042145495745, -0.3886294839370129]
3 200.357 [-0.2810539622300604, -0.4122199350438756] [-0.3627042145495745, -0.3886294839370129]
3 205.363 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 210.369 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 215.375 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 220.382 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 225.389 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 230.396 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 235.397 [-0.2810978083839065, -0.4123337811977218] [-0.3627042145495745, -0.3886294839370129]
3 240.404 [-0.2813762699223681, -0.4118014735054141] [-0.3627042145495745, -0.3886294839370129]
3 245.412 [-0.2813762699223681, -0.4118014735054141] [-0.3627042145495745, -0.3886294839370129]
3 250.419 [-0.2813762699223681, -0.4118014735054141] [-0.3627042145495745, -0.3886294839370129]
3 255.426 [-0.28142011607621426, -0.411494550428491] [-0.3627042145495745, -0.3886294839370129]
3 260.433 [-0.28142011607621426, -0.41149301196695254] [-0.3627042145495745, -0.3886294839370129]
3 265.439 [-0.28142011607621426, -0.41149301196695254] [-0.3627042145495745, -0.3886294839370129]
3 270.446 [-0.28121088530698346, -0.41136531965926026] [-0.3627042145495745, -0.3886294839370129]
3 275.454 [-0.28121088530698346, -0.41136531965926026] [-0.3627042145495745, -0.3886294839370129]
3 280.46 [-0.2812739622300604, -0.4113330119669526] [-0.3627042145495745, -0.3886294839370129]
3 285.467 [-0.2812739622300604, -0.4113330119669526] [-0.3627042145495745, -0.3886294839370129]
3 290.473 [-0.2812555006915988, -0.4113068581207987] [-0.3627042145495745, -0.3886294839370129]
3 295.48 [-0.2812170391531373, -0.4112776273515679] [-0.3627042145495745, -0.3886294839370129]
3 300.487 [-0.2805701160762142, -0.41109531965926027] [-0.3627042145495745, -0.3886294839370129]
3 305.493 [-0.28055396223006035, -0.41104916581310647] [-0.3627042145495745, -0.3886294839370129]
3 310.5 [-0.2803947314608296, -0.4105468581207987] [-0.3627042145495745, -0.3886294839370129]
3 315.508 [-0.2800101160762142, -0.41027070427464485] [-0.3627042145495745, -0.3886294839370129]
3 320.513 [-0.28072703915313724, -0.4091060888900296] [-0.3627042145495745, -0.3886294839370129]
3 325.52 [-0.2807293468454449, -0.40907070427464487] [-0.3627042145495745, -0.3886294839370129]
3 330.527 [-0.2807255006915988, -0.40907608889002955] [-0.3627042145495745, -0.3886294839370129]
3 335.535 [-0.2807308853069834, -0.40905608889002953] [-0.3627042145495745, -0.3886294839370129]
3 340.54 [-0.2807308853069834, -0.40905608889002953] [-0.3627042145495745, -0.3886294839370129]
3 345.547 [-0.2806955006915988, -0.409204550428491] [-0.3627042145495745, -0.3886294839370129]
3 350.553 [-0.2807024237685219, -0.4091714735054141] [-0.3627042145495745, -0.3886294839370129]
3 355.56 [-0.2800631929992911, -0.4082837811977218] [-0.3627042145495745, -0.3886294839370129]
3 360.566 [-0.2806331929992911, -0.4083137811977218] [-0.3627042145495745, -0.3886294839370129]
3 365.573 [-0.2806131929992911, -0.40793762735156797] [-0.3627042145495745, -0.3886294839370129]
3 370.58 [-0.2807324237685219, -0.4075076273515679] [-0.3627042145495745, -0.3886294839370129]
3 375.584 [-0.2807316545377527, -0.40750455042849104] [-0.3627042145495745, -0.3886294839370129]
3 380.591 [-0.28109703915313733, -0.40665839658233727] [-0.3627042145495745, -0.3886294839370129]
3 385.597 [-0.2818708853069834, -0.4058553196592603] [-0.3627042145495745, -0.3886294839370129]
3 390.604 [-0.2818824237685219, -0.4058353196592603] [-0.3627042145495745, -0.3886294839370129]
3 395.61 [-0.2819808853069834, -0.4057122427361834] [-0.3627042145495745, -0.3886294839370129]
3 400.617 [-0.2819778083839065, -0.40549916581310647] [-0.3627042145495745, -0.3886294839370129]
3 405.623 [-0.2819885776146757, -0.4054660888900295] [-0.3627042145495745, -0.3886294839370129]
3 410.63 [-0.28205780838390654, -0.4052714735054141] [-0.3627042145495745, -0.3886294839370129]
3 415.635 [-0.2823585776146757, -0.4039553196592602] [-0.3627042145495745, -0.3886294839370129]
3 420.642 [-0.28047867921362746, -0.40495422539788445] [-0.3627042145495745, -0.3886294839370129]
3 425.649 [-0.2804893934993417, -0.4049249396835988] [-0.3627042145495745, -0.3886294839370129]
3 430.655 [-0.2804979649279132, -0.4048213682550274] [-0.3627042145495745, -0.3886294839370129]
3 435.664 [-0.2804972506421988, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 440.669 [-0.2804972506421988, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 445.676 [-0.2804972506421988, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 450.68 [-0.2804972506421988, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 455.689 [-0.2804979649279132, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 460.696 [-0.2804979649279132, -0.40482208254074165] [-0.3627042145495745, -0.3886294839370129]
3 465.702 [-0.2805229649279132, -0.4048092253978845] [-0.3627042145495745, -0.3886294839370129]
3 470.709 [-0.28054725064219893, -0.40457279682645597] [-0.3627042145495745, -0.3886294839370129]
3 475.715 [-0.2805665363564846, -0.404532796826456] [-0.3627042145495745, -0.3886294839370129]
3 480.722 [-0.28055543393271887, -0.4047492770380255] [-0.3627042145495745, -0.3886294839370129]
3 485.728 [-0.28059210059938555, -0.4046732770380255] [-0.3627042145495745, -0.3886294839370129]
3 490.734 [-0.28062676726605223, -0.40460127703802556] [-0.3627042145495745, -0.3886294839370129]
3 495.741 [-0.2807501005993856, -0.40434794370469224] [-0.3627042145495745, -0.3886294839370129]
3 500.748 [-0.2808647672660522, -0.4040466103713589] [-0.3627042145495745, -0.3886294839370129]
3 505.753 [-0.28086610059938555, -0.4040432770380255] [-0.3627042145495745, -0.3886294839370129]
3 510.761 [-0.28086610059938555, -0.4040432770380255] [-0.3627042145495745, -0.3886294839370129]
3 515.768 [-0.2808834339327189, -0.40399327703802546] [-0.3627042145495745, -0.3886294839370129]
3 520.774 [-0.28102943393271895, -0.40363394370469224] [-0.3627042145495745, -0.3886294839370129]
3 525.778 [-0.2811921005993856, -0.4027566103713589] [-0.3627042145495745, -0.3886294839370129]
3 530.787 [-0.2811987672660522, -0.40270127703802555] [-0.3627042145495745, -0.3886294839370129]
3 535.792 [-0.2811987672660522, -0.40270127703802555] [-0.3627042145495745, -0.3886294839370129]
3 540.799 [-0.28120543393271885, -0.402682610371359] [-0.3627042145495745, -0.3886294839370129]
3 545.805 [-0.2812361005993856, -0.4026072770380257] [-0.3627042145495745, -0.3886294839370129]
3 550.811 [-0.28123943393271894, -0.40259594370469226] [-0.3627042145495745, -0.3886294839370129]
3 555.818 [-0.28123943393271894, -0.40259594370469226] [-0.3627042145495745, -0.3886294839370129]
3 560.826 [-0.28123943393271894, -0.40259594370469226] [-0.3627042145495745, -0.3886294839370129]
3 565.831 [-0.28123943393271894, -0.40259594370469226] [-0.3627042145495745, -0.3886294839370129]
3 570.839 [-0.2811781005993856, -0.4022239437046923] [-0.3627042145495745, -0.3886294839370129]
3 575.842 [-0.2812867672660523, -0.4019599437046923] [-0.3627042145495745, -0.3886294839370129]
3 580.852 [-0.28141943393271895, -0.40166861037135887] [-0.3627042145495745, -0.3886294839370129]
3 585.858 [-0.2814341005993856, -0.40163127703802554] [-0.3627042145495745, -0.3886294839370129]
3 590.865 [-0.2814334339327189, -0.4016299437046921] [-0.3627042145495745, -0.3886294839370129]
3 595.872 [-0.2814334339327189, -0.4016299437046921] [-0.3627042145495745, -0.3886294839370129]
