ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 45.16 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 55.173 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 65.186 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 75.198 [0.4888000000000001, 0.45808499999999985] [0.4514688196983951, 0.4391248372732914]
1 80.205 [0.49335666666666683, 0.4612966666666665] [0.4514688196983951, 0.4391248372732914]
1 85.212 [0.49335666666666683, 0.4612966666666665] [0.4514688196983951, 0.4391248372732914]
1 90.218 [0.49335666666666683, 0.4612966666666665] [0.4514688196983951, 0.4391248372732914]
1 95.224 [0.49335666666666683, 0.4612966666666665] [0.4514688196983951, 0.4391248372732914]
1 100.231 [0.543326, 0.43348] [0.4514688196983951, 0.4391248372732914]
1 105.237 [0.5425180000000001, 0.4341919999999999] [0.4514688196983951, 0.4391248372732914]
1 110.242 [0.5342766666666666, 0.44479833333333324] [0.4514688196983951, 0.4391248372732914]
1 115.248 [0.5323644444444444, 0.4541033333333333] [0.4514688196983951, 0.4391248372732914]
1 120.254 [0.5452904606124617, 0.45100694432894173] [0.4514688196983951, 0.4391248372732914]
1 125.26 [0.5494518891838902, 0.4565212300432274] [0.4514688196983951, 0.4391248372732914]
1 130.267 [0.5516606448574463, 0.4513497220605184] [0.4514688196983951, 0.4391248372732914]
1 135.273 [0.5468166448574463, 0.45672572206051837] [0.4514688196983951, 0.4391248372732914]
1 140.28 [0.5457947463267473, 0.45997980147179884] [0.4514688196983951, 0.4391248372732914]
1 145.286 [0.5494406448574463, 0.46191572206051834] [0.4514688196983951, 0.4391248372732914]
1 150.292 [0.5494406448574463, 0.46191572206051834] [0.4514688196983951, 0.4391248372732914]
1 155.298 [0.562736174898176, 0.45246408718608455] [0.4514688196983951, 0.4391248372732914]
1 160.305 [0.5600033177553188, 0.455292658614656] [0.4514688196983951, 0.4391248372732914]
1 165.312 [0.5633970249208035, 0.4542887344780657] [0.4514688196983951, 0.4391248372732914]
1 170.319 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 175.326 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 180.332 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 185.338 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 190.345 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 195.351 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 200.358 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 205.364 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 210.371 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 215.377 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 220.384 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 225.39 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 230.396 [0.5636561748981759, 0.45226980147179885] [0.4514688196983951, 0.4391248372732914]
1 235.403 [0.5278910747624106, 0.5030595367675307] [0.4514688196983951, 0.4391248372732914]
1 240.409 [0.5497410747624106, 0.5245262034341973] [0.4514688196983951, 0.4391248372732914]
1 245.416 [0.5497410747624106, 0.5245262034341973] [0.4514688196983951, 0.4391248372732914]
1 250.421 [0.5370746448574464, 0.5309137220605183] [0.4514688196983951, 0.4391248372732914]
1 255.429 [0.5497410747624106, 0.5245262034341973] [0.4514688196983951, 0.4391248372732914]
1 260.436 [0.5497410747624106, 0.5245262034341973] [0.4514688196983951, 0.4391248372732914]
1 265.443 [0.5497410747624106, 0.5245262034341973] [0.4514688196983951, 0.4391248372732914]
1 270.449 [0.5550086448574463, 0.5178997220605184] [0.4514688196983951, 0.4391248372732914]
1 275.455 [0.5692010747624104, 0.489182870100864] [0.4514688196983951, 0.4391248372732914]
1 280.461 [0.5550086448574463, 0.5178997220605184] [0.4514688196983951, 0.4391248372732914]
1 285.468 [0.5692010747624104, 0.489182870100864] [0.4514688196983951, 0.4391248372732914]
1 290.475 [0.5550086448574463, 0.5178997220605184] [0.4514688196983951, 0.4391248372732914]
1 295.482 [0.5692010747624104, 0.489182870100864] [0.4514688196983951, 0.4391248372732914]
1 300.488 [0.5550086448574463, 0.5178997220605184] [0.4514688196983951, 0.4391248372732914]
1 305.493 [0.5692010747624104, 0.489182870100864] [0.4514688196983951, 0.4391248372732914]
1 310.5 [0.5658866448574462, 0.5173657220605185] [0.4514688196983951, 0.4391248372732914]
1 315.507 [0.5561710747624106, 0.5125262034341973] [0.4514688196983951, 0.4391248372732914]
1 320.514 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 325.52 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 330.527 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 335.533 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 340.54 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 345.547 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 350.553 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 355.56 [0.5585686448574464, 0.5364577220605184] [0.4514688196983951, 0.4391248372732914]
1 360.567 [0.5546906448574462, 0.5387417220605184] [0.4514688196983951, 0.4391248372732914]
1 365.573 [0.5585686448574464, 0.5364577220605184] [0.4514688196983951, 0.4391248372732914]
1 370.579 [0.5585686448574464, 0.5364577220605184] [0.4514688196983951, 0.4391248372732914]
1 375.586 [0.5585686448574464, 0.5364577220605184] [0.4514688196983951, 0.4391248372732914]
1 380.592 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 385.599 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 390.605 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 395.612 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 400.617 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 405.626 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 410.633 [0.583586174898176, 0.5219869443289417] [0.4514688196983951, 0.4391248372732914]
1 415.639 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 420.645 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 425.652 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 430.658 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 435.665 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 440.671 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 445.678 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 450.685 [0.5805925804763592, 0.5279498455891769] [0.4514688196983951, 0.4391248372732914]
1 455.692 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 460.698 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 465.705 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 470.711 [0.5805925804763592, 0.5279498455891769] [0.4514688196983951, 0.4391248372732914]
1 475.717 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 480.724 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 485.73 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 490.737 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 495.743 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 500.749 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 505.756 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 510.763 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 515.769 [0.5803136915874701, 0.5282820678113991] [0.4514688196983951, 0.4391248372732914]
1 520.775 [0.5837933177553188, 0.5221440871860845] [0.4514688196983951, 0.4391248372732914]
1 525.782 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 530.788 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 535.794 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 540.8 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 545.806 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 550.813 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 555.82 [0.5784170249208035, 0.5320454011447323] [0.4514688196983951, 0.4391248372732914]
1 560.826 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 565.832 [0.5784170249208035, 0.5320454011447323] [0.4514688196983951, 0.4391248372732914]
1 570.84 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 575.846 [0.5784170249208035, 0.5320454011447323] [0.4514688196983951, 0.4391248372732914]
1 580.852 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 585.859 [0.5783148385715665, 0.5322816918456901] [0.4514688196983951, 0.4391248372732914]
1 590.865 [0.5701818891838902, 0.5373998014717988] [0.4514688196983951, 0.4391248372732914]
1 595.871 [0.5783148385715665, 0.5322816918456901] [0.4514688196983951, 0.4391248372732914]
