ID TIME #BLOCKS
2 2.996 1
2 104.032 7
2 141.048 2
2 165.051 1
2 182.068 1
2 199.039 1
2 213.052 1
2 268.037 4
2 314.064 1
2 354.041 1
2 387.027 2
2 406.057 1
2 435.076 1
2 454.088 2
2 478.051 1
2 513.09 1
2 531.054 1
2 547.087 1
2 571.067 2
2 601.067 1
2 667.107 3
2 693.079 3
2 723.073 1
2 769.144 3
2 799.131 1
2 830.082 2
2 897.085 3
2 919.139 1
2 936.142 1
2 965.141 1
2 989.109 1
2 1082.151 4
2 1113.159 3
