ID TIME pos
7 1.209 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
7 6.216 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 11.324 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 16.331 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 21.339 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 26.347 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 31.355 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 36.362 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 41.369 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 46.378 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 51.385 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 56.393 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 61.401 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 66.409 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 71.416 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 76.424 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 81.433 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 86.44 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 91.448 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 96.456 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 101.464 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 106.471 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 111.479 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 116.487 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 121.495 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 126.502 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 131.51 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 136.518 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0.5263499999999999, 0.4988299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 141.526 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0.5263499999999999, 0.4988299999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0.24944999999999995, 0.5738500000000002], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 146.632 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.3403900000000002, 0.40786999999999995], [0, 0], [0, 0], [0, 0], [0.13580000000000014, 0.4405100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0.1817899999999999, 0.4237799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
7 151.64 [0, 0] [0.3443415777324193, 0.42894190261123927] [[0.13207000000000013, 0.43629000000000007], [0, 0], [0, 0], [0, 0], [0.13578, 0.4405100000000002], [0, 0], [0, 0], [0, 0], [0, 0], [0.1817899999999999, 0.4237799999999998], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3643099999999999, 0.3875000000000002]]
