ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.019 0.043197015859313216 0.043197015859313216 0 0 0 0 0 0 0
0 0.448 0.13239203315585898 0.13239203315585898 0 0 0 0 0 0 0
0 0.45 0.26777656587950366 0.26777656587950366 0 0 0 0 0 0 0
0 0.571 0.44944946705540134 0.44944946705540134 0 0 0 0 0 0 0
0 0.654 0.67746359424356 0.67746359424356 0 0 0 0 0 0 0
0 0.754 0.9518492934465251 0.9518492934465251 0 0 0 0 0 0 0
0 0.855 1.2726254722725256 1.2726254722725256 0 0 0 0 0 0 0
0 0.951 1.6398043346483813 1.6398043346483813 0 0 0 0 0 0 0
0 1.056 2.0533943273883284 2.0533943273883284 0 0 0 0 0 0 0
0 1.163 2.513401528594229 2.513401528594229 0 0 0 0 0 0 0
0 1.252 3.0198303295920828 3.0198303295920828 0 0 0 0 0 0 0
0 1.548 3.572684091965268 3.572684091965268 0 0 0 0 0 0 0
0 1.782 4.171965433630164 4.171965433630164 0 0 0 0 0 0 0
0 1.797 4.806713857054308 4.806713857054308 0 0 0 0 0 0 0
0 1.894 5.475696051137344 5.475696051137344 0 0 0 0 0 0 0
0 1.991 6.179846094569428 6.179846094569428 0 0 0 0 0 0 0
0 2.091 6.900135671100844 6.900135671100844 0 0 0 0 0 0 0
0 2.194 7.634425246872391 7.634425246872391 0 0 0 0 0 0 0
0 2.306 8.385771346610174 8.385771346610174 0 0 0 0 0 0 0
0 2.393 9.151364961372577 9.151364961372577 0 0 0 0 0 0 0
0 2.491 9.93399458181493 9.93399458181493 0 0 0 0 0 0 0
0 2.809 10.734014482189616 10.734014482189616 0 0 0 0 0 0 0
0 2.824 11.556439408946302 11.556439408946302 0 0 0 0 0 0 0
0 2.919 12.400798531043714 12.400798531043714 0 0 0 0 0 0 0
0 3.016 13.270482303168386 13.270482303168386 0 0 0 0 0 0 0
0 3.116 14.163055287298421 14.163055287298421 0 0 0 0 0 0 0
0 3.22 15.078317233780975 15.078317233780975 0 0 0 0 0 0 0
0 3.332 16.01993938250312 16.01993938250312 0 0 0 0 0 0 0
0 3.417 16.991565669638288 16.991565669638288 0 0 0 0 0 0 0
0 3.517 17.997200368058635 17.997200368058635 0 0 0 0 0 0 0
0 3.823 19.037851618093885 19.037851618093885 0 0 0 0 0 0 0
0 3.838 20.114130630897233 20.114130630897233 0 0 0 0 0 0 0
0 3.933 21.226581214637374 21.226581214637374 0 0 0 0 0 0 0
0 4.033 22.37569222563638 22.37569222563638 0 0 0 0 0 0 0
0 4.131 23.561904489887247 23.561904489887247 0 0 0 0 0 0 0
0 4.233 24.78259470948634 24.78259470948634 0 0 0 0 0 0 0
0 4.346 26.03777684244311 26.03777684244311 0 0 0 0 0 0 0
0 4.432 27.324422142301934 27.324422142301934 0 0 0 0 0 0 0
0 4.535 28.639323824891378 28.639323824891378 0 0 0 0 0 0 0
0 4.839 29.98241876264208 29.98241876264208 0 0 0 0 0 0 0
0 4.861 31.350865305475605 31.350865305475605 0 0 0 0 0 0 0
0 4.95 32.7445521570768 32.7445521570768 0 0 0 0 0 0 0
0 5.049 34.1655256154702 34.1655256154702 0 0 0 0 0 0 0
0 5.406 35.6208073763984 35.6208073763984 0 0 0 0 0 0 0
0 5.481 37.10227245189443 37.10227245189443 0 0 0 0 0 0 0
0 5.514 38.60919848270663 38.60919848270663 0 0 0 0 0 0 0
0 5.614 40.14181287282512 40.14181287282512 0 0 0 0 0 0 0
0 5.949 41.694126565825634 41.694126565825634 0 0 0 0 0 0 0
0 5.959 43.27087487636339 43.27087487636339 0 0 0 0 0 0 0
0 6.057 44.87039824589861 44.87039824589861 0 0 0 0 0 0 0
0 6.155 46.49951082668943 46.49951082668943 0 0 0 0 0 0 0
0 6.257 48.16005136403067 48.16005136403067 0 0 0 0 0 0 0
0 6.356 49.84691484887363 49.84691484887363 0 0 0 0 0 0 0
0 6.473 51.56317192644969 51.56317192644969 0 0 0 0 0 0 0
0 6.559 53.313721258370386 53.313721258370386 0 0 0 0 0 0 0
0 6.659 55.10070852642559 55.10070852642559 0 0 0 0 0 0 0
0 6.846 56.925529339516 56.925529339516 0 0 0 0 0 0 0
0 6.973 58.789040824376876 58.789040824376876 0 0 0 0 0 0 0
0 6.987 60.691784189306844 60.691784189306844 0 0 0 0 0 0 0
0 7.081 62.63414513321559 62.63414513321559 0 0 0 0 0 0 0
0 7.181 64.61642914236674 64.61642914236674 0 0 0 0 0 0 0
0 7.284 66.6384315174538 66.6384315174538 0 0 0 0 0 0 0
0 7.381 68.70044702226298 68.70044702226298 0 0 0 0 0 0 0
0 7.498 70.80284882795424 70.80284882795424 0 0 0 0 0 0 0
0 7.582 72.94600106538287 72.94600106538287 0 0 0 0 0 0 0
0 7.683 75.12767942649278 75.12767942649278 0 0 0 0 0 0 0
0 7.986 77.34791733973674 77.34791733973674 0 0 0 0 0 0 0
0 7.996 79.6070231881166 79.6070231881166 0 0 0 0 0 0 0
0 8.096 81.90529531522547 81.90529531522547 0 0 0 0 0 0 0
0 8.194 84.24302133128711 84.24302133128711 0 0 0 0 0 0 0
0 8.294 86.61515623543423 86.61515623543423 0 0 0 0 0 0 0
0 8.396 89.02160659035584 89.02160659035584 0 0 0 0 0 0 0
0 8.506 91.46547185636724 91.46547185636724 0 0 0 0 0 0 0
0 8.597 93.94420137680623 93.94420137680623 0 0 0 0 0 0 0
0 8.695 96.45188916752463 96.45188916752463 0 0 0 0 0 0 0
0 9.002 98.99120316413364 98.99120316413364 0 0 0 0 0 0 0
0 9.013 101.56273908282242 101.56273908282242 0 0 0 0 0 0 0
0 9.117 104.16510033279796 104.16510033279796 0 0 0 0 0 0 0
0 9.211 106.79553793479208 106.79553793479208 0 0 0 0 0 0 0
0 9.309 109.45767957032305 109.45767957032305 0 0 0 0 0 0 0
0 9.411 112.14999818506034 112.14999818506034 0 0 0 0 0 0 0
0 9.524 114.87172577725615 114.87172577725615 0 0 0 0 0 0 0
0 9.612 117.6209498723207 117.6209498723207 0 0 0 0 0 0 0
0 9.713 120.39771493854171 120.39771493854171 0 0 0 0 0 0 0
0 9.871 123.20229277917427 123.20229277917427 0 0 0 0 0 0 0
0 10.095 126.03494442972442 126.03494442972442 0 0 0 0 0 0 0
0 10.111 128.8979930846942 128.8979930846942 0 0 0 0 0 0 0
0 10.551 131.79482674257807 131.79482674257807 0 0 0 0 0 0 0
0 10.556 134.72309824078982 134.72309824078982 0 0 0 0 0 0 0
0 10.672 137.67962114102284 137.67962114102284 0 0 0 0 0 0 0
0 10.761 140.66428422705934 140.66428422705934 0 0 0 0 0 0 0
0 11.077 143.6736126424868 143.6736126424868 0 0 0 0 0 0 0
0 11.102 146.70732439950157 146.70732439950157 0 0 0 0 0 0 0
0 11.196 149.7694716923331 149.7694716923331 0 0 0 0 0 0 0
0 11.284 152.86379165868402 152.86379165868402 0 0 0 0 0 0 0
0 11.386 155.98496404033398 155.98496404033398 0 0 0 0 0 0 0
0 11.485 159.134042338428 159.134042338428 0 0 0 0 0 0 0
0 11.692 162.31198425212037 162.31198425212037 0 0 0 0 0 0 0
0 11.708 165.5175864880283 165.5175864880283 0 0 0 0 0 0 0
0 11.801 168.74600054090985 168.74600054090985 0 0 0 0 0 0 0
