ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 180.428 [-0.3782379300779551, -0.3157271518179758] [-0.3627042145495745, -0.3886294839370129]
8 185.434 [-0.3783306573506824, -0.31584896999979395] [-0.3627042145495745, -0.3886294839370129]
8 190.439 [-0.38016338462340965, -0.3161980609088849] [-0.3627042145495745, -0.3886294839370129]
8 195.446 [-0.38016338462340965, -0.3161980609088849] [-0.3627042145495745, -0.3886294839370129]
8 200.456 [-0.38016338462340965, -0.3161980609088849] [-0.3627042145495745, -0.3886294839370129]
8 205.46 [-0.38027065735068233, -0.31619260636343033] [-0.3627042145495745, -0.3886294839370129]
8 210.56 [-0.38027065735068233, -0.31619260636343033] [-0.3627042145495745, -0.3886294839370129]
8 215.57 [-0.38027065735068233, -0.31619260636343033] [-0.3627042145495745, -0.3886294839370129]
8 220.576 [-0.380347020987046, -0.31620806090888487] [-0.3627042145495745, -0.3886294839370129]
8 225.587 [-0.38034793007795514, -0.31620806090888487] [-0.3627042145495745, -0.3886294839370129]
8 230.595 [-0.38034793007795514, -0.31620806090888487] [-0.3627042145495745, -0.3886294839370129]
8 235.596 [-0.38070338462340964, -0.31609351545433945] [-0.3627042145495745, -0.3886294839370129]
8 240.603 [-0.3807088391688642, -0.31609260636343034] [-0.3627042145495745, -0.3886294839370129]
8 245.615 [-0.3784342937143188, -0.3167662427270667] [-0.3627042145495745, -0.3886294839370129]
8 250.62 [-0.3784324755325006, -0.3167653336361576] [-0.3627042145495745, -0.3886294839370129]
8 255.625 [-0.3785415664415915, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 260.629 [-0.3785415664415915, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 265.635 [-0.3785415664415915, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 270.643 [-0.3785433846234097, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 275.65 [-0.3785433846234097, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 280.659 [-0.3785433846234097, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 285.664 [-0.3785433846234097, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 290.67 [-0.3785433846234097, -0.3167462427270667] [-0.3627042145495745, -0.3886294839370129]
8 295.679 [-0.37815974825977333, -0.3166135154543394] [-0.3627042145495745, -0.3886294839370129]
8 300.68 [-0.37860520280522786, -0.3168762427270667] [-0.3627042145495745, -0.3886294839370129]
8 305.689 [-0.37860520280522786, -0.3168762427270667] [-0.3627042145495745, -0.3886294839370129]
8 310.795 [-0.3786079300779551, -0.31687806090888493] [-0.3627042145495745, -0.3886294839370129]
8 315.802 [-0.3786106573506824, -0.31687715181797577] [-0.3627042145495745, -0.3886294839370129]
8 320.912 [-0.3801197482597733, -0.3174416972725212] [-0.3627042145495745, -0.3886294839370129]
8 325.917 [-0.38022793007795513, -0.31748715181797577] [-0.3627042145495745, -0.3886294839370129]
8 330.919 [-0.3803106573506824, -0.317479879090703] [-0.3627042145495745, -0.3886294839370129]
8 335.93 [-0.3803606025714588, -0.3164057224998111] [-0.3627042145495745, -0.3886294839370129]
8 340.931 [-0.3798813254505774, -0.31497143615367185] [-0.3627042145495745, -0.3886294839370129]
8 345.937 [-0.3799659408351928, -0.3150245130767487] [-0.3627042145495745, -0.3886294839370129]
8 350.944 [-0.37997055621980813, -0.3150252823075179] [-0.3627042145495745, -0.3886294839370129]
8 355.957 [-0.37877123077553615, -0.3146549049998381] [-0.3627042145495745, -0.3886294839370129]
8 360.959 [-0.378778373632679, -0.31467490499983813] [-0.3627042145495745, -0.3886294839370129]
8 365.965 [-0.37878194506125046, -0.3146827621426952] [-0.3627042145495745, -0.3886294839370129]
8 370.972 [-0.3787790879183933, -0.3146827621426952] [-0.3627042145495745, -0.3886294839370129]
8 375.978 [-0.3787419450612504, -0.3146813335712667] [-0.3627042145495745, -0.3886294839370129]
8 380.985 [-0.3787419450612504, -0.3146813335712667] [-0.3627042145495745, -0.3886294839370129]
8 385.991 [-0.3787419450612504, -0.3146813335712667] [-0.3627042145495745, -0.3886294839370129]
8 390.995 [-0.3787419450612504, -0.3146813335712667] [-0.3627042145495745, -0.3886294839370129]
8 396.002 [-0.37867265934696465, -0.3146406192855524] [-0.3627042145495745, -0.3886294839370129]
8 401.009 [-0.3786690879183933, -0.3146399049998382] [-0.3627042145495745, -0.3886294839370129]
8 406.019 [-0.37869837363267894, -0.314637047856981] [-0.3627042145495745, -0.3886294839370129]
8 411.025 [-0.37855623077553613, -0.31462204785698095] [-0.3627042145495745, -0.3886294839370129]
8 416.034 [-0.37875051648982183, -0.3146784764284095] [-0.3627042145495745, -0.3886294839370129]
8 421.039 [-0.3788398022041076, -0.31468633357126674] [-0.3627042145495745, -0.3886294839370129]
8 426.046 [-0.3788490879183932, -0.31468704785698104] [-0.3627042145495745, -0.3886294839370129]
8 431.054 [-0.3788362307755362, -0.3146884764284095] [-0.3627042145495745, -0.3886294839370129]
8 436.055 [-0.3788076593469647, -0.31471847642840955] [-0.3627042145495745, -0.3886294839370129]
8 441.062 [-0.3788076593469647, -0.31471847642840955] [-0.3627042145495745, -0.3886294839370129]
8 446.069 [-0.37880908791839335, -0.31471847642840955] [-0.3627042145495745, -0.3886294839370129]
8 451.078 [-0.37880908791839335, -0.31471847642840955] [-0.3627042145495745, -0.3886294839370129]
8 456.081 [-0.37880908791839335, -0.31471847642840955] [-0.3627042145495745, -0.3886294839370129]
8 461.087 [-0.3787976593469647, -0.31472490499983813] [-0.3627042145495745, -0.3886294839370129]
8 466.097 [-0.3787976593469647, -0.31472490499983813] [-0.3627042145495745, -0.3886294839370129]
8 471.101 [-0.3786426593469647, -0.3147877621426952] [-0.3627042145495745, -0.3886294839370129]
8 476.104 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 481.115 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 486.119 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 491.127 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 496.133 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 501.138 [-0.3786419450612505, -0.3147891907141238] [-0.3627042145495745, -0.3886294839370129]
8 506.144 [-0.37878765934696473, -0.3148620478569809] [-0.3627042145495745, -0.3886294839370129]
8 511.153 [-0.37878908791839333, -0.314852047856981] [-0.3627042145495745, -0.3886294839370129]
8 516.158 [-0.3787912307755362, -0.31485347642840955] [-0.3627042145495745, -0.3886294839370129]
8 521.166 [-0.3787912307755362, -0.31485347642840955] [-0.3627042145495745, -0.3886294839370129]
8 526.175 [-0.3787912307755362, -0.31485347642840955] [-0.3627042145495745, -0.3886294839370129]
8 531.178 [-0.3788298022041076, -0.3148727621426953] [-0.3627042145495745, -0.3886294839370129]
8 536.181 [-0.37885194506125036, -0.31486990499983813] [-0.3627042145495745, -0.3886294839370129]
8 541.191 [-0.3788540879183933, -0.31486990499983813] [-0.3627042145495745, -0.3886294839370129]
8 546.191 [-0.3788540879183933, -0.31486990499983813] [-0.3627042145495745, -0.3886294839370129]
8 551.202 [-0.3789240879183933, -0.3148641907141238] [-0.3627042145495745, -0.3886294839370129]
8 556.215 [-0.3789448022041076, -0.31487061928555243] [-0.3627042145495745, -0.3886294839370129]
8 561.216 [-0.37895123077553616, -0.314882047856981] [-0.3627042145495745, -0.3886294839370129]
8 566.225 [-0.37895123077553616, -0.314882047856981] [-0.3627042145495745, -0.3886294839370129]
8 571.23 [-0.3789405164898219, -0.31500419071412383] [-0.3627042145495745, -0.3886294839370129]
8 576.234 [-0.3789519450612504, -0.3150134764284096] [-0.3627042145495745, -0.3886294839370129]
8 581.245 [-0.3789605164898219, -0.3150177621426953] [-0.3627042145495745, -0.3886294839370129]
8 586.247 [-0.3789605164898219, -0.3150177621426953] [-0.3627042145495745, -0.3886294839370129]
8 591.256 [-0.3789605164898219, -0.3150177621426953] [-0.3627042145495745, -0.3886294839370129]
8 596.26 [-0.3789605164898219, -0.3150177621426953] [-0.3627042145495745, -0.3886294839370129]
