ID TIME POS
14 0.393 0.556246i + 0.3042j
14 10.551 0.124529i + 0.387555j
14 21.012 0.309685i + 0.243707j
14 31.141 -0.220451i + -0.154052j
14 41.256 -0.473156i + -0.381746j
14 51.355 -1.05016i + 0.161362j
14 61.44 -0.170682i + 0.323594j
14 71.654 -0.29999i + -0.79002j
14 81.807 -0.352215i + -0.0892721j
14 91.884 -0.132339i + -0.138651j
14 101.888 -0.561544i + 0.0294459j
14 111.983 -0.29171i + 0.396243j
14 122.132 0.393432i + 0.575017j
14 132.149 0.69147i + -0.741671j
14 142.352 0.908331i + -0.233092j
14 152.407 -0.0816514i + -0.520774j
14 162.55 1.06904i + -0.569506j
14 172.637 -0.2031i + -0.32794j
14 182.64 -0.281315i + 0.326383j
14 192.655 0.561276i + -0.378568j
14 202.713 0.552064i + -0.225037j
14 212.72 0.491474i + -0.218624j
14 222.802 -0.654972i + -0.023128j
14 232.842 -0.644847i + -0.383106j
14 242.867 -0.505555i + 0.857549j
14 253.064 -0.702382i + 0.306505j
14 263.216 -1.02243i + 0.145638j
14 273.412 -0.787615i + -0.232661j
14 283.491 -0.804311i + 0.177246j
14 293.607 -0.409929i + 0.581291j
14 303.616 -0.188385i + 0.610045j
14 313.774 0.818028i + -0.280221j
14 324.007 0.083692i + 0.125315j
14 334.23 -0.436693i + 0.741445j
14 344.261 -0.329526i + 0.492698j
14 354.297 -1.11001i + 0.00702137j
14 364.396 -0.261274i + 0.0017607j
14 374.432 0.11073i + 0.409708j
14 384.669 0.0751838i + -0.0928169j
14 394.82 0.10228i + 0.204963j
14 405.017 0.0365376i + 0.229177j
14 415.204 -0.308434i + 0.967918j
14 425.341 -0.65877i + 0.458746j
14 435.524 -0.35558i + 0.103412j
14 445.735 -0.76686i + 0.390287j
14 455.841 -0.918258i + -0.398046j
14 465.975 -0.424785i + 0.428966j
14 476.046 -0.18211i + 0.403111j
14 486.115 -0.33436i + 0.873509j
14 496.328 0.0211832i + -0.381111j
14 506.554 -0.11184i + -0.221569j
14 516.623 -1.06358i + 0.709844j
14 526.722 -0.763674i + 0.288388j
14 536.741 0.194895i + 0.775563j
14 546.743 -0.180939i + 0.296455j
14 556.76 -0.0468681i + 0.0843417j
14 566.766 -0.146859i + 0.496366j
14 576.943 -0.315379i + 0.474048j
14 587.121 -0.534352i + 0.0314273j
14 597.129 -0.184634i + 0.379644j
14 607.304 -0.165885i + 0.308251j
14 617.341 0.527678i + -0.0125758j
14 627.426 -0.388247i + 0.611339j
14 637.488 -0.773597i + -0.93508j
14 647.523 -0.475379i + 0.204395j
14 657.805 -0.625754i + -0.396098j
14 667.839 -0.895696i + 0.411276j
14 677.884 -1.04175i + -0.288365j
14 687.905 -0.765388i + -0.276538j
14 697.979 -0.706361i + -0.118371j
14 708.292 -0.0988465i + 0.101767j
14 718.296 -1.11161i + 1.55574j
14 728.3 -1.17434i + 0.124325j
14 738.33 -0.0172778i + -0.0122579j
14 748.51 0.205381i + 0.0699603j
14 758.607 0.594092i + 0.470944j
14 768.692 0.0979046i + -0.848849j
14 778.891 -1.46637i + 0.251296j
14 788.981 -0.292726i + 0.495625j
14 799.093 -0.405517i + 0.78332j
14 809.131 -0.930504i + -0.760966j
14 819.203 -1.59311i + -0.31752j
14 829.226 -0.767545i + 0.292479j
14 839.313 -0.257804i + 0.255394j
14 849.327 0.101401i + 0.284299j
14 859.346 0.621899i + -0.45083j
14 869.386 0.188504i + 0.0283307j
14 879.448 0.15423i + -0.396352j
14 889.47 0.645675i + -1.13888j
14 899.487 -0.0998125i + -0.826671j
14 909.51 1.15407i + -0.300334j
14 919.737 -0.11724i + 0.354412j
14 929.757 -0.149611i + 0.0816478j
14 939.783 0.0295771i + 0.439225j
14 949.983 0.163849i + 0.351514j
14 960.209 -0.78091i + 0.655783j
14 970.533 -1.08349i + 0.17144j
14 980.6 -0.607312i + 0.318618j
14 990.674 -0.195115i + -0.61595j
14 1000.824 -0.201623i + -0.717933j
14 1010.951 -0.383895i + 1.08828j
14 1021.304 -0.352566i + 0.446767j
14 1031.518 -0.0737313i + 0.26399j
14 1041.772 -0.267076i + 0.97268j
14 1052.159 -0.854996i + 0.959963j
14 1062.196 -1.15564i + 0.763263j
14 1072.209 -0.842778i + 0.763239j
14 1082.25 0.0101286i + 0.584013j
14 1092.402 0.564307i + -0.0142918j
14 1102.418 -0.0982631i + 0.6945j
14 1112.488 -0.259079i + 0.806185j
14 1122.5 -0.17318i + 1.81065j
14 1132.751 -0.28913i + 0.772106j
14 1143.015 -0.434945i + 0.411818j
14 1153.377 -0.182749i + 0.00337356j
14 1163.393 -0.273009i + -0.0240121j
14 1173.448 0.161999i + 0.0967028j
14 1183.636 -0.288275i + -0.0302252j
14 1193.855 -0.229314i + 0.522072j
14 1203.984 0.127759i + -0.235215j
14 1213.988 0.0292905i + -0.733276j
14 1224.037 0.367257i + -1.09395j
14 1234.055 0.474033i + -0.104111j
14 1244.16 0.0100294i + -0.585768j
14 1254.228 0.78975i + -1.19565j
14 1264.261 0.293734i + -0.596204j
14 1274.284 0.407432i + -0.836248j
14 1284.342 -0.367145i + 0.360426j
14 1294.38 -0.292091i + 0.8934j
14 1304.822 0.857181i + -0.44643j
14 1315.095 0.643561i + 0.144241j
14 1325.135 -0.0528471i + 0.0609126j
14 1335.338 -0.431863i + 0.441361j
14 1345.392 -0.418068i + -0.217529j
14 1355.421 0.0589035i + 0.313665j
14 1365.442 0.10411i + 0.486593j
14 1375.639 0.938083i + -0.375806j
14 1386.072 -0.452498i + 0.0514053j
14 1396.285 -0.305674i + -0.320359j
14 1406.586 -0.531144i + -0.819492j
14 1416.928 0.0827086i + 0.0498062j
14 1426.97 -0.610642i + 0.391549j
14 1437.026 -0.375252i + 0.878358j
14 1447.094 -0.356841i + 0.881821j
14 1457.158 -0.0353661i + 1.55079j
14 1467.216 -0.26051i + 0.638771j
14 1477.684 -0.596473i + 1.08762j
14 1487.888 -0.434576i + -0.0915354j
14 1498.134 0.202137i + 0.402114j
14 1508.358 0.133699i + -0.208548j
14 1518.358 0.0456403i + 0.653289j
14 1528.502 0.305789i + 0.213385j
14 1538.506 -0.458429i + 0.811482j
